Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-15T04:04:13.104254Z,11227,242.4,0,OK,OK,OK
2026-08-15T04:04:18.620256Z,11227,242.3,0,OK,OK,OK
2026-08-15T04:04:24.159943Z,11226,242.0,0,OK,OK,OK
2026-08-15T04:04:29.679155Z,11231,242.3,0,OK,OK,OK
2026-08-15T04:04:35.154707Z,11222,242.3,0,OK,OK,OK
2026-08-15T04:04:40.709104Z,11222,242.1,0,OK,OK,OK
2026-08-15T04:04:46.244929Z,11227,242.2,0,OK,OK,OK
2026-08-15T04:04:51.749836Z,11222,242.2,0,OK,OK,OK
2026-08-15T04:04:57.263543Z,11219,242.2,0,OK,OK,OK
2026-08-15T04:05:02.797802Z,11217,242.2,0,OK,OK,OK
2026-08-15T04:05:08.286729Z,11214,242.0,0,OK,OK,OK
2026-08-15T04:05:13.777309Z,11227,242.2,0,OK,OK,OK
2026-08-15T04:05:19.301252Z,11219,242.3,0,OK,OK,OK
2026-08-15T04:05:24.847904Z,11219,242.2,0,OK,OK,OK
2026-08-15T04:05:30.364331Z,11223,242.3,0,OK,OK,OK
2026-08-15T04:05:35.916014Z,11225,242.2,0,OK,OK,OK
2026-08-15T04:05:41.439179Z,11228,242.3,0,OK,OK,OK
2026-08-15T04:05:46.943838Z,11221,242.3,0,OK,OK,OK
2026-08-15T04:05:52.445248Z,11204,242.2,0,OK,OK,OK
2026-08-15T04:05:57.964195Z,11228,242.2,0,OK,OK,OK
2026-08-15T04:06:03.457541Z,11213,242.2,0,OK,OK,OK
2026-08-15T04:06:08.954872Z,11220,242.2,0,OK,OK,OK
2026-08-15T04:06:14.476673Z,11212,242.2,0,OK,OK,OK
2026-08-15T04:06:20.027379Z,11221,242.2,0,OK,OK,OK
2026-08-15T04:06:25.542865Z,11249,242.1,0,OK,OK,OK
2026-08-15T04:06:31.027934Z,11221,242.1,0,OK,OK,OK
2026-08-15T04:06:36.535910Z,11234,242.4,0,OK,OK,OK
2026-08-15T04:06:42.027280Z,11244,242.4,0,OK,OK,OK
2026-08-15T04:06:47.525823Z,11235,242.4,0,OK,OK,OK
2026-08-15T04:06:53.009694Z,11233,242.4,0,OK,OK,OK
2026-08-15T04:06:58.596087Z,11234,242.4,0,OK,OK,OK
2026-08-15T04:07:04.157858Z,11240,242.4,0,OK,OK,OK
2026-08-15T04:07:09.662823Z,11229,242.4,0,OK,OK,OK
2026-08-15T04:07:15.179673Z,11223,242.4,0,OK,OK,OK
2026-08-15T04:07:20.698013Z,11227,242.4,0,OK,OK,OK
2026-08-15T04:07:26.237076Z,11231,242.5,0,OK,OK,OK
2026-08-15T04:07:31.770771Z,11238,242.5,0,OK,OK,OK
2026-08-15T04:07:37.239003Z,11225,242.5,0,OK,OK,OK
2026-08-15T04:07:42.756140Z,11226,242.5,0,OK,OK,OK
2026-08-15T04:07:48.242542Z,11234,242.6,0,OK,OK,OK
2026-08-15T04:07:53.712338Z,11238,242.6,0,OK,OK,OK
2026-08-15T04:07:59.255208Z,11241,242.6,0,OK,OK,OK
2026-08-15T04:08:04.881851Z,11243,242.6,0,OK,OK,OK
2026-08-15T04:08:10.470649Z,11236,242.5,0,OK,OK,OK
2026-08-15T04:08:15.977760Z,11243,242.6,0,OK,OK,OK
2026-08-15T04:08:21.480209Z,11242,242.6,0,OK,OK,OK
2026-08-15T04:08:26.987988Z,11238,242.6,0,OK,OK,OK
2026-08-15T04:08:32.501756Z,11239,242.6,0,OK,OK,OK
2026-08-15T04:08:37.987289Z,11241,242.6,0,OK,OK,OK
2026-08-15T04:08:43.540928Z,11227,242.6,0,OK,OK,OK
2026-08-15T04:08:49.081385Z,11230,242.6,0,OK,OK,OK
2026-08-15T04:08:54.580788Z,11226,242.5,0,OK,OK,OK
2026-08-15T04:09:00.092691Z,11229,242.5,0,OK,OK,OK
2026-08-15T04:09:05.584882Z,11232,242.5,0,OK,OK,OK
2026-08-15T04:09:11.091879Z,11227,242.5,0,OK,OK,OK
2026-08-15T04:09:16.580704Z,11221,242.6,0,OK,OK,OK
2026-08-15T04:09:22.085194Z,11233,242.6,0,OK,OK,OK
2026-08-15T04:09:27.600018Z,11231,242.5,0,OK,OK,OK
2026-08-15T04:09:33.134284Z,11196,242.0,0,OK,OK,OK
2026-08-15T04:09:38.673549Z,11196,241.7,0,OK,OK,OK
2026-08-15T04:09:44.167036Z,11170,241.7,0,OK,OK,OK
2026-08-15T04:09:49.707682Z,11190,241.8,0,OK,OK,OK
2026-08-15T04:09:55.183525Z,11195,241.9,0,OK,OK,OK
2026-08-15T04:10:00.677485Z,11178,241.8,0,OK,OK,OK
2026-08-15T04:10:06.164549Z,11194,241.8,0,OK,OK,OK
2026-08-15T04:10:11.680898Z,11189,241.8,0,OK,OK,OK
2026-08-15T04:10:17.194645Z,11193,241.9,0,OK,OK,OK
2026-08-15T04:10:22.725374Z,11197,241.8,0,OK,OK,OK
2026-08-15T04:10:28.241535Z,11186,241.9,0,OK,OK,OK
2026-08-15T04:10:33.778951Z,11197,241.9,0,OK,OK,OK
2026-08-15T04:10:39.315704Z,11197,241.9,0,OK,OK,OK
2026-08-15T04:10:44.808247Z,11187,241.9,0,OK,OK,OK
2026-08-15T04:10:50.333954Z,11195,241.9,0,OK,OK,OK
2026-08-15T04:10:55.835898Z,11200,241.8,0,OK,OK,OK
2026-08-15T04:11:01.351041Z,11189,241.8,0,OK,OK,OK
2026-08-15T04:11:06.847378Z,11197,241.8,0,OK,OK,OK
2026-08-15T04:11:12.357525Z,11194,241.9,0,OK,OK,OK
2026-08-15T04:11:17.892021Z,11202,241.9,0,OK,OK,OK
2026-08-15T04:11:23.439413Z,11193,241.9,0,OK,OK,OK
2026-08-15T04:11:28.945235Z,11192,241.9,0,OK,OK,OK
2026-08-15T04:11:34.478342Z,11191,241.9,0,OK,OK,OK
2026-08-15T04:11:40.021682Z,11193,241.9,0,OK,OK,OK
2026-08-15T04:11:45.534196Z,11190,241.9,0,OK,OK,OK
2026-08-15T04:11:51.002418Z,11197,241.9,0,OK,OK,OK
2026-08-15T04:11:56.515900Z,11200,241.9,0,OK,OK,OK
2026-08-15T04:12:01.991142Z,11190,241.7,0,OK,OK,OK
2026-08-15T04:12:07.500617Z,11192,241.9,0,OK,OK,OK
2026-08-15T04:12:12.985955Z,11205,241.9,0,OK,OK,OK
2026-08-15T04:12:18.489101Z,11210,241.9,0,OK,OK,OK
2026-08-15T04:12:23.963177Z,11198,241.9,0,OK,OK,OK
2026-08-15T04:12:29.467091Z,11189,241.9,0,OK,OK,OK
2026-08-15T04:12:34.930725Z,11197,241.9,0,OK,OK,OK
2026-08-15T04:12:40.504974Z,11193,241.9,0,OK,OK,OK
2026-08-15T04:12:46.011774Z,11185,241.9,0,OK,OK,OK
2026-08-15T04:12:51.511314Z,11188,241.9,0,OK,OK,OK
2026-08-15T04:12:57.001390Z,11173,241.9,0,OK,OK,OK
2026-08-15T04:13:02.507701Z,11187,241.9,0,OK,OK,OK
2026-08-15T04:13:07.967481Z,11178,241.6,0,OK,OK,OK
2026-08-15T04:13:13.472671Z,11181,241.9,0,OK,OK,OK
2026-08-15T04:13:18.964185Z,11196,241.9,0,OK,OK,OK
2026-08-15T04:13:24.500647Z,11181,241.9,0,OK,OK,OK
2026-08-15T04:13:30.025589Z,11195,241.9,0,OK,OK,OK
2026-08-15T04:13:35.494002Z,11192,241.9,0,OK,OK,OK
2026-08-15T04:13:41.026341Z,11204,241.9,0,OK,OK,OK
2026-08-15T04:13:46.530804Z,11196,241.9,0,OK,OK,OK
2026-08-15T04:13:52.046982Z,11189,241.9,0,OK,OK,OK
2026-08-15T04:13:57.664365Z,11194,242.0,0,OK,OK,OK
2026-08-15T04:14:03.204803Z,11191,241.9,0,OK,OK,OK
2026-08-15T04:14:08.710818Z,11190,241.9,0,OK,OK,OK
2026-08-15T04:14:14.184967Z,11197,242.0,0,OK,OK,OK
2026-08-15T04:14:19.696408Z,11198,242.0,0,OK,OK,OK
2026-08-15T04:14:25.213563Z,11216,242.0,0,OK,OK,OK
2026-08-15T04:14:30.738090Z,11177,242.0,0,OK,OK,OK
2026-08-15T04:14:36.242890Z,11189,241.9,0,OK,OK,OK
2026-08-15T04:14:41.755172Z,11320,241.9,0,OK,OK,OK
2026-08-15T04:14:47.239106Z,11302,241.9,0,OK,OK,OK
2026-08-15T04:14:52.723124Z,11338,242.4,0,OK,OK,OK
2026-08-15T04:14:58.250562Z,11335,242.4,0,OK,OK,OK
2026-08-15T04:15:03.777817Z,11337,242.4,0,OK,OK,OK
2026-08-15T04:15:09.295542Z,11353,242.4,0,OK,OK,OK
2026-08-15T04:15:14.798542Z,11299,241.8,0,OK,OK,OK
2026-08-15T04:15:20.346537Z,11306,241.8,0,OK,OK,OK
2026-08-15T04:15:25.905297Z,11312,241.8,0,OK,OK,OK
2026-08-15T04:15:31.416812Z,11296,241.7,0,OK,OK,OK
2026-08-15T04:15:36.972346Z,11297,241.7,0,OK,OK,OK
2026-08-15T04:15:42.509051Z,11301,241.7,0,OK,OK,OK
2026-08-15T04:15:48.032482Z,11311,241.8,0,OK,OK,OK
2026-08-15T04:15:53.507662Z,11297,241.8,0,OK,OK,OK
2026-08-15T04:15:59.019635Z,11296,241.8,0,OK,OK,OK
2026-08-15T04:16:04.502968Z,11304,241.9,0,OK,OK,OK
2026-08-15T04:16:09.987169Z,11297,241.8,0,OK,OK,OK
2026-08-15T04:16:15.497324Z,11303,241.7,0,OK,OK,OK
2026-08-15T04:16:21.012702Z,11187,241.8,0,OK,OK,OK
2026-08-15T04:16:26.532533Z,11209,242.1,0,OK,OK,OK
2026-08-15T04:16:32.011713Z,11209,242.1,0,OK,OK,OK
2026-08-15T04:16:37.489916Z,11214,242.1,0,OK,OK,OK
2026-08-15T04:16:43.032505Z,11226,242.1,0,OK,OK,OK
2026-08-15T04:16:48.576381Z,11218,242.1,0,OK,OK,OK
2026-08-15T04:16:54.125687Z,11210,242.1,0,OK,OK,OK
2026-08-15T04:16:59.611232Z,11217,242.2,0,OK,OK,OK
2026-08-15T04:17:05.122654Z,11214,242.2,0,OK,OK,OK
2026-08-15T04:17:10.644760Z,11210,242.2,0,OK,OK,OK
2026-08-15T04:17:16.182932Z,11215,242.0,0,OK,OK,OK
2026-08-15T04:17:21.672864Z,11198,242.1,0,OK,OK,OK
2026-08-15T04:17:27.206005Z,11205,242.1,0,OK,OK,OK
2026-08-15T04:17:32.737190Z,11198,242.1,0,OK,OK,OK
2026-08-15T04:17:38.251048Z,11193,242.1,0,OK,OK,OK
2026-08-15T04:17:43.779046Z,11191,242.1,0,OK,OK,OK
2026-08-15T04:17:49.294953Z,11194,242.1,0,OK,OK,OK
2026-08-15T04:17:54.787953Z,11194,242.1,0,OK,OK,OK
2026-08-15T04:18:00.312447Z,11181,242.1,0,OK,OK,OK
2026-08-15T04:18:05.800424Z,11191,242.1,0,OK,OK,OK
2026-08-15T04:18:11.294214Z,11194,242.1,0,OK,OK,OK
2026-08-15T04:18:16.875205Z,11191,242.1,0,OK,OK,OK
2026-08-15T04:18:22.381737Z,11189,242.1,0,OK,OK,OK
2026-08-15T04:18:27.912344Z,11188,242.1,0,OK,OK,OK
2026-08-15T04:18:33.433858Z,11192,242.1,0,OK,OK,OK
2026-08-15T04:18:38.951650Z,11190,242.0,0,OK,OK,OK
2026-08-15T04:18:44.501331Z,11193,242.2,0,OK,OK,OK
2026-08-15T04:18:49.990639Z,11182,242.0,0,OK,OK,OK
2026-08-15T04:18:55.501890Z,11185,242.1,0,OK,OK,OK
2026-08-15T04:19:00.990207Z,11188,242.1,0,OK,OK,OK
2026-08-15T04:19:06.492320Z,11189,242.2,0,OK,OK,OK
2026-08-15T04:19:11.984189Z,11177,242.0,0,OK,OK,OK
2026-08-15T04:19:17.508773Z,11178,242.2,0,OK,OK,OK
2026-08-15T04:19:23.021385Z,11168,242.0,0,OK,OK,OK
2026-08-15T04:19:28.545489Z,11177,242.0,0,OK,OK,OK
2026-08-15T04:19:34.083320Z,11176,242.0,0,OK,OK,OK
2026-08-15T04:19:39.569271Z,11173,241.9,0,OK,OK,OK
2026-08-15T04:19:45.070553Z,11176,242.1,0,OK,OK,OK
2026-08-15T04:19:50.608988Z,11172,242.1,0,OK,OK,OK
2026-08-15T04:19:56.104923Z,11169,242.0,0,OK,OK,OK
2026-08-15T04:20:01.579451Z,11175,242.0,0,OK,OK,OK
2026-08-15T04:20:07.092561Z,11176,242.1,0,OK,OK,OK
2026-08-15T04:20:12.583787Z,11174,242.0,0,OK,OK,OK
2026-08-15T04:20:18.077097Z,11168,242.0,0,OK,OK,OK
2026-08-15T04:20:23.586078Z,11166,242.0,0,OK,OK,OK
2026-08-15T04:20:29.143733Z,11171,242.0,0,OK,OK,OK
2026-08-15T04:20:34.631338Z,11191,242.0,0,OK,OK,OK
2026-08-15T04:20:40.147536Z,11166,242.1,0,OK,OK,OK
2026-08-15T04:20:45.659700Z,11175,242.1,0,OK,OK,OK
2026-08-15T04:20:51.195956Z,11168,242.1,0,OK,OK,OK
2026-08-15T04:20:56.702043Z,11174,242.0,0,OK,OK,OK
2026-08-15T04:21:02.222787Z,11170,242.0,0,OK,OK,OK
2026-08-15T04:21:07.685324Z,11158,242.0,0,OK,OK,OK
2026-08-15T04:21:13.208958Z,11154,241.9,0,OK,OK,OK
2026-08-15T04:21:18.709923Z,11163,242.0,0,OK,OK,OK
2026-08-15T04:21:24.221170Z,11180,241.9,0,OK,OK,OK
2026-08-15T04:21:29.712640Z,11138,241.9,0,OK,OK,OK
2026-08-15T04:21:35.313914Z,11143,241.9,0,OK,OK,OK
2026-08-15T04:21:40.814721Z,11150,241.9,0,OK,OK,OK
2026-08-15T04:21:46.298182Z,11157,241.9,0,OK,OK,OK
2026-08-15T04:21:51.813630Z,11156,241.9,0,OK,OK,OK
2026-08-15T04:21:57.337002Z,11154,241.9,0,OK,OK,OK
2026-08-15T04:22:02.832635Z,11146,241.8,0,OK,OK,OK
2026-08-15T04:22:08.355299Z,11154,241.8,0,OK,OK,OK
2026-08-15T04:22:13.850597Z,11165,241.9,0,OK,OK,OK
2026-08-15T04:22:19.437035Z,11153,241.9,0,OK,OK,OK
2026-08-15T04:22:24.927482Z,11156,241.9,0,OK,OK,OK
2026-08-15T04:22:30.446030Z,11155,241.9,0,OK,OK,OK
2026-08-15T04:22:35.939339Z,11156,241.9,0,OK,OK,OK
2026-08-15T04:22:41.464813Z,11148,241.9,0,OK,OK,OK
2026-08-15T04:22:46.934841Z,11150,241.8,0,OK,OK,OK
2026-08-15T04:22:52.433147Z,11145,241.8,0,OK,OK,OK
2026-08-15T04:22:57.945113Z,11152,241.8,0,OK,OK,OK
2026-08-15T04:23:03.443779Z,11148,241.8,0,OK,OK,OK
2026-08-15T04:23:08.928812Z,11147,241.8,0,OK,OK,OK
2026-08-15T04:23:14.442179Z,11144,241.7,0,OK,OK,OK
2026-08-15T04:23:19.985343Z,11150,241.7,0,OK,OK,OK
2026-08-15T04:23:25.484697Z,11154,241.9,0,OK,OK,OK
2026-08-15T04:23:30.971522Z,11153,241.7,0,OK,OK,OK
2026-08-15T04:23:36.482691Z,11143,241.7,0,OK,OK,OK
2026-08-15T04:23:41.974338Z,11163,241.7,0,OK,OK,OK
2026-08-15T04:23:47.496828Z,11153,241.7,0,OK,OK,OK
2026-08-15T04:23:53.010037Z,11140,241.7,0,OK,OK,OK
2026-08-15T04:23:58.503054Z,11141,241.7,0,OK,OK,OK
2026-08-15T04:24:03.973108Z,11151,241.7,0,OK,OK,OK
2026-08-15T04:24:09.491446Z,11183,241.5,0,OK,OK,OK
2026-08-15T04:24:15.034929Z,11169,241.7,0,OK,OK,OK
2026-08-15T04:24:20.574736Z,11174,241.7,0,OK,OK,OK
2026-08-15T04:24:26.081937Z,11174,241.8,0,OK,OK,OK
2026-08-15T04:24:31.590065Z,11172,241.8,0,OK,OK,OK
2026-08-15T04:24:37.116713Z,11180,241.9,0,OK,OK,OK
2026-08-15T04:24:42.639060Z,11191,241.8,0,OK,OK,OK
2026-08-15T04:24:48.133304Z,11173,241.8,0,OK,OK,OK
2026-08-15T04:24:53.614215Z,11178,241.8,0,OK,OK,OK
2026-08-15T04:24:59.146938Z,11173,241.7,0,OK,OK,OK
2026-08-15T04:25:04.581940Z,11179,241.9,0,OK,OK,OK
2026-08-15T04:25:10.079490Z,11177,241.7,0,OK,OK,OK
2026-08-15T04:25:15.543173Z,11191,241.9,0,OK,OK,OK
2026-08-15T04:25:21.065190Z,11091,241.6,0,OK,OK,OK
2026-08-15T04:25:26.522783Z,11081,241.5,0,OK,OK,OK
2026-08-15T04:25:31.990292Z,11090,241.5,0,OK,OK,OK
2026-08-15T04:25:37.471725Z,11092,241.6,0,OK,OK,OK
2026-08-15T04:25:42.973809Z,11120,241.6,0,OK,OK,OK
2026-08-15T04:25:48.511675Z,11108,241.5,0,OK,OK,OK
2026-08-15T04:25:54.003270Z,11111,241.5,0,OK,OK,OK
2026-08-15T04:25:59.485370Z,11107,241.5,0,OK,OK,OK
2026-08-15T04:26:04.968935Z,11098,241.5,0,OK,OK,OK
2026-08-15T04:26:10.485028Z,11111,241.5,0,OK,OK,OK
2026-08-15T04:26:15.975403Z,11119,241.5,0,OK,OK,OK
2026-08-15T04:26:21.484513Z,11120,241.5,0,OK,OK,OK
2026-08-15T04:26:26.987029Z,11109,241.5,0,OK,OK,OK
2026-08-15T04:26:32.559913Z,11110,241.4,0,OK,OK,OK
2026-08-15T04:26:38.117065Z,11112,241.5,0,OK,OK,OK
2026-08-15T04:26:43.625974Z,11109,241.5,0,OK,OK,OK
2026-08-15T04:26:49.104446Z,12410,240.9,0,OK,OK,OK
2026-08-15T04:26:54.702919Z,12463,240.9,0,OK,OK,OK
2026-08-15T04:27:00.244461Z,12481,240.8,0,OK,OK,OK
2026-08-15T04:27:05.763214Z,12476,240.7,0,OK,OK,OK
2026-08-15T04:27:11.284145Z,12477,240.7,0,OK,OK,OK
2026-08-15T04:27:16.791587Z,12484,240.7,0,OK,OK,OK
2026-08-15T04:27:22.313773Z,12512,240.7,0,OK,OK,OK
2026-08-15T04:27:27.850822Z,12524,240.7,0,OK,OK,OK
2026-08-15T04:27:33.349667Z,12514,240.6,0,OK,OK,OK
2026-08-15T04:27:38.830785Z,12515,240.7,0,OK,OK,OK
2026-08-15T04:27:44.318436Z,12479,240.7,0,OK,OK,OK
2026-08-15T04:27:49.795578Z,12497,240.7,0,OK,OK,OK
2026-08-15T04:27:55.300576Z,12464,240.6,0,OK,OK,OK
2026-08-15T04:28:00.842348Z,12484,240.6,0,OK,OK,OK
2026-08-15T04:28:06.332367Z,12477,240.6,0,OK,OK,OK
2026-08-15T04:28:11.834289Z,12469,240.6,0,OK,OK,OK
2026-08-15T04:28:17.378935Z,12482,240.7,0,OK,OK,OK
2026-08-15T04:28:22.849570Z,12488,240.7,0,OK,OK,OK
2026-08-15T04:28:28.329929Z,12502,240.7,0,OK,OK,OK
2026-08-15T04:28:33.833382Z,12503,240.7,0,OK,OK,OK
2026-08-15T04:28:39.327157Z,12484,240.6,0,OK,OK,OK
2026-08-15T04:28:44.841224Z,12475,240.7,0,OK,OK,OK
2026-08-15T04:28:50.394622Z,12487,240.7,0,OK,OK,OK
2026-08-15T04:28:55.892324Z,12465,240.6,0,OK,OK,OK
2026-08-15T04:29:01.404068Z,12496,240.6,0,OK,OK,OK
2026-08-15T04:29:06.880438Z,12477,240.5,0,OK,OK,OK
2026-08-15T04:29:12.359619Z,12487,240.5,0,OK,OK,OK
2026-08-15T04:29:17.902401Z,12483,240.7,0,OK,OK,OK
2026-08-15T04:29:23.380675Z,12490,240.6,0,OK,OK,OK
2026-08-15T04:29:28.880212Z,12487,240.6,0,OK,OK,OK
2026-08-15T04:29:34.348738Z,12517,240.5,0,OK,OK,OK
2026-08-15T04:29:39.881719Z,12490,240.6,0,OK,OK,OK
2026-08-15T04:29:45.363960Z,12521,240.6,0,OK,OK,OK
2026-08-15T04:29:50.872479Z,12482,240.6,0,OK,OK,OK
2026-08-15T04:29:56.330454Z,12489,240.6,0,OK,OK,OK
2026-08-15T04:30:01.808771Z,12483,240.6,0,OK,OK,OK
2026-08-15T04:30:07.307126Z,12514,240.7,0,OK,OK,OK
2026-08-15T04:30:12.825876Z,12482,240.7,0,OK,OK,OK
2026-08-15T04:30:18.366421Z,12466,240.7,0,OK,OK,OK
2026-08-15T04:30:23.851285Z,12476,240.7,0,OK,OK,OK
2026-08-15T04:30:29.379361Z,12475,240.7,0,OK,OK,OK
2026-08-15T04:30:34.876887Z,12471,240.7,0,OK,OK,OK
2026-08-15T04:30:40.407891Z,12471,240.7,0,OK,OK,OK
2026-08-15T04:30:45.906869Z,12491,240.6,0,OK,OK,OK
2026-08-15T04:30:51.435417Z,12494,240.6,0,OK,OK,OK
2026-08-15T04:30:56.950989Z,12470,240.8,0,OK,OK,OK
2026-08-15T04:31:02.435426Z,12462,240.8,0,OK,OK,OK
2026-08-15T04:31:07.952634Z,12476,240.6,0,OK,OK,OK
2026-08-15T04:31:13.463504Z,12470,240.8,0,OK,OK,OK
2026-08-15T04:31:18.950377Z,12472,240.7,0,OK,OK,OK
2026-08-15T04:31:24.477924Z,12464,240.7,0,OK,OK,OK
2026-08-15T04:31:29.990247Z,12470,240.8,0,OK,OK,OK
2026-08-15T04:31:35.507678Z,12464,240.8,0,OK,OK,OK
2026-08-15T04:31:41.018743Z,12459,240.8,0,OK,OK,OK
2026-08-15T04:31:46.531621Z,12461,240.8,0,OK,OK,OK
2026-08-15T04:31:52.052585Z,12458,240.6,0,OK,OK,OK
2026-08-15T04:31:57.528534Z,12457,240.8,0,OK,OK,OK
2026-08-15T04:32:03.023844Z,12462,240.8,0,OK,OK,OK
2026-08-15T04:32:08.572090Z,12443,240.6,0,OK,OK,OK
2026-08-15T04:32:14.076189Z,12468,240.6,0,OK,OK,OK
2026-08-15T04:32:19.595468Z,12460,240.7,0,OK,OK,OK
2026-08-15T04:32:25.098381Z,12516,240.6,0,OK,OK,OK
2026-08-15T04:32:30.604579Z,12480,240.7,0,OK,OK,OK
2026-08-15T04:32:36.106088Z,12470,240.7,0,OK,OK,OK
2026-08-15T04:32:41.579496Z,12477,240.7,0,OK,OK,OK
2026-08-15T04:32:47.113862Z,11056,241.2,0,OK,OK,OK
2026-08-15T04:32:52.646961Z,11065,241.4,0,OK,OK,OK
2026-08-15T04:32:58.133938Z,11070,241.4,0,OK,OK,OK
2026-08-15T04:33:03.689068Z,11112,241.4,0,OK,OK,OK
2026-08-15T04:33:09.180050Z,11021,241.4,0,OK,OK,OK
2026-08-15T04:33:14.700999Z,11060,241.4,0,OK,OK,OK
2026-08-15T04:33:20.194079Z,11064,241.4,0,OK,OK,OK
2026-08-15T04:33:25.820425Z,11022,241.4,0,OK,OK,OK
2026-08-15T04:33:31.321862Z,11007,241.3,0,OK,OK,OK
2026-08-15T04:33:36.812267Z,11096,241.4,0,OK,OK,OK
2026-08-15T04:33:42.352818Z,11065,241.4,0,OK,OK,OK
2026-08-15T04:33:47.895847Z,11066,241.4,0,OK,OK,OK
2026-08-15T04:33:53.446738Z,11059,241.4,0,OK,OK,OK
2026-08-15T04:33:58.936101Z,11065,241.4,0,OK,OK,OK
2026-08-15T04:34:04.448825Z,11062,241.4,0,OK,OK,OK
2026-08-15T04:34:09.987227Z,11032,241.3,0,OK,OK,OK
2026-08-15T04:34:15.512008Z,11051,241.4,0,OK,OK,OK
2026-08-15T04:34:20.988891Z,11050,241.4,0,OK,OK,OK
2026-08-15T04:34:26.505845Z,11013,241.2,0,OK,OK,OK
2026-08-15T04:34:31.986083Z,11051,241.4,0,OK,OK,OK
2026-08-15T04:34:37.523775Z,11052,241.3,0,OK,OK,OK
2026-08-15T04:34:42.996564Z,11054,241.3,0,OK,OK,OK
2026-08-15T04:34:48.495824Z,11058,241.4,0,OK,OK,OK
2026-08-15T04:34:53.998197Z,11066,241.4,0,OK,OK,OK
2026-08-15T04:34:59.493611Z,11056,241.4,0,OK,OK,OK
2026-08-15T04:35:04.958618Z,11057,241.5,0,OK,OK,OK
2026-08-15T04:35:10.393180Z,11058,241.4,0,OK,OK,OK
2026-08-15T04:35:15.889377Z,11054,241.3,0,OK,OK,OK
2026-08-15T04:35:21.372146Z,11045,241.3,0,OK,OK,OK
