Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-14T04:09:17.555601Z,4886,244.5,0,OK,OK,OK
2026-08-14T04:09:23.104188Z,4884,244.5,0,OK,OK,OK
2026-08-14T04:09:28.579251Z,4877,244.7,0,OK,OK,OK
2026-08-14T04:09:34.074308Z,4874,244.5,0,OK,OK,OK
2026-08-14T04:09:39.601022Z,4874,244.6,0,OK,OK,OK
2026-08-14T04:09:45.127430Z,4882,244.7,0,OK,OK,OK
2026-08-14T04:09:50.654091Z,4873,244.6,0,OK,OK,OK
2026-08-14T04:09:56.162635Z,4873,244.7,0,OK,OK,OK
2026-08-14T04:10:01.666675Z,4878,244.8,0,OK,OK,OK
2026-08-14T04:10:07.176446Z,4868,244.7,0,OK,OK,OK
2026-08-14T04:10:12.685499Z,4864,244.7,0,OK,OK,OK
2026-08-14T04:10:18.209418Z,4873,244.7,0,OK,OK,OK
2026-08-14T04:10:23.717596Z,4869,244.7,0,OK,OK,OK
2026-08-14T04:10:29.234955Z,4881,245.0,0,OK,OK,OK
2026-08-14T04:10:34.752012Z,4872,245.1,0,OK,OK,OK
2026-08-14T04:10:40.267846Z,4882,244.8,0,OK,OK,OK
2026-08-14T04:10:45.812726Z,4870,245.0,0,OK,OK,OK
2026-08-14T04:10:51.302841Z,4869,245.0,0,OK,OK,OK
2026-08-14T04:10:56.786277Z,4853,245.0,0,OK,OK,OK
2026-08-14T04:11:02.319534Z,4873,245.0,0,OK,OK,OK
2026-08-14T04:11:07.835346Z,3411,245.6,0,OK,OK,OK
2026-08-14T04:11:13.343212Z,3415,245.8,0,OK,OK,OK
2026-08-14T04:11:18.845815Z,3404,245.8,0,OK,OK,OK
2026-08-14T04:11:24.382396Z,3408,245.8,0,OK,OK,OK
2026-08-14T04:11:29.920304Z,3398,245.7,0,OK,OK,OK
2026-08-14T04:11:35.443803Z,3408,245.8,0,OK,OK,OK
2026-08-14T04:11:40.949766Z,3393,245.8,0,OK,OK,OK
2026-08-14T04:11:46.427416Z,3411,245.9,0,OK,OK,OK
2026-08-14T04:11:51.974343Z,3394,245.8,0,OK,OK,OK
2026-08-14T04:11:57.483236Z,3400,245.8,0,OK,OK,OK
2026-08-14T04:12:02.982315Z,3396,245.9,0,OK,OK,OK
2026-08-14T04:12:08.477098Z,3400,245.8,0,OK,OK,OK
2026-08-14T04:12:13.954112Z,3387,245.8,0,OK,OK,OK
2026-08-14T04:12:19.415396Z,3395,245.9,0,OK,OK,OK
2026-08-14T04:12:24.915508Z,3390,245.9,0,OK,OK,OK
2026-08-14T04:12:30.412493Z,3391,245.8,0,OK,OK,OK
2026-08-14T04:12:35.908767Z,3388,245.7,0,OK,OK,OK
2026-08-14T04:12:41.409071Z,3393,245.9,0,OK,OK,OK
2026-08-14T04:12:46.944183Z,3392,245.8,0,OK,OK,OK
2026-08-14T04:12:52.436893Z,3391,245.9,0,OK,OK,OK
2026-08-14T04:12:57.937627Z,3393,245.9,0,OK,OK,OK
2026-08-14T04:13:03.528234Z,3394,245.9,0,OK,OK,OK
2026-08-14T04:13:09.018598Z,3556,245.7,0,OK,OK,OK
2026-08-14T04:13:14.509424Z,3550,245.8,0,OK,OK,OK
2026-08-14T04:13:20.019868Z,3516,245.4,0,OK,OK,OK
2026-08-14T04:13:25.509731Z,3511,245.5,0,OK,OK,OK
2026-08-14T04:13:31.021202Z,3514,245.5,0,OK,OK,OK
2026-08-14T04:13:36.530288Z,3510,245.5,0,OK,OK,OK
2026-08-14T04:13:42.076263Z,3510,245.4,0,OK,OK,OK
2026-08-14T04:13:47.588412Z,3515,245.4,0,OK,OK,OK
2026-08-14T04:13:53.063386Z,3508,245.4,0,OK,OK,OK
2026-08-14T04:13:58.545793Z,3507,245.4,0,OK,OK,OK
2026-08-14T04:14:04.068061Z,3510,245.4,0,OK,OK,OK
2026-08-14T04:14:09.594290Z,3511,245.4,0,OK,OK,OK
2026-08-14T04:14:15.083406Z,3507,245.4,0,OK,OK,OK
2026-08-14T04:14:20.601150Z,3508,245.4,0,OK,OK,OK
2026-08-14T04:14:26.084110Z,3516,245.3,0,OK,OK,OK
2026-08-14T04:14:31.593504Z,3514,245.4,0,OK,OK,OK
2026-08-14T04:14:37.076282Z,3513,245.4,0,OK,OK,OK
2026-08-14T04:14:42.586630Z,3401,245.5,0,OK,OK,OK
2026-08-14T04:14:48.077267Z,3404,245.5,0,OK,OK,OK
2026-08-14T04:14:53.572903Z,3409,245.5,0,OK,OK,OK
2026-08-14T04:14:59.047542Z,3398,245.6,0,OK,OK,OK
2026-08-14T04:15:04.561422Z,3398,245.5,0,OK,OK,OK
2026-08-14T04:15:10.016874Z,3402,245.4,0,OK,OK,OK
2026-08-14T04:15:15.564436Z,3394,245.5,0,OK,OK,OK
2026-08-14T04:15:21.045939Z,3392,245.5,0,OK,OK,OK
2026-08-14T04:15:26.544787Z,3416,245.6,0,OK,OK,OK
2026-08-14T04:15:32.056426Z,3398,245.5,0,OK,OK,OK
2026-08-14T04:15:37.598432Z,3401,245.6,0,OK,OK,OK
2026-08-14T04:15:43.056886Z,3407,245.6,0,OK,OK,OK
2026-08-14T04:15:48.597034Z,3393,245.6,0,OK,OK,OK
2026-08-14T04:15:54.079048Z,3396,245.6,0,OK,OK,OK
2026-08-14T04:15:59.603961Z,3396,245.6,0,OK,OK,OK
2026-08-14T04:16:05.129423Z,3397,245.6,0,OK,OK,OK
2026-08-14T04:16:10.623731Z,3406,245.5,0,OK,OK,OK
2026-08-14T04:16:16.138627Z,3396,245.5,0,OK,OK,OK
2026-08-14T04:16:21.659696Z,3391,245.5,0,OK,OK,OK
2026-08-14T04:16:27.169717Z,3391,245.4,0,OK,OK,OK
2026-08-14T04:16:32.664963Z,3390,245.4,0,OK,OK,OK
2026-08-14T04:16:38.202776Z,3386,245.4,0,OK,OK,OK
2026-08-14T04:16:43.679218Z,3390,245.4,0,OK,OK,OK
2026-08-14T04:16:49.175297Z,3398,245.4,0,OK,OK,OK
2026-08-14T04:16:54.693588Z,3392,245.5,0,OK,OK,OK
2026-08-14T04:17:00.193548Z,3415,245.5,0,OK,OK,OK
2026-08-14T04:17:05.708370Z,3395,245.5,0,OK,OK,OK
2026-08-14T04:17:11.170944Z,3394,245.5,0,OK,OK,OK
2026-08-14T04:17:16.690840Z,3396,245.4,0,OK,OK,OK
2026-08-14T04:17:22.165237Z,3392,245.4,0,OK,OK,OK
2026-08-14T04:17:27.646451Z,3403,245.4,0,OK,OK,OK
2026-08-14T04:17:33.129002Z,3380,245.4,0,OK,OK,OK
2026-08-14T04:17:38.594854Z,3385,245.4,0,OK,OK,OK
2026-08-14T04:17:44.085052Z,3384,245.4,0,OK,OK,OK
2026-08-14T04:17:49.576730Z,3383,245.5,0,OK,OK,OK
2026-08-14T04:17:55.084003Z,3379,245.5,0,OK,OK,OK
2026-08-14T04:18:00.556315Z,3374,245.4,0,OK,OK,OK
2026-08-14T04:18:06.022518Z,3377,245.4,0,OK,OK,OK
2026-08-14T04:18:11.522186Z,3388,245.6,0,OK,OK,OK
2026-08-14T04:18:17.011353Z,3379,245.5,0,OK,OK,OK
2026-08-14T04:18:22.490577Z,3381,245.4,0,OK,OK,OK
2026-08-14T04:18:28.001194Z,3379,245.5,0,OK,OK,OK
2026-08-14T04:18:33.497662Z,3382,245.6,0,OK,OK,OK
2026-08-14T04:18:38.985034Z,3386,245.5,0,OK,OK,OK
2026-08-14T04:18:44.476761Z,3384,245.5,0,OK,OK,OK
2026-08-14T04:18:49.986233Z,3392,245.5,0,OK,OK,OK
2026-08-14T04:18:55.517793Z,3398,245.6,0,OK,OK,OK
2026-08-14T04:19:01.044134Z,3391,245.6,0,OK,OK,OK
2026-08-14T04:19:06.561127Z,3381,245.5,0,OK,OK,OK
2026-08-14T04:19:12.091272Z,3390,245.5,0,OK,OK,OK
2026-08-14T04:19:17.651839Z,3381,245.6,0,OK,OK,OK
2026-08-14T04:19:23.183393Z,3381,245.5,0,OK,OK,OK
2026-08-14T04:19:28.701223Z,3376,245.5,0,OK,OK,OK
2026-08-14T04:19:34.206781Z,3371,245.5,0,OK,OK,OK
2026-08-14T04:19:39.698180Z,3378,245.5,0,OK,OK,OK
2026-08-14T04:19:45.168185Z,3352,245.5,0,OK,OK,OK
2026-08-14T04:19:50.705994Z,3341,245.5,0,OK,OK,OK
2026-08-14T04:19:56.238485Z,3342,245.6,0,OK,OK,OK
2026-08-14T04:20:01.756125Z,3342,245.6,0,OK,OK,OK
2026-08-14T04:20:07.266975Z,3349,245.6,0,OK,OK,OK
2026-08-14T04:20:12.771492Z,3342,245.6,0,OK,OK,OK
2026-08-14T04:20:18.271792Z,3345,245.5,0,OK,OK,OK
2026-08-14T04:20:23.809359Z,3340,245.6,0,OK,OK,OK
2026-08-14T04:20:29.337534Z,3347,245.6,0,OK,OK,OK
2026-08-14T04:20:34.847973Z,3341,245.7,0,OK,OK,OK
2026-08-14T04:20:40.370770Z,3343,245.8,0,OK,OK,OK
2026-08-14T04:20:45.877867Z,3338,245.7,0,OK,OK,OK
2026-08-14T04:20:51.376239Z,3343,245.7,0,OK,OK,OK
2026-08-14T04:20:56.883724Z,3345,245.7,0,OK,OK,OK
2026-08-14T04:21:02.368748Z,3349,245.7,0,OK,OK,OK
2026-08-14T04:21:07.877537Z,3347,245.7,0,OK,OK,OK
2026-08-14T04:21:13.350185Z,3356,245.7,0,OK,OK,OK
2026-08-14T04:21:18.883590Z,3339,245.9,0,OK,OK,OK
2026-08-14T04:21:24.443009Z,3347,246.0,0,OK,OK,OK
2026-08-14T04:21:29.926544Z,3373,245.9,0,OK,OK,OK
2026-08-14T04:21:35.450950Z,3352,245.9,0,OK,OK,OK
2026-08-14T04:21:40.991179Z,3342,245.9,0,OK,OK,OK
2026-08-14T04:21:46.496314Z,3348,245.9,0,OK,OK,OK
2026-08-14T04:21:51.969764Z,3346,245.9,0,OK,OK,OK
2026-08-14T04:21:57.493649Z,3332,246.0,0,OK,OK,OK
2026-08-14T04:22:02.994286Z,3341,246.0,0,OK,OK,OK
2026-08-14T04:22:08.484178Z,3348,246.0,0,OK,OK,OK
2026-08-14T04:22:13.988925Z,3347,246.0,0,OK,OK,OK
2026-08-14T04:22:19.512106Z,3354,246.0,0,OK,OK,OK
2026-08-14T04:22:25.030397Z,3347,246.1,0,OK,OK,OK
2026-08-14T04:22:30.471045Z,3333,246.1,0,OK,OK,OK
2026-08-14T04:22:35.973744Z,3345,246.1,0,OK,OK,OK
2026-08-14T04:22:41.435239Z,3350,245.9,0,OK,OK,OK
2026-08-14T04:22:46.961803Z,3337,246.1,0,OK,OK,OK
2026-08-14T04:22:52.447443Z,3346,246.0,0,OK,OK,OK
2026-08-14T04:22:57.968540Z,3353,245.9,0,OK,OK,OK
2026-08-14T04:23:03.444708Z,3343,246.0,0,OK,OK,OK
2026-08-14T04:23:08.961788Z,3341,246.0,0,OK,OK,OK
2026-08-14T04:23:14.451059Z,3341,246.0,0,OK,OK,OK
2026-08-14T04:23:19.943053Z,3346,246.0,0,OK,OK,OK
2026-08-14T04:23:25.420950Z,3337,246.0,0,OK,OK,OK
2026-08-14T04:23:30.907452Z,3344,246.1,0,OK,OK,OK
2026-08-14T04:23:36.417360Z,3344,246.0,0,OK,OK,OK
2026-08-14T04:23:41.935184Z,3340,246.1,0,OK,OK,OK
2026-08-14T04:23:47.445622Z,3339,246.1,0,OK,OK,OK
2026-08-14T04:23:52.966712Z,3340,246.1,0,OK,OK,OK
2026-08-14T04:23:58.441748Z,3342,246.1,0,OK,OK,OK
2026-08-14T04:24:03.967105Z,3342,246.1,0,OK,OK,OK
2026-08-14T04:24:09.455032Z,3378,245.9,0,OK,OK,OK
2026-08-14T04:24:14.937001Z,3348,245.9,0,OK,OK,OK
2026-08-14T04:24:20.455563Z,3342,246.0,0,OK,OK,OK
2026-08-14T04:24:25.979533Z,3346,245.9,0,OK,OK,OK
2026-08-14T04:24:31.513107Z,4744,245.3,0,OK,OK,OK
2026-08-14T04:24:37.026412Z,4766,245.3,0,OK,OK,OK
2026-08-14T04:24:42.540041Z,4778,245.3,0,OK,OK,OK
2026-08-14T04:24:48.080759Z,4774,245.3,0,OK,OK,OK
2026-08-14T04:24:53.600757Z,4784,245.4,0,OK,OK,OK
2026-08-14T04:24:59.097161Z,4806,245.1,0,OK,OK,OK
2026-08-14T04:25:04.630833Z,4816,245.1,0,OK,OK,OK
2026-08-14T04:25:10.158362Z,4828,245.1,0,OK,OK,OK
2026-08-14T04:25:15.658501Z,4829,245.1,0,OK,OK,OK
2026-08-14T04:25:21.183637Z,4823,245.2,0,OK,OK,OK
2026-08-14T04:25:26.670614Z,4830,245.1,0,OK,OK,OK
2026-08-14T04:25:32.208406Z,4823,245.1,0,OK,OK,OK
2026-08-14T04:25:37.699861Z,4819,245.1,0,OK,OK,OK
2026-08-14T04:25:43.215612Z,4820,245.1,0,OK,OK,OK
2026-08-14T04:25:48.699261Z,4815,245.1,0,OK,OK,OK
2026-08-14T04:25:54.217396Z,4816,245.1,0,OK,OK,OK
2026-08-14T04:25:59.733837Z,4816,245.1,0,OK,OK,OK
2026-08-14T04:26:05.248659Z,4816,245.1,0,OK,OK,OK
2026-08-14T04:26:10.753531Z,4826,245.1,0,OK,OK,OK
2026-08-14T04:26:16.253996Z,4830,245.1,0,OK,OK,OK
2026-08-14T04:26:21.756211Z,4831,245.1,0,OK,OK,OK
2026-08-14T04:26:27.281514Z,4830,245.1,0,OK,OK,OK
2026-08-14T04:26:32.792697Z,4885,245.1,0,OK,OK,OK
2026-08-14T04:26:38.275287Z,4821,245.1,0,OK,OK,OK
2026-08-14T04:26:43.743822Z,4819,245.3,0,OK,OK,OK
2026-08-14T04:26:49.239168Z,4818,245.2,0,OK,OK,OK
2026-08-14T04:26:54.758460Z,4807,245.3,0,OK,OK,OK
2026-08-14T04:27:00.189385Z,4811,245.3,0,OK,OK,OK
2026-08-14T04:27:05.699873Z,4811,245.2,0,OK,OK,OK
2026-08-14T04:27:11.161003Z,4811,245.2,0,OK,OK,OK
2026-08-14T04:27:16.689029Z,4816,245.3,0,OK,OK,OK
2026-08-14T04:27:22.195536Z,4816,245.3,0,OK,OK,OK
2026-08-14T04:27:27.703859Z,4815,245.3,0,OK,OK,OK
2026-08-14T04:27:33.209078Z,4823,245.3,0,OK,OK,OK
2026-08-14T04:27:38.680637Z,4823,245.3,0,OK,OK,OK
2026-08-14T04:27:44.157603Z,4818,245.3,0,OK,OK,OK
2026-08-14T04:27:49.694455Z,4822,245.3,0,OK,OK,OK
2026-08-14T04:27:55.205310Z,4812,245.2,0,OK,OK,OK
2026-08-14T04:28:00.688071Z,4820,245.4,0,OK,OK,OK
2026-08-14T04:28:06.198360Z,4820,245.4,0,OK,OK,OK
2026-08-14T04:28:11.741509Z,4815,245.4,0,OK,OK,OK
2026-08-14T04:28:17.257743Z,4813,245.4,0,OK,OK,OK
2026-08-14T04:28:22.775408Z,4814,245.4,0,OK,OK,OK
2026-08-14T04:28:28.346110Z,4814,245.4,0,OK,OK,OK
2026-08-14T04:28:33.870598Z,4804,245.3,0,OK,OK,OK
2026-08-14T04:28:39.333486Z,4811,245.3,0,OK,OK,OK
2026-08-14T04:28:44.865641Z,4806,245.4,0,OK,OK,OK
2026-08-14T04:28:50.357926Z,4798,245.3,0,OK,OK,OK
2026-08-14T04:28:55.854555Z,4623,245.4,0,OK,OK,OK
2026-08-14T04:29:01.360857Z,4630,245.4,0,OK,OK,OK
2026-08-14T04:29:06.878794Z,4637,245.4,0,OK,OK,OK
2026-08-14T04:29:12.352180Z,4661,245.4,0,OK,OK,OK
2026-08-14T04:29:17.849316Z,4638,245.4,0,OK,OK,OK
2026-08-14T04:29:23.338310Z,4629,245.4,0,OK,OK,OK
2026-08-14T04:29:28.887853Z,4639,245.3,0,OK,OK,OK
2026-08-14T04:29:34.406466Z,4635,245.3,0,OK,OK,OK
2026-08-14T04:29:39.894887Z,4646,245.2,0,OK,OK,OK
2026-08-14T04:29:45.403922Z,4638,245.2,0,OK,OK,OK
2026-08-14T04:29:50.911835Z,4630,245.2,0,OK,OK,OK
2026-08-14T04:29:56.441964Z,4638,245.2,0,OK,OK,OK
2026-08-14T04:30:01.919110Z,4644,245.2,0,OK,OK,OK
2026-08-14T04:30:07.456280Z,4672,245.2,0,OK,OK,OK
2026-08-14T04:30:12.964644Z,4624,245.2,0,OK,OK,OK
2026-08-14T04:30:18.471009Z,4639,245.2,0,OK,OK,OK
2026-08-14T04:30:23.932494Z,4640,245.2,0,OK,OK,OK
2026-08-14T04:30:29.459581Z,4640,245.3,0,OK,OK,OK
2026-08-14T04:30:34.920047Z,4634,245.3,0,OK,OK,OK
2026-08-14T04:30:40.458610Z,4625,245.2,0,OK,OK,OK
2026-08-14T04:30:45.916286Z,4626,245.2,0,OK,OK,OK
2026-08-14T04:30:51.456291Z,4640,245.2,0,OK,OK,OK
2026-08-14T04:30:56.928736Z,4644,245.3,0,OK,OK,OK
2026-08-14T04:31:02.438732Z,4640,245.3,0,OK,OK,OK
2026-08-14T04:31:07.941653Z,4646,245.2,0,OK,OK,OK
2026-08-14T04:31:13.442024Z,4648,245.2,0,OK,OK,OK
2026-08-14T04:31:18.954903Z,4642,245.2,0,OK,OK,OK
2026-08-14T04:31:24.439077Z,4641,245.2,0,OK,OK,OK
2026-08-14T04:31:29.921410Z,4646,245.2,0,OK,OK,OK
2026-08-14T04:31:35.433038Z,4639,245.2,0,OK,OK,OK
2026-08-14T04:31:40.967887Z,4645,245.2,0,OK,OK,OK
2026-08-14T04:31:46.460557Z,4635,245.2,0,OK,OK,OK
2026-08-14T04:31:51.987012Z,4640,245.1,0,OK,OK,OK
2026-08-14T04:31:57.517511Z,4634,245.2,0,OK,OK,OK
2026-08-14T04:32:03.055648Z,4640,245.0,0,OK,OK,OK
2026-08-14T04:32:08.586577Z,4644,245.1,0,OK,OK,OK
2026-08-14T04:32:14.117695Z,4642,245.2,0,OK,OK,OK
2026-08-14T04:32:19.614401Z,4642,245.2,0,OK,OK,OK
2026-08-14T04:32:25.119405Z,4631,245.2,0,OK,OK,OK
2026-08-14T04:32:30.635091Z,3192,245.7,0,OK,OK,OK
2026-08-14T04:32:36.112029Z,3194,245.6,0,OK,OK,OK
2026-08-14T04:32:41.644434Z,3192,245.7,0,OK,OK,OK
2026-08-14T04:32:47.172797Z,3196,245.6,0,OK,OK,OK
2026-08-14T04:32:52.679203Z,3189,245.6,0,OK,OK,OK
2026-08-14T04:32:58.182341Z,3154,244.4,0,OK,OK,OK
2026-08-14T04:33:03.713119Z,3166,244.8,0,OK,OK,OK
2026-08-14T04:33:09.247580Z,3165,244.8,0,OK,OK,OK
2026-08-14T04:33:14.778622Z,3163,244.8,0,OK,OK,OK
2026-08-14T04:33:20.332105Z,3164,244.8,0,OK,OK,OK
2026-08-14T04:33:25.815480Z,3166,244.7,0,OK,OK,OK
2026-08-14T04:33:31.318560Z,3156,244.6,0,OK,OK,OK
2026-08-14T04:33:36.868161Z,3165,244.6,0,OK,OK,OK
2026-08-14T04:33:42.394304Z,3167,244.8,0,OK,OK,OK
2026-08-14T04:33:47.901976Z,3089,244.7,0,OK,OK,OK
2026-08-14T04:33:53.437735Z,3076,244.6,0,OK,OK,OK
2026-08-14T04:33:58.951759Z,3081,244.8,0,OK,OK,OK
2026-08-14T04:34:04.465408Z,3084,244.9,0,OK,OK,OK
2026-08-14T04:34:09.971292Z,3084,244.8,0,OK,OK,OK
2026-08-14T04:34:15.519744Z,3080,244.8,0,OK,OK,OK
2026-08-14T04:34:21.074610Z,3076,244.8,0,OK,OK,OK
2026-08-14T04:34:26.549984Z,3086,244.7,0,OK,OK,OK
2026-08-14T04:34:32.042601Z,3085,244.8,0,OK,OK,OK
2026-08-14T04:34:37.548393Z,3088,244.7,0,OK,OK,OK
2026-08-14T04:34:43.083728Z,3077,244.8,0,OK,OK,OK
2026-08-14T04:34:48.574793Z,3084,244.8,0,OK,OK,OK
2026-08-14T04:34:54.096438Z,3076,244.8,0,OK,OK,OK
2026-08-14T04:34:59.623834Z,3085,244.9,0,OK,OK,OK
2026-08-14T04:35:05.169898Z,3081,244.8,0,OK,OK,OK
2026-08-14T04:35:10.671983Z,3082,244.8,0,OK,OK,OK
2026-08-14T04:35:16.216632Z,3089,244.9,0,OK,OK,OK
2026-08-14T04:35:21.709725Z,3083,244.9,0,OK,OK,OK
