Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-07-24T06:15:09.518386Z,2282,245.2,0,OK,OK,OK
2026-07-24T06:16:10.980900Z,2286,245.3,0,OK,OK,OK
2026-07-24T06:17:10.957818Z,2295,245.5,0,OK,OK,OK
2026-07-24T06:18:11.028164Z,2284,245.6,0,OK,OK,OK
2026-07-24T06:19:11.098343Z,2292,245.6,0,OK,OK,OK
2026-07-24T06:20:11.200832Z,3916,244.1,0,OK,OK,OK
2026-07-24T06:21:11.270569Z,3923,244.1,0,OK,OK,OK
2026-07-24T06:22:11.340815Z,3838,244.0,0,OK,OK,OK
2026-07-24T06:23:11.411313Z,3866,244.4,0,OK,OK,OK
2026-07-24T06:24:11.482096Z,3818,244.4,0,OK,OK,OK
2026-07-24T06:25:11.552672Z,3812,244.7,0,OK,OK,OK
2026-07-24T06:26:11.639668Z,3819,244.7,0,OK,OK,OK
2026-07-24T06:27:11.709703Z,2189,245.3,0,OK,OK,OK
2026-07-24T06:28:11.780336Z,2193,245.6,0,OK,OK,OK
2026-07-24T06:29:11.850562Z,2191,245.6,0,OK,OK,OK
2026-07-24T06:30:11.920695Z,2176,245.6,0,OK,OK,OK
2026-07-24T06:31:13.236587Z,2188,245.7,0,OK,OK,OK
2026-07-24T06:32:13.307624Z,2190,245.7,0,OK,OK,OK
2026-07-24T06:33:13.377788Z,2203,246.0,0,OK,OK,OK
2026-07-24T06:34:13.448097Z,2192,245.8,0,OK,OK,OK
2026-07-24T06:35:13.518541Z,2226,245.9,0,OK,OK,OK
2026-07-24T06:36:13.589284Z,2302,245.7,0,OK,OK,OK
2026-07-24T06:37:13.659786Z,2193,245.8,0,OK,OK,OK
2026-07-24T06:38:13.730254Z,2315,246.1,0,OK,OK,OK
2026-07-24T06:39:13.800255Z,2311,245.7,0,OK,OK,OK
2026-07-24T06:40:13.870076Z,2270,245.8,0,OK,OK,OK
2026-07-24T06:41:13.939874Z,2272,246.0,0,OK,OK,OK
2026-07-24T06:42:14.009734Z,2527,245.9,0,OK,OK,OK
2026-07-24T06:43:14.079617Z,2430,246.1,0,OK,OK,OK
2026-07-24T06:44:14.149220Z,2422,245.8,0,OK,OK,OK
2026-07-24T06:45:14.219466Z,2258,246.1,0,OK,OK,OK
2026-07-24T06:46:15.695561Z,2249,246.1,0,OK,OK,OK
2026-07-24T06:47:15.766474Z,2245,246.1,0,OK,OK,OK
2026-07-24T06:48:15.837076Z,2266,246.1,0,OK,OK,OK
2026-07-24T06:49:15.908045Z,2244,246.2,0,OK,OK,OK
2026-07-24T06:50:15.978936Z,2246,246.1,0,OK,OK,OK
2026-07-24T06:51:16.049795Z,2260,246.2,0,OK,OK,OK
2026-07-24T06:52:16.120502Z,2265,246.2,0,OK,OK,OK
2026-07-24T06:53:16.191160Z,2265,246.2,0,OK,OK,OK
2026-07-24T06:54:16.325195Z,2259,246.3,0,OK,OK,OK
2026-07-24T06:55:16.397009Z,2265,246.3,0,OK,OK,OK
2026-07-24T06:56:16.469330Z,2182,246.5,0,OK,OK,OK
2026-07-24T06:57:16.541422Z,2184,246.5,0,OK,OK,OK
2026-07-24T06:58:16.613082Z,2188,246.5,0,OK,OK,OK
2026-07-24T06:59:16.684410Z,2178,246.6,0,OK,OK,OK
2026-07-24T07:00:16.756190Z,2157,246.6,0,OK,OK,OK
2026-07-24T07:01:18.329028Z,2167,246.6,0,OK,OK,OK
2026-07-24T07:02:18.400536Z,2164,246.7,0,OK,OK,OK
2026-07-24T07:03:18.472321Z,2162,246.9,0,OK,OK,OK
2026-07-24T07:04:18.543358Z,2162,246.8,0,OK,OK,OK
2026-07-24T07:05:18.614949Z,2150,246.6,0,OK,OK,OK
2026-07-24T07:06:18.686146Z,2145,246.6,0,OK,OK,OK
2026-07-24T07:07:18.758118Z,2142,246.7,0,OK,OK,OK
2026-07-24T07:08:18.829686Z,2142,246.8,0,OK,OK,OK
2026-07-24T07:09:18.901473Z,2147,246.7,0,OK,OK,OK
2026-07-24T07:10:18.973107Z,2162,246.8,0,OK,OK,OK
2026-07-24T07:11:19.045014Z,2160,246.8,0,OK,OK,OK
2026-07-24T07:12:19.116754Z,2254,246.7,0,OK,OK,OK
2026-07-24T07:13:19.188379Z,2232,246.7,0,OK,OK,OK
2026-07-24T07:14:19.260290Z,2232,246.7,0,OK,OK,OK
2026-07-24T07:15:19.331507Z,2265,246.7,0,OK,OK,OK
2026-07-24T07:16:20.808806Z,2222,246.6,0,OK,OK,OK
2026-07-24T07:17:20.880381Z,2226,246.6,0,OK,OK,OK
2026-07-24T07:18:20.968233Z,2221,246.3,0,OK,OK,OK
2026-07-24T07:19:21.039950Z,2230,246.2,0,OK,OK,OK
2026-07-24T07:20:21.111739Z,2236,246.3,0,OK,OK,OK
2026-07-24T07:21:21.183249Z,2342,246.3,0,OK,OK,OK
2026-07-24T07:22:21.255462Z,2496,246.3,0,OK,OK,OK
2026-07-24T07:23:21.327054Z,944,247.1,0,OK,OK,OK
2026-07-24T07:24:21.399049Z,776,247.2,0,OK,OK,OK
2026-07-24T07:25:21.471397Z,774,247.2,0,OK,OK,OK
2026-07-24T07:26:21.543546Z,920,247.2,0,OK,OK,OK
2026-07-24T07:27:21.652581Z,928,247.2,0,OK,OK,OK
2026-07-24T07:28:21.733631Z,806,247.3,0,OK,OK,OK
2026-07-24T07:29:21.806944Z,726,247.2,0,OK,OK,OK
2026-07-24T07:30:21.879958Z,716,247.2,0,OK,OK,OK
2026-07-24T07:31:23.134440Z,724,247.2,0,OK,OK,OK
2026-07-24T07:32:23.207167Z,733,247.2,0,OK,OK,OK
2026-07-24T07:33:23.312434Z,729,247.2,0,OK,OK,OK
2026-07-24T07:34:23.385900Z,728,247.0,0,OK,OK,OK
2026-07-24T07:35:23.459126Z,720,247.0,0,OK,OK,OK
2026-07-24T07:36:23.532394Z,706,246.9,0,OK,OK,OK
2026-07-24T07:37:23.606013Z,703,247.1,0,OK,OK,OK
2026-07-24T07:38:23.680256Z,691,247.3,0,OK,OK,OK
2026-07-24T07:39:23.754403Z,688,247.3,0,OK,OK,OK
2026-07-24T07:40:23.829643Z,679,246.4,0,OK,OK,OK
2026-07-24T07:41:23.903391Z,678,246.5,0,OK,OK,OK
2026-07-24T07:42:23.976105Z,678,246.3,0,OK,OK,OK
2026-07-24T07:43:24.049225Z,689,247.0,0,OK,OK,OK
2026-07-24T07:44:24.122628Z,682,247.6,0,OK,OK,OK
2026-07-24T07:45:24.195071Z,789,247.5,0,OK,OK,OK
2026-07-24T07:46:25.784605Z,772,247.2,0,OK,OK,OK
2026-07-24T07:47:25.856901Z,762,247.4,0,OK,OK,OK
2026-07-24T07:48:25.929965Z,768,247.3,0,OK,OK,OK
2026-07-24T07:49:26.002590Z,768,247.4,0,OK,OK,OK
2026-07-24T07:50:26.075248Z,766,247.4,0,OK,OK,OK
2026-07-24T07:51:26.147534Z,772,247.4,0,OK,OK,OK
2026-07-24T07:52:26.220164Z,764,247.4,0,OK,OK,OK
2026-07-24T07:53:26.292872Z,780,247.5,0,OK,OK,OK
2026-07-24T07:54:26.365578Z,772,247.4,0,OK,OK,OK
2026-07-24T07:55:26.438113Z,761,247.3,0,OK,OK,OK
2026-07-24T07:56:26.511082Z,767,247.2,0,OK,OK,OK
2026-07-24T07:57:26.583623Z,762,247.2,0,OK,OK,OK
2026-07-24T07:58:26.656130Z,766,246.9,0,OK,OK,OK
2026-07-24T07:59:26.742614Z,760,246.9,0,OK,OK,OK
2026-07-24T08:00:26.816117Z,761,247.0,0,OK,OK,OK
2026-07-24T08:01:32.989975Z,760,247.1,0,OK,OK,OK
2026-07-24T08:02:35.107584Z,678,247.0,0,OK,OK,OK
2026-07-24T08:03:35.180336Z,683,247.1,0,OK,OK,OK
2026-07-24T08:04:35.253530Z,706,247.2,0,OK,OK,OK
2026-07-24T08:05:35.326758Z,702,247.0,0,OK,OK,OK
2026-07-24T08:06:35.399559Z,711,247.0,0,OK,OK,OK
2026-07-24T08:07:35.472727Z,709,246.9,0,OK,OK,OK
2026-07-24T08:08:35.545547Z,707,247.1,0,OK,OK,OK
2026-07-24T08:09:35.618700Z,710,247.1,0,OK,OK,OK
2026-07-24T08:10:35.691820Z,711,246.9,0,OK,OK,OK
2026-07-24T08:11:35.765295Z,726,247.0,0,OK,OK,OK
2026-07-24T08:12:35.838431Z,695,247.0,0,OK,OK,OK
2026-07-24T08:13:35.911457Z,721,247.1,0,OK,OK,OK
2026-07-24T08:14:35.984204Z,691,246.9,0,OK,OK,OK
2026-07-24T08:15:36.056847Z,828,247.1,0,OK,OK,OK
2026-07-24T08:16:37.535397Z,805,247.1,0,OK,OK,OK
2026-07-24T08:17:37.608485Z,693,247.0,0,OK,OK,OK
2026-07-24T08:18:37.681534Z,800,247.1,0,OK,OK,OK
2026-07-24T08:19:37.755003Z,776,247.0,0,OK,OK,OK
2026-07-24T08:20:37.828043Z,763,247.0,0,OK,OK,OK
2026-07-24T08:21:37.901202Z,774,246.9,0,OK,OK,OK
2026-07-24T08:22:37.976644Z,765,247.1,0,OK,OK,OK
2026-07-24T08:23:38.049566Z,765,247.1,0,OK,OK,OK
2026-07-24T08:24:38.122332Z,768,247.1,0,OK,OK,OK
2026-07-24T08:25:38.195193Z,762,247.1,0,OK,OK,OK
2026-07-24T08:26:38.268268Z,765,246.8,0,OK,OK,OK
2026-07-24T08:27:38.341118Z,762,246.7,0,OK,OK,OK
2026-07-24T08:28:38.414179Z,765,247.1,0,OK,OK,OK
2026-07-24T08:29:38.487219Z,756,247.0,0,OK,OK,OK
2026-07-24T08:30:38.560185Z,762,247.0,0,OK,OK,OK
2026-07-24T08:31:40.262478Z,757,247.0,0,OK,OK,OK
2026-07-24T08:32:40.335073Z,778,247.1,0,OK,OK,OK
2026-07-24T08:33:40.407847Z,758,247.0,0,OK,OK,OK
2026-07-24T08:34:40.437916Z,761,247.0,0,OK,OK,OK
2026-07-24T08:35:40.506936Z,678,247.1,0,OK,OK,OK
2026-07-24T08:36:40.578665Z,678,247.1,0,OK,OK,OK
2026-07-24T08:37:40.650741Z,674,247.2,0,OK,OK,OK
2026-07-24T08:38:40.723424Z,675,247.0,0,OK,OK,OK
2026-07-24T08:39:40.796132Z,676,247.1,0,OK,OK,OK
2026-07-24T08:40:40.868188Z,675,247.1,0,OK,OK,OK
2026-07-24T08:41:40.939974Z,680,247.1,0,OK,OK,OK
2026-07-24T08:42:41.011894Z,696,247.1,0,OK,OK,OK
2026-07-24T08:43:41.084037Z,703,247.0,0,OK,OK,OK
2026-07-24T08:44:41.155975Z,712,246.7,0,OK,OK,OK
2026-07-24T08:45:41.227954Z,712,246.8,0,OK,OK,OK
2026-07-24T08:46:43.120659Z,703,247.1,0,OK,OK,OK
2026-07-24T08:47:43.192862Z,708,247.1,0,OK,OK,OK
2026-07-24T08:48:43.264985Z,706,247.1,0,OK,OK,OK
2026-07-24T08:49:43.337241Z,719,247.1,0,OK,OK,OK
2026-07-24T08:50:43.409296Z,720,247.1,0,OK,OK,OK
2026-07-24T08:51:43.481128Z,872,247.1,0,OK,OK,OK
2026-07-24T08:52:43.553266Z,794,247.0,0,OK,OK,OK
2026-07-24T08:53:43.625390Z,770,247.0,0,OK,OK,OK
2026-07-24T08:54:43.697003Z,772,247.0,0,OK,OK,OK
2026-07-24T08:55:43.769188Z,779,246.9,0,OK,OK,OK
2026-07-24T08:56:43.841549Z,780,246.9,0,OK,OK,OK
2026-07-24T08:57:43.913484Z,777,246.9,0,OK,OK,OK
2026-07-24T08:58:43.986055Z,771,246.6,0,OK,OK,OK
2026-07-24T08:59:44.057892Z,768,246.5,0,OK,OK,OK
2026-07-24T09:00:44.129758Z,765,246.6,0,OK,OK,OK
2026-07-24T09:01:45.655049Z,761,246.4,0,OK,OK,OK
2026-07-24T09:02:45.726534Z,772,245.5,0,OK,OK,OK
2026-07-24T09:03:45.798314Z,761,245.3,0,OK,OK,OK
2026-07-24T09:04:45.870051Z,879,245.3,0,OK,OK,OK
2026-07-24T09:05:45.941793Z,763,245.9,0,OK,OK,OK
2026-07-24T09:06:46.013664Z,768,246.2,0,OK,OK,OK
2026-07-24T09:07:46.085593Z,771,246.2,0,OK,OK,OK
2026-07-24T09:08:46.158191Z,755,246.4,0,OK,OK,OK
2026-07-24T09:09:46.200758Z,677,246.5,0,OK,OK,OK
2026-07-24T09:10:46.265552Z,683,246.5,0,OK,OK,OK
2026-07-24T09:11:46.337121Z,706,246.7,0,OK,OK,OK
2026-07-24T09:12:46.407959Z,685,246.7,0,OK,OK,OK
2026-07-24T09:13:46.479269Z,674,246.6,0,OK,OK,OK
2026-07-24T09:14:46.550600Z,682,246.7,0,OK,OK,OK
2026-07-24T09:15:46.622017Z,681,246.6,0,OK,OK,OK
2026-07-24T09:16:47.892034Z,677,246.6,0,OK,OK,OK
2026-07-24T09:17:47.962891Z,678,246.6,0,OK,OK,OK
2026-07-24T09:18:48.033749Z,678,246.7,0,OK,OK,OK
2026-07-24T09:19:48.105061Z,680,246.5,0,OK,OK,OK
2026-07-24T09:20:48.176430Z,676,246.6,0,OK,OK,OK
2026-07-24T09:21:48.247678Z,699,246.6,0,OK,OK,OK
2026-07-24T09:22:48.318592Z,708,246.6,0,OK,OK,OK
2026-07-24T09:23:48.389908Z,700,246.6,0,OK,OK,OK
2026-07-24T09:24:48.460861Z,808,246.6,0,OK,OK,OK
2026-07-24T09:25:48.532029Z,814,246.5,0,OK,OK,OK
2026-07-24T09:26:48.603680Z,790,247.0,0,OK,OK,OK
2026-07-24T09:27:48.674616Z,795,246.9,0,OK,OK,OK
2026-07-24T09:28:48.745926Z,792,247.2,0,OK,OK,OK
2026-07-24T09:29:48.817144Z,792,247.0,0,OK,OK,OK
2026-07-24T09:30:48.888426Z,677,247.1,0,OK,OK,OK
2026-07-24T09:31:50.428970Z,677,247.0,0,OK,OK,OK
2026-07-24T09:32:50.500842Z,673,247.0,0,OK,OK,OK
2026-07-24T09:33:50.572460Z,683,247.0,0,OK,OK,OK
2026-07-24T09:34:50.644177Z,678,247.0,0,OK,OK,OK
2026-07-24T09:35:50.716429Z,674,247.0,0,OK,OK,OK
2026-07-24T09:36:50.787915Z,676,247.1,0,OK,OK,OK
2026-07-24T09:37:50.859308Z,679,247.0,0,OK,OK,OK
2026-07-24T09:38:50.930914Z,684,247.0,0,OK,OK,OK
2026-07-24T09:39:51.072532Z,681,247.1,0,OK,OK,OK
2026-07-24T09:40:51.145425Z,684,247.0,0,OK,OK,OK
2026-07-24T09:41:51.217993Z,680,247.3,0,OK,OK,OK
2026-07-24T09:42:51.290649Z,610,247.2,19,OK,OK,OK
2026-07-24T09:43:51.363716Z,600,247.4,19,OK,OK,OK
2026-07-24T09:44:51.435856Z,600,247.3,19,OK,OK,OK
2026-07-24T09:45:51.508129Z,602,247.3,19,OK,OK,OK
2026-07-24T09:46:52.970143Z,599,247.3,19,OK,OK,OK
2026-07-24T09:47:53.042580Z,601,247.4,19,OK,OK,OK
2026-07-24T09:48:53.114856Z,597,247.3,19,OK,OK,OK
2026-07-24T09:49:53.187047Z,604,247.4,19,OK,OK,OK
2026-07-24T09:50:53.259440Z,601,247.8,19,OK,OK,OK
2026-07-24T09:51:53.331898Z,607,247.8,19,OK,OK,OK
2026-07-24T09:52:53.404740Z,829,247.8,19,OK,OK,OK
2026-07-24T09:53:53.477513Z,522,248.1,19,OK,OK,OK
2026-07-24T09:54:53.550132Z,520,248.1,19,OK,OK,OK
2026-07-24T09:55:53.622598Z,513,247.9,19,OK,OK,OK
2026-07-24T09:56:53.695085Z,494,247.7,19,OK,OK,OK
2026-07-24T09:57:53.767898Z,486,247.3,141,OK,OK,OK
2026-07-24T09:58:53.840584Z,602,247.4,141,OK,OK,OK
2026-07-24T09:59:53.913088Z,585,248.0,141,OK,OK,OK
2026-07-24T10:00:53.985427Z,574,247.6,141,OK,OK,OK
2026-07-24T10:01:55.207501Z,572,247.4,141,OK,OK,OK
2026-07-24T10:02:55.280167Z,579,247.3,141,OK,OK,OK
2026-07-24T10:03:55.352687Z,584,247.1,141,OK,OK,OK
2026-07-24T10:04:55.424950Z,584,247.1,141,OK,OK,OK
2026-07-24T10:05:55.497088Z,594,247.1,141,OK,OK,OK
2026-07-24T10:06:55.569456Z,580,247.1,141,OK,OK,OK
2026-07-24T10:07:55.642067Z,585,246.9,141,OK,OK,OK
2026-07-24T10:08:55.715014Z,580,246.9,141,OK,OK,OK
2026-07-24T10:09:55.787675Z,583,247.1,141,OK,OK,OK
2026-07-24T10:10:55.860643Z,583,246.9,141,OK,OK,OK
2026-07-24T10:11:55.933248Z,578,246.8,141,OK,OK,OK
2026-07-24T10:12:56.006156Z,575,247.0,278,OK,OK,OK
2026-07-24T10:13:56.078679Z,574,246.9,278,OK,OK,OK
2026-07-24T10:14:56.151777Z,493,246.9,278,OK,OK,OK
2026-07-24T10:15:56.203803Z,496,246.8,278,OK,OK,OK
2026-07-24T10:16:57.632936Z,493,247.1,278,OK,OK,OK
2026-07-24T10:17:57.705169Z,494,247.2,278,OK,OK,OK
2026-07-24T10:18:57.777563Z,492,247.1,278,OK,OK,OK
2026-07-24T10:19:57.849485Z,509,247.1,278,OK,OK,OK
2026-07-24T10:20:57.937838Z,511,247.1,278,OK,OK,OK
2026-07-24T10:21:58.009697Z,508,247.1,278,OK,OK,OK
2026-07-24T10:22:58.081670Z,494,247.0,278,OK,OK,OK
2026-07-24T10:23:58.153656Z,495,246.8,278,OK,OK,OK
2026-07-24T10:24:58.225844Z,502,247.3,278,OK,OK,OK
2026-07-24T10:25:58.298519Z,506,247.2,278,OK,OK,OK
2026-07-24T10:26:58.370539Z,507,247.2,278,OK,OK,OK
2026-07-24T10:27:58.442801Z,504,247.2,419,OK,OK,OK
2026-07-24T10:28:58.515225Z,495,247.2,419,OK,OK,OK
2026-07-24T10:29:58.587004Z,625,247.8,419,OK,OK,OK
2026-07-24T10:30:58.659033Z,610,248.9,419,OK,OK,OK
