Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-30T04:08:40.840045Z,1284,124.1,0,OK,OK,OK
2026-08-30T04:08:46.215619Z,1282,124.1,0,OK,OK,OK
2026-08-30T04:08:51.580228Z,1285,124.1,0,OK,OK,OK
2026-08-30T04:08:56.962580Z,1283,124.1,0,OK,OK,OK
2026-08-30T04:09:02.360204Z,1283,124.1,0,OK,OK,OK
2026-08-30T04:09:07.731810Z,1285,124.1,0,OK,OK,OK
2026-08-30T04:09:13.143064Z,1284,124.1,0,OK,OK,OK
2026-08-30T04:09:18.521841Z,1284,124.1,0,OK,OK,OK
2026-08-30T04:09:23.916284Z,1285,124.1,0,OK,OK,OK
2026-08-30T04:09:29.314065Z,1282,124.1,0,OK,OK,OK
2026-08-30T04:09:34.702299Z,1280,124.1,0,OK,OK,OK
2026-08-30T04:09:40.083777Z,1279,124.1,0,OK,OK,OK
2026-08-30T04:09:45.447822Z,1278,124.1,0,OK,OK,OK
2026-08-30T04:09:50.825715Z,1269,124.3,0,OK,OK,OK
2026-08-30T04:09:56.204077Z,1271,124.1,0,OK,OK,OK
2026-08-30T04:10:01.582098Z,1272,124.0,0,OK,OK,OK
2026-08-30T04:10:06.989999Z,1274,124.0,0,OK,OK,OK
2026-08-30T04:10:12.384852Z,1273,124.0,0,OK,OK,OK
2026-08-30T04:10:17.768837Z,1271,124.0,0,OK,OK,OK
2026-08-30T04:10:23.137027Z,1274,124.0,0,OK,OK,OK
2026-08-30T04:10:28.519388Z,1272,123.9,0,OK,OK,OK
2026-08-30T04:10:33.905549Z,1272,123.9,0,OK,OK,OK
2026-08-30T04:10:39.296584Z,1276,124.0,0,OK,OK,OK
2026-08-30T04:10:44.657277Z,1276,123.9,0,OK,OK,OK
2026-08-30T04:10:50.028724Z,1279,123.9,0,OK,OK,OK
2026-08-30T04:10:55.416517Z,1275,124.0,0,OK,OK,OK
2026-08-30T04:11:00.789201Z,1274,123.9,0,OK,OK,OK
2026-08-30T04:11:06.187116Z,1274,123.9,0,OK,OK,OK
2026-08-30T04:11:11.563813Z,1277,124.0,0,OK,OK,OK
2026-08-30T04:11:16.936911Z,1283,124.1,0,OK,OK,OK
2026-08-30T04:11:22.310234Z,1278,124.0,0,OK,OK,OK
2026-08-30T04:11:27.698010Z,1277,124.0,0,OK,OK,OK
2026-08-30T04:11:33.102001Z,1281,124.1,0,OK,OK,OK
2026-08-30T04:11:38.466494Z,1276,124.0,0,OK,OK,OK
2026-08-30T04:11:43.850719Z,1278,124.1,0,OK,OK,OK
2026-08-30T04:11:49.226415Z,1279,124.0,0,OK,OK,OK
2026-08-30T04:11:54.612044Z,1276,124.1,0,OK,OK,OK
2026-08-30T04:11:59.972125Z,1272,124.1,0,OK,OK,OK
2026-08-30T04:12:05.351751Z,1273,124.1,0,OK,OK,OK
2026-08-30T04:12:10.722615Z,1272,124.1,0,OK,OK,OK
2026-08-30T04:12:16.099709Z,1274,124.1,0,OK,OK,OK
2026-08-30T04:12:21.477199Z,1272,124.1,0,OK,OK,OK
2026-08-30T04:12:26.872031Z,1270,124.1,0,OK,OK,OK
2026-08-30T04:12:32.258495Z,1276,124.1,0,OK,OK,OK
2026-08-30T04:12:37.634807Z,1271,124.1,0,OK,OK,OK
2026-08-30T04:12:43.027073Z,1271,124.1,0,OK,OK,OK
2026-08-30T04:12:48.411609Z,1276,124.1,0,OK,OK,OK
2026-08-30T04:12:53.799023Z,1273,124.1,0,OK,OK,OK
2026-08-30T04:12:59.186646Z,1274,124.1,0,OK,OK,OK
2026-08-30T04:13:04.589252Z,1274,124.1,0,OK,OK,OK
2026-08-30T04:13:09.982015Z,1274,124.1,0,OK,OK,OK
2026-08-30T04:13:15.378221Z,1279,124.1,0,OK,OK,OK
2026-08-30T04:13:20.760662Z,1274,124.1,0,OK,OK,OK
2026-08-30T04:13:26.137693Z,1274,124.1,0,OK,OK,OK
2026-08-30T04:13:31.517824Z,1276,124.1,0,OK,OK,OK
2026-08-30T04:13:36.895793Z,1275,124.1,0,OK,OK,OK
2026-08-30T04:13:42.264907Z,1276,124.1,0,OK,OK,OK
2026-08-30T04:13:47.644048Z,1277,124.1,0,OK,OK,OK
2026-08-30T04:13:53.036007Z,1276,124.1,0,OK,OK,OK
2026-08-30T04:13:58.422454Z,1275,124.1,0,OK,OK,OK
2026-08-30T04:14:03.808908Z,1275,124.1,0,OK,OK,OK
2026-08-30T04:14:09.177129Z,1276,124.1,0,OK,OK,OK
2026-08-30T04:14:14.577810Z,1278,124.1,0,OK,OK,OK
2026-08-30T04:14:19.968510Z,1272,124.2,0,OK,OK,OK
2026-08-30T04:14:25.358824Z,1273,124.1,0,OK,OK,OK
2026-08-30T04:14:30.726473Z,1271,124.1,0,OK,OK,OK
2026-08-30T04:14:36.109424Z,1272,124.1,0,OK,OK,OK
2026-08-30T04:14:41.482724Z,1271,124.1,0,OK,OK,OK
2026-08-30T04:14:46.885383Z,1273,124.1,0,OK,OK,OK
2026-08-30T04:14:52.271837Z,1272,124.1,0,OK,OK,OK
2026-08-30T04:14:57.658412Z,1271,124.1,0,OK,OK,OK
2026-08-30T04:15:03.032489Z,1269,124.1,0,OK,OK,OK
2026-08-30T04:15:08.392420Z,1274,124.1,0,OK,OK,OK
2026-08-30T04:15:13.815474Z,1277,124.1,0,OK,OK,OK
2026-08-30T04:15:19.220462Z,1274,124.1,0,OK,OK,OK
2026-08-30T04:15:24.591073Z,1275,124.1,0,OK,OK,OK
2026-08-30T04:15:29.977543Z,1278,124.4,0,OK,OK,OK
2026-08-30T04:15:35.372496Z,1275,124.4,0,OK,OK,OK
2026-08-30T04:15:40.766841Z,1280,124.4,0,OK,OK,OK
2026-08-30T04:15:46.134109Z,1282,124.4,0,OK,OK,OK
2026-08-30T04:15:51.509815Z,1279,124.4,0,OK,OK,OK
2026-08-30T04:15:56.899091Z,1282,124.4,0,OK,OK,OK
2026-08-30T04:16:02.316204Z,1281,124.4,0,OK,OK,OK
2026-08-30T04:16:07.680392Z,1279,124.3,0,OK,OK,OK
2026-08-30T04:16:13.091188Z,1283,124.3,0,OK,OK,OK
2026-08-30T04:16:18.488289Z,1292,124.4,0,OK,OK,OK
2026-08-30T04:16:23.874776Z,1279,124.4,0,OK,OK,OK
2026-08-30T04:16:29.261381Z,1280,124.4,0,OK,OK,OK
2026-08-30T04:16:34.646247Z,1278,124.3,0,OK,OK,OK
2026-08-30T04:16:40.018431Z,1283,124.4,0,OK,OK,OK
2026-08-30T04:16:45.389122Z,1278,124.4,0,OK,OK,OK
2026-08-30T04:16:50.775699Z,1279,124.4,0,OK,OK,OK
2026-08-30T04:16:56.174649Z,1283,124.1,0,OK,OK,OK
2026-08-30T04:17:01.531325Z,1285,124.2,0,OK,OK,OK
2026-08-30T04:17:06.905965Z,1283,124.1,0,OK,OK,OK
2026-08-30T04:17:12.305628Z,1283,124.1,0,OK,OK,OK
2026-08-30T04:17:17.687530Z,1281,124.1,0,OK,OK,OK
2026-08-30T04:17:23.064815Z,1281,124.1,0,OK,OK,OK
2026-08-30T04:17:28.462840Z,1280,124.2,0,OK,OK,OK
2026-08-30T04:17:33.839939Z,1278,124.1,0,OK,OK,OK
2026-08-30T04:17:39.222279Z,1280,124.1,0,OK,OK,OK
2026-08-30T04:17:44.599511Z,1278,124.2,0,OK,OK,OK
2026-08-30T04:17:49.976660Z,1279,124.2,0,OK,OK,OK
2026-08-30T04:17:55.354958Z,1279,124.2,0,OK,OK,OK
2026-08-30T04:18:00.733725Z,1279,124.1,0,OK,OK,OK
2026-08-30T04:18:06.106889Z,1278,124.2,0,OK,OK,OK
2026-08-30T04:18:11.493374Z,1278,124.1,0,OK,OK,OK
2026-08-30T04:18:16.879871Z,1281,124.2,0,OK,OK,OK
2026-08-30T04:18:22.261584Z,1283,124.2,0,OK,OK,OK
2026-08-30T04:18:27.641581Z,1280,124.2,0,OK,OK,OK
2026-08-30T04:18:33.025074Z,1284,124.1,0,OK,OK,OK
2026-08-30T04:18:38.393296Z,1282,124.1,0,OK,OK,OK
2026-08-30T04:18:43.772424Z,1284,124.1,0,OK,OK,OK
2026-08-30T04:18:49.148711Z,1200,124.1,0,OK,OK,OK
2026-08-30T04:18:54.539992Z,1200,124.1,0,OK,OK,OK
2026-08-30T04:18:59.923352Z,1198,124.1,0,OK,OK,OK
2026-08-30T04:19:05.315916Z,1199,124.1,0,OK,OK,OK
2026-08-30T04:19:10.697687Z,1200,124.1,0,OK,OK,OK
2026-08-30T04:19:16.085501Z,1199,124.1,0,OK,OK,OK
2026-08-30T04:19:21.488047Z,1200,124.1,0,OK,OK,OK
2026-08-30T04:19:26.872519Z,1198,124.1,0,OK,OK,OK
2026-08-30T04:19:32.235808Z,1198,124.1,0,OK,OK,OK
2026-08-30T04:19:37.631386Z,1198,124.1,0,OK,OK,OK
2026-08-30T04:19:43.012910Z,1199,124.1,0,OK,OK,OK
2026-08-30T04:19:48.406894Z,1197,124.0,0,OK,OK,OK
2026-08-30T04:19:53.778582Z,1197,124.1,0,OK,OK,OK
2026-08-30T04:19:59.169556Z,1199,124.0,0,OK,OK,OK
2026-08-30T04:20:04.548077Z,1197,124.1,0,OK,OK,OK
2026-08-30T04:20:09.918541Z,1199,124.0,0,OK,OK,OK
2026-08-30T04:20:15.300240Z,1200,124.1,0,OK,OK,OK
2026-08-30T04:20:20.690774Z,1201,124.1,0,OK,OK,OK
2026-08-30T04:20:26.062211Z,1197,124.1,0,OK,OK,OK
2026-08-30T04:20:31.429533Z,1200,124.1,0,OK,OK,OK
2026-08-30T04:20:36.835319Z,753,123.9,0,OK,OK,OK
2026-08-30T04:20:42.216520Z,748,123.9,0,OK,OK,OK
2026-08-30T04:20:47.620035Z,753,123.9,0,OK,OK,OK
2026-08-30T04:20:53.002986Z,752,123.9,0,OK,OK,OK
2026-08-30T04:20:58.378790Z,749,123.9,0,OK,OK,OK
2026-08-30T04:21:03.757950Z,752,123.9,0,OK,OK,OK
2026-08-30T04:21:09.154507Z,752,123.9,0,OK,OK,OK
2026-08-30T04:21:14.551620Z,748,123.9,0,OK,OK,OK
2026-08-30T04:21:19.932768Z,756,123.9,0,OK,OK,OK
2026-08-30T04:21:25.287310Z,747,123.9,0,OK,OK,OK
2026-08-30T04:21:30.664363Z,749,124.0,0,OK,OK,OK
2026-08-30T04:21:36.055121Z,749,123.9,0,OK,OK,OK
2026-08-30T04:21:41.441598Z,751,123.9,0,OK,OK,OK
2026-08-30T04:21:46.826005Z,753,124.0,0,OK,OK,OK
2026-08-30T04:21:52.203920Z,749,124.0,0,OK,OK,OK
2026-08-30T04:21:57.610215Z,750,124.0,0,OK,OK,OK
2026-08-30T04:22:02.984415Z,751,124.0,0,OK,OK,OK
2026-08-30T04:22:08.358096Z,752,124.0,0,OK,OK,OK
2026-08-30T04:22:13.758917Z,748,124.0,0,OK,OK,OK
2026-08-30T04:22:19.163023Z,750,124.0,0,OK,OK,OK
2026-08-30T04:22:24.543116Z,750,124.0,0,OK,OK,OK
2026-08-30T04:22:29.949817Z,754,124.0,0,OK,OK,OK
2026-08-30T04:22:35.320655Z,749,124.0,0,OK,OK,OK
2026-08-30T04:22:40.680480Z,751,124.0,0,OK,OK,OK
2026-08-30T04:22:46.061161Z,752,124.0,0,OK,OK,OK
2026-08-30T04:22:51.449859Z,752,124.0,0,OK,OK,OK
2026-08-30T04:22:56.849150Z,747,124.1,0,OK,OK,OK
2026-08-30T04:23:02.218840Z,750,124.0,0,OK,OK,OK
2026-08-30T04:23:07.609284Z,750,124.0,0,OK,OK,OK
2026-08-30T04:23:13.011772Z,750,124.0,0,OK,OK,OK
2026-08-30T04:23:18.382245Z,750,124.0,0,OK,OK,OK
2026-08-30T04:23:23.769658Z,748,124.0,0,OK,OK,OK
2026-08-30T04:23:29.169748Z,753,124.0,0,OK,OK,OK
2026-08-30T04:23:34.551002Z,750,124.0,0,OK,OK,OK
2026-08-30T04:23:39.923015Z,749,124.0,0,OK,OK,OK
2026-08-30T04:23:45.294466Z,752,124.0,0,OK,OK,OK
2026-08-30T04:23:50.670220Z,750,124.1,0,OK,OK,OK
2026-08-30T04:23:56.039820Z,752,124.1,0,OK,OK,OK
2026-08-30T04:24:01.417376Z,751,124.0,0,OK,OK,OK
2026-08-30T04:24:06.794447Z,748,124.0,0,OK,OK,OK
2026-08-30T04:24:12.197725Z,752,124.1,0,OK,OK,OK
2026-08-30T04:24:17.561536Z,754,124.0,0,OK,OK,OK
2026-08-30T04:24:22.947880Z,750,124.1,0,OK,OK,OK
2026-08-30T04:24:28.327107Z,752,124.1,0,OK,OK,OK
2026-08-30T04:24:33.694549Z,752,124.1,0,OK,OK,OK
2026-08-30T04:24:39.092469Z,749,124.1,0,OK,OK,OK
2026-08-30T04:24:44.474149Z,752,124.1,0,OK,OK,OK
2026-08-30T04:24:49.854639Z,750,124.1,0,OK,OK,OK
2026-08-30T04:24:55.222603Z,750,124.1,0,OK,OK,OK
2026-08-30T04:25:00.598942Z,749,124.1,0,OK,OK,OK
2026-08-30T04:25:05.978459Z,750,124.0,0,OK,OK,OK
2026-08-30T04:25:11.345964Z,751,123.9,0,OK,OK,OK
2026-08-30T04:25:16.716581Z,751,124.1,0,OK,OK,OK
2026-08-30T04:25:22.101771Z,748,124.0,0,OK,OK,OK
2026-08-30T04:25:27.483833Z,752,124.0,0,OK,OK,OK
2026-08-30T04:25:32.861826Z,754,124.0,0,OK,OK,OK
2026-08-30T04:25:38.230636Z,752,124.1,0,OK,OK,OK
2026-08-30T04:25:43.609800Z,754,124.1,0,OK,OK,OK
2026-08-30T04:25:48.971771Z,750,124.0,0,OK,OK,OK
2026-08-30T04:25:54.342210Z,749,124.0,0,OK,OK,OK
2026-08-30T04:25:59.728876Z,753,124.1,0,OK,OK,OK
2026-08-30T04:26:05.137849Z,750,124.0,0,OK,OK,OK
2026-08-30T04:26:10.501657Z,750,124.0,0,OK,OK,OK
2026-08-30T04:26:15.904284Z,751,124.0,0,OK,OK,OK
2026-08-30T04:26:21.313690Z,748,124.0,0,OK,OK,OK
2026-08-30T04:26:26.693501Z,750,124.0,0,OK,OK,OK
2026-08-30T04:26:32.070532Z,750,124.0,0,OK,OK,OK
2026-08-30T04:26:37.442747Z,752,124.0,0,OK,OK,OK
2026-08-30T04:26:42.844762Z,748,124.0,0,OK,OK,OK
2026-08-30T04:26:48.207537Z,751,124.0,0,OK,OK,OK
2026-08-30T04:26:53.605451Z,757,124.1,0,OK,OK,OK
2026-08-30T04:26:58.996430Z,753,124.0,0,OK,OK,OK
2026-08-30T04:27:04.388216Z,750,124.1,0,OK,OK,OK
2026-08-30T04:27:09.746983Z,753,124.0,0,OK,OK,OK
2026-08-30T04:27:15.134194Z,748,124.1,0,OK,OK,OK
2026-08-30T04:27:20.503981Z,750,124.1,0,OK,OK,OK
2026-08-30T04:27:25.883609Z,748,124.1,0,OK,OK,OK
2026-08-30T04:27:31.270704Z,750,124.1,0,OK,OK,OK
2026-08-30T04:27:36.650903Z,749,124.0,0,OK,OK,OK
2026-08-30T04:27:42.028816Z,750,123.9,0,OK,OK,OK
2026-08-30T04:27:47.394704Z,749,124.0,0,OK,OK,OK
2026-08-30T04:27:52.781187Z,750,123.9,0,OK,OK,OK
2026-08-30T04:27:58.165305Z,750,123.9,0,OK,OK,OK
2026-08-30T04:28:03.561431Z,751,124.0,0,OK,OK,OK
2026-08-30T04:28:08.956642Z,755,124.0,0,OK,OK,OK
2026-08-30T04:28:14.375022Z,750,124.0,0,OK,OK,OK
2026-08-30T04:28:19.777561Z,753,124.0,0,OK,OK,OK
2026-08-30T04:28:25.164138Z,749,123.9,0,OK,OK,OK
2026-08-30T04:28:30.573243Z,752,123.9,0,OK,OK,OK
2026-08-30T04:28:35.953132Z,750,123.9,0,OK,OK,OK
2026-08-30T04:28:41.323733Z,750,123.9,0,OK,OK,OK
2026-08-30T04:28:46.692964Z,750,123.9,0,OK,OK,OK
2026-08-30T04:28:52.086200Z,751,123.9,0,OK,OK,OK
2026-08-30T04:28:57.481836Z,749,124.0,0,OK,OK,OK
2026-08-30T04:29:02.845233Z,750,124.1,0,OK,OK,OK
2026-08-30T04:29:08.225826Z,750,124.0,0,OK,OK,OK
2026-08-30T04:29:13.610637Z,748,124.0,0,OK,OK,OK
2026-08-30T04:29:19.007511Z,751,124.1,0,OK,OK,OK
2026-08-30T04:29:24.383597Z,752,124.0,0,OK,OK,OK
2026-08-30T04:29:29.766850Z,750,124.0,0,OK,OK,OK
2026-08-30T04:29:35.152439Z,753,124.0,0,OK,OK,OK
2026-08-30T04:29:40.516149Z,750,124.0,0,OK,OK,OK
2026-08-30T04:29:45.897206Z,749,124.0,0,OK,OK,OK
2026-08-30T04:29:51.305054Z,751,124.1,0,OK,OK,OK
2026-08-30T04:29:56.683534Z,752,124.0,0,OK,OK,OK
2026-08-30T04:30:02.075967Z,753,124.0,0,OK,OK,OK
2026-08-30T04:30:07.456488Z,750,123.9,0,OK,OK,OK
2026-08-30T04:30:12.879445Z,751,124.0,0,OK,OK,OK
2026-08-30T04:30:18.269409Z,749,124.0,0,OK,OK,OK
2026-08-30T04:30:23.642382Z,752,124.0,0,OK,OK,OK
2026-08-30T04:30:29.021948Z,750,124.1,0,OK,OK,OK
2026-08-30T04:30:34.408532Z,753,124.0,0,OK,OK,OK
2026-08-30T04:30:39.809199Z,751,124.0,0,OK,OK,OK
2026-08-30T04:30:45.181622Z,749,123.9,0,OK,OK,OK
2026-08-30T04:30:50.584048Z,752,123.8,0,OK,OK,OK
2026-08-30T04:30:56.525185Z,748,123.8,0,OK,OK,OK
2026-08-30T04:31:01.909287Z,749,123.8,0,OK,OK,OK
2026-08-30T04:31:07.287179Z,748,123.8,0,OK,OK,OK
2026-08-30T04:31:12.673331Z,750,123.8,0,OK,OK,OK
2026-08-30T04:31:18.059958Z,758,123.8,0,OK,OK,OK
2026-08-30T04:31:23.431162Z,751,123.8,0,OK,OK,OK
2026-08-30T04:31:28.812466Z,748,123.8,0,OK,OK,OK
2026-08-30T04:31:34.172759Z,749,123.8,0,OK,OK,OK
2026-08-30T04:31:39.549814Z,748,123.8,0,OK,OK,OK
2026-08-30T04:31:44.939629Z,748,123.8,0,OK,OK,OK
2026-08-30T04:31:50.314932Z,748,123.9,0,OK,OK,OK
2026-08-30T04:31:55.673210Z,752,123.9,0,OK,OK,OK
2026-08-30T04:32:01.053314Z,749,123.9,0,OK,OK,OK
2026-08-30T04:32:06.434715Z,749,123.9,0,OK,OK,OK
2026-08-30T04:32:11.828832Z,750,123.9,0,OK,OK,OK
2026-08-30T04:32:17.208876Z,750,123.9,0,OK,OK,OK
2026-08-30T04:32:22.618061Z,751,123.9,0,OK,OK,OK
2026-08-30T04:32:28.018190Z,750,123.9,0,OK,OK,OK
2026-08-30T04:32:33.403045Z,750,123.9,0,OK,OK,OK
2026-08-30T04:32:38.779805Z,749,123.9,0,OK,OK,OK
2026-08-30T04:32:44.171453Z,752,123.9,0,OK,OK,OK
2026-08-30T04:32:49.546001Z,750,123.9,0,OK,OK,OK
2026-08-30T04:32:54.938292Z,751,123.9,0,OK,OK,OK
2026-08-30T04:33:00.339442Z,751,124.0,0,OK,OK,OK
2026-08-30T04:33:05.735990Z,750,123.9,0,OK,OK,OK
2026-08-30T04:33:11.106359Z,751,123.9,0,OK,OK,OK
2026-08-30T04:33:16.506768Z,750,123.9,0,OK,OK,OK
2026-08-30T04:33:21.885306Z,752,123.9,0,OK,OK,OK
2026-08-30T04:33:27.239820Z,751,123.9,0,OK,OK,OK
2026-08-30T04:33:32.665483Z,749,123.9,0,OK,OK,OK
2026-08-30T04:33:38.060892Z,751,123.9,0,OK,OK,OK
2026-08-30T04:33:43.436205Z,751,123.9,0,OK,OK,OK
2026-08-30T04:33:48.806891Z,752,123.9,0,OK,OK,OK
2026-08-30T04:33:54.187862Z,750,123.9,0,OK,OK,OK
2026-08-30T04:33:59.568485Z,751,123.9,0,OK,OK,OK
2026-08-30T04:34:04.943618Z,750,123.9,0,OK,OK,OK
2026-08-30T04:34:10.316075Z,751,123.9,0,OK,OK,OK
2026-08-30T04:34:15.704701Z,751,123.9,0,OK,OK,OK
2026-08-30T04:34:21.089163Z,753,123.9,0,OK,OK,OK
2026-08-30T04:34:26.466509Z,748,123.9,0,OK,OK,OK
2026-08-30T04:34:31.846275Z,748,123.9,0,OK,OK,OK
2026-08-30T04:34:37.248713Z,752,123.9,0,OK,OK,OK
2026-08-30T04:34:42.625813Z,750,123.9,0,OK,OK,OK
2026-08-30T04:34:47.991013Z,753,123.9,0,OK,OK,OK
2026-08-30T04:34:53.360412Z,751,123.9,0,OK,OK,OK
