Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-07-29T04:05:20.331160Z,3612,245.0,0,OK,OK,OK
2026-07-29T04:05:25.828322Z,3639,245.0,0,OK,OK,OK
2026-07-29T04:05:31.339207Z,3645,245.0,0,OK,OK,OK
2026-07-29T04:05:36.842732Z,3662,245.0,0,OK,OK,OK
2026-07-29T04:05:42.371722Z,3694,245.0,0,OK,OK,OK
2026-07-29T04:05:47.895874Z,3728,245.1,0,OK,OK,OK
2026-07-29T04:05:53.373248Z,3738,245.0,0,OK,OK,OK
2026-07-29T04:05:58.842494Z,3737,245.0,0,OK,OK,OK
2026-07-29T04:06:04.313911Z,3747,245.0,0,OK,OK,OK
2026-07-29T04:06:09.806803Z,3734,245.0,0,OK,OK,OK
2026-07-29T04:06:15.285162Z,3771,245.0,0,OK,OK,OK
2026-07-29T04:06:20.768843Z,3774,245.0,0,OK,OK,OK
2026-07-29T04:06:26.219402Z,3784,245.0,0,OK,OK,OK
2026-07-29T04:06:31.683310Z,3775,245.0,0,OK,OK,OK
2026-07-29T04:06:37.187940Z,3785,245.0,0,OK,OK,OK
2026-07-29T04:06:42.662732Z,3790,245.0,0,OK,OK,OK
2026-07-29T04:06:48.129045Z,3783,245.0,0,OK,OK,OK
2026-07-29T04:06:53.634761Z,3792,245.0,0,OK,OK,OK
2026-07-29T04:06:59.124505Z,3788,244.9,0,OK,OK,OK
2026-07-29T04:07:04.604474Z,3791,244.9,0,OK,OK,OK
2026-07-29T04:07:10.091505Z,3786,244.9,0,OK,OK,OK
2026-07-29T04:07:15.583338Z,3793,244.9,0,OK,OK,OK
2026-07-29T04:07:21.127462Z,3784,244.9,0,OK,OK,OK
2026-07-29T04:07:26.605534Z,3786,244.9,0,OK,OK,OK
2026-07-29T04:07:32.121471Z,3791,244.9,0,OK,OK,OK
2026-07-29T04:07:37.623450Z,3791,244.9,0,OK,OK,OK
2026-07-29T04:07:43.077774Z,3787,244.8,0,OK,OK,OK
2026-07-29T04:07:48.560918Z,3784,244.8,0,OK,OK,OK
2026-07-29T04:07:54.043947Z,3780,244.8,0,OK,OK,OK
2026-07-29T04:07:59.535876Z,3788,244.8,0,OK,OK,OK
2026-07-29T04:08:05.016471Z,3781,244.8,0,OK,OK,OK
2026-07-29T04:08:10.535716Z,3742,244.7,0,OK,OK,OK
2026-07-29T04:08:16.016117Z,3771,244.5,0,OK,OK,OK
2026-07-29T04:08:21.505100Z,3770,244.5,0,OK,OK,OK
2026-07-29T04:08:27.007347Z,3765,244.4,0,OK,OK,OK
2026-07-29T04:08:32.534199Z,3767,244.4,0,OK,OK,OK
2026-07-29T04:08:38.005838Z,3766,244.5,0,OK,OK,OK
2026-07-29T04:08:43.519490Z,3776,244.5,0,OK,OK,OK
2026-07-29T04:08:48.960966Z,3776,244.5,0,OK,OK,OK
2026-07-29T04:08:54.431232Z,3775,244.6,0,OK,OK,OK
2026-07-29T04:08:59.968810Z,3773,244.6,0,OK,OK,OK
2026-07-29T04:09:05.431220Z,3772,244.6,0,OK,OK,OK
2026-07-29T04:09:10.888697Z,3780,244.7,0,OK,OK,OK
2026-07-29T04:09:16.353772Z,3782,244.7,0,OK,OK,OK
2026-07-29T04:09:21.836677Z,3783,244.5,0,OK,OK,OK
2026-07-29T04:09:27.301566Z,3753,244.6,0,OK,OK,OK
2026-07-29T04:09:32.825889Z,3756,244.7,0,OK,OK,OK
2026-07-29T04:09:38.327812Z,3763,244.7,0,OK,OK,OK
2026-07-29T04:09:43.815489Z,3759,244.7,0,OK,OK,OK
2026-07-29T04:09:49.263679Z,3756,244.6,0,OK,OK,OK
2026-07-29T04:09:54.772183Z,3761,244.4,0,OK,OK,OK
2026-07-29T04:10:00.245798Z,3776,244.5,0,OK,OK,OK
2026-07-29T04:10:05.740318Z,3861,244.5,0,OK,OK,OK
2026-07-29T04:10:11.233890Z,3882,244.5,0,OK,OK,OK
2026-07-29T04:10:16.742569Z,3866,244.5,0,OK,OK,OK
2026-07-29T04:10:22.224749Z,3860,244.4,0,OK,OK,OK
2026-07-29T04:10:27.694567Z,3858,244.5,0,OK,OK,OK
2026-07-29T04:10:33.199751Z,3898,244.6,0,OK,OK,OK
2026-07-29T04:10:38.681790Z,3897,244.7,0,OK,OK,OK
2026-07-29T04:10:44.175922Z,3905,244.8,0,OK,OK,OK
2026-07-29T04:10:49.647767Z,3894,244.8,0,OK,OK,OK
2026-07-29T04:10:55.156467Z,3892,244.8,0,OK,OK,OK
2026-07-29T04:11:00.613949Z,3915,244.8,0,OK,OK,OK
2026-07-29T04:11:06.088110Z,3890,244.7,0,OK,OK,OK
2026-07-29T04:11:11.568260Z,3888,244.7,0,OK,OK,OK
2026-07-29T04:11:17.082500Z,3906,244.8,0,OK,OK,OK
2026-07-29T04:11:22.575747Z,4026,245.0,0,OK,OK,OK
2026-07-29T04:11:28.019969Z,3902,245.0,0,OK,OK,OK
2026-07-29T04:11:33.511911Z,3905,245.2,0,OK,OK,OK
2026-07-29T04:11:38.977243Z,3904,245.2,0,OK,OK,OK
2026-07-29T04:11:44.485388Z,3901,245.2,0,OK,OK,OK
2026-07-29T04:11:49.964776Z,3905,245.2,0,OK,OK,OK
2026-07-29T04:11:55.470486Z,3910,245.2,0,OK,OK,OK
2026-07-29T04:12:00.962269Z,3905,245.2,0,OK,OK,OK
2026-07-29T04:12:06.451094Z,3905,245.2,0,OK,OK,OK
2026-07-29T04:12:11.910003Z,3902,245.2,0,OK,OK,OK
2026-07-29T04:12:17.412620Z,3906,245.2,0,OK,OK,OK
2026-07-29T04:12:22.916937Z,3908,245.2,0,OK,OK,OK
2026-07-29T04:12:28.373830Z,3904,245.2,0,OK,OK,OK
2026-07-29T04:12:33.878991Z,3904,245.2,0,OK,OK,OK
2026-07-29T04:12:39.372347Z,3910,245.2,0,OK,OK,OK
2026-07-29T04:12:44.836382Z,3905,245.1,0,OK,OK,OK
2026-07-29T04:12:50.293395Z,3909,245.1,0,OK,OK,OK
2026-07-29T04:12:55.777590Z,3920,245.2,0,OK,OK,OK
2026-07-29T04:13:01.254544Z,3941,245.1,0,OK,OK,OK
2026-07-29T04:13:06.715321Z,3935,245.1,0,OK,OK,OK
2026-07-29T04:13:12.200747Z,3908,245.2,0,OK,OK,OK
2026-07-29T04:13:17.694908Z,3908,245.2,0,OK,OK,OK
2026-07-29T04:13:23.205888Z,3908,245.2,0,OK,OK,OK
2026-07-29T04:13:28.660586Z,3907,245.2,0,OK,OK,OK
2026-07-29T04:13:34.154941Z,3918,245.2,0,OK,OK,OK
2026-07-29T04:13:39.669032Z,3918,245.2,0,OK,OK,OK
2026-07-29T04:13:45.148402Z,3910,245.1,0,OK,OK,OK
2026-07-29T04:13:50.638017Z,3911,245.2,0,OK,OK,OK
2026-07-29T04:13:56.117484Z,3911,245.1,0,OK,OK,OK
2026-07-29T04:14:01.617733Z,3923,245.1,0,OK,OK,OK
2026-07-29T04:14:07.084988Z,3922,245.2,0,OK,OK,OK
2026-07-29T04:14:12.602809Z,3917,245.1,0,OK,OK,OK
2026-07-29T04:14:18.099563Z,3907,244.8,0,OK,OK,OK
2026-07-29T04:14:23.613558Z,3907,244.6,0,OK,OK,OK
2026-07-29T04:14:29.100905Z,3893,244.6,0,OK,OK,OK
2026-07-29T04:14:34.586284Z,3920,244.5,0,OK,OK,OK
2026-07-29T04:14:40.092423Z,3934,244.6,0,OK,OK,OK
2026-07-29T04:14:45.539348Z,3969,244.7,0,OK,OK,OK
2026-07-29T04:14:50.995297Z,4009,244.5,0,OK,OK,OK
2026-07-29T04:14:56.485506Z,4095,244.5,0,OK,OK,OK
2026-07-29T04:15:01.995451Z,4147,244.6,0,OK,OK,OK
2026-07-29T04:15:07.529511Z,4225,244.5,0,OK,OK,OK
2026-07-29T04:15:13.022416Z,4268,245.1,0,OK,OK,OK
2026-07-29T04:15:18.494835Z,4311,245.1,0,OK,OK,OK
2026-07-29T04:15:23.973543Z,4312,245.0,0,OK,OK,OK
2026-07-29T04:15:29.457945Z,4284,244.7,0,OK,OK,OK
2026-07-29T04:15:34.951739Z,4344,244.5,0,OK,OK,OK
2026-07-29T04:15:40.422914Z,4356,244.5,0,OK,OK,OK
2026-07-29T04:15:45.916305Z,4357,244.5,0,OK,OK,OK
2026-07-29T04:15:51.443901Z,4363,244.5,0,OK,OK,OK
2026-07-29T04:15:56.955431Z,4377,244.6,0,OK,OK,OK
2026-07-29T04:16:02.448970Z,4359,244.6,0,OK,OK,OK
2026-07-29T04:16:07.924751Z,4371,244.6,0,OK,OK,OK
2026-07-29T04:16:13.414132Z,4358,245.1,0,OK,OK,OK
2026-07-29T04:16:18.902221Z,4268,245.1,0,OK,OK,OK
2026-07-29T04:16:24.383899Z,4262,245.1,0,OK,OK,OK
2026-07-29T04:16:29.870191Z,4266,245.2,0,OK,OK,OK
2026-07-29T04:16:35.338171Z,4268,245.2,0,OK,OK,OK
2026-07-29T04:16:40.831925Z,4266,245.2,0,OK,OK,OK
2026-07-29T04:16:46.334406Z,4393,245.1,0,OK,OK,OK
2026-07-29T04:16:51.783488Z,4383,245.1,0,OK,OK,OK
2026-07-29T04:16:57.254219Z,4378,245.1,0,OK,OK,OK
2026-07-29T04:17:02.731682Z,4385,245.1,0,OK,OK,OK
2026-07-29T04:17:08.238188Z,4384,245.1,0,OK,OK,OK
2026-07-29T04:17:13.761326Z,4374,245.1,0,OK,OK,OK
2026-07-29T04:17:19.247893Z,4382,245.1,0,OK,OK,OK
2026-07-29T04:17:24.770206Z,4385,245.1,0,OK,OK,OK
2026-07-29T04:17:30.266908Z,4381,245.1,0,OK,OK,OK
2026-07-29T04:17:35.739942Z,4383,245.1,0,OK,OK,OK
2026-07-29T04:17:41.240272Z,4400,245.1,0,OK,OK,OK
2026-07-29T04:17:46.684777Z,4383,245.1,0,OK,OK,OK
2026-07-29T04:17:52.135073Z,4388,245.1,0,OK,OK,OK
2026-07-29T04:17:57.647637Z,4386,245.0,0,OK,OK,OK
2026-07-29T04:18:03.084468Z,4377,245.1,0,OK,OK,OK
2026-07-29T04:18:08.571235Z,4268,245.2,0,OK,OK,OK
2026-07-29T04:18:14.051255Z,4258,245.2,0,OK,OK,OK
2026-07-29T04:18:19.543562Z,4256,245.3,0,OK,OK,OK
2026-07-29T04:18:25.083791Z,4264,245.3,0,OK,OK,OK
2026-07-29T04:18:30.543473Z,4262,245.4,0,OK,OK,OK
2026-07-29T04:18:36.006187Z,4278,245.2,0,OK,OK,OK
2026-07-29T04:18:41.496124Z,4270,245.4,0,OK,OK,OK
2026-07-29T04:18:47.001827Z,4274,245.3,0,OK,OK,OK
2026-07-29T04:18:52.484715Z,4272,245.4,0,OK,OK,OK
2026-07-29T04:18:57.953129Z,4312,245.4,0,OK,OK,OK
2026-07-29T04:19:03.436699Z,4270,245.2,0,OK,OK,OK
2026-07-29T04:19:08.917822Z,4266,245.4,0,OK,OK,OK
2026-07-29T04:19:14.444647Z,4305,245.4,0,OK,OK,OK
2026-07-29T04:19:19.977870Z,4274,245.2,0,OK,OK,OK
2026-07-29T04:19:26.016890Z,4287,245.2,0,OK,OK,OK
2026-07-29T04:19:31.555782Z,4301,245.3,0,OK,OK,OK
2026-07-29T04:19:37.032231Z,4285,245.4,0,OK,OK,OK
2026-07-29T04:19:42.542396Z,4291,245.2,0,OK,OK,OK
2026-07-29T04:19:47.999282Z,4214,245.2,0,OK,OK,OK
2026-07-29T04:19:53.458521Z,4189,245.4,0,OK,OK,OK
2026-07-29T04:19:58.937660Z,4146,245.2,0,OK,OK,OK
2026-07-29T04:20:04.422444Z,4096,245.3,0,OK,OK,OK
2026-07-29T04:20:09.889084Z,4079,245.2,0,OK,OK,OK
2026-07-29T04:20:15.354193Z,4033,245.4,0,OK,OK,OK
2026-07-29T04:20:20.841937Z,4020,245.3,0,OK,OK,OK
2026-07-29T04:20:26.327617Z,3993,245.4,0,OK,OK,OK
2026-07-29T04:20:31.853602Z,3988,245.5,0,OK,OK,OK
2026-07-29T04:20:37.347280Z,3936,245.5,0,OK,OK,OK
2026-07-29T04:20:42.835577Z,3926,245.5,0,OK,OK,OK
2026-07-29T04:20:48.350518Z,3937,245.5,0,OK,OK,OK
2026-07-29T04:20:53.817470Z,3943,245.6,0,OK,OK,OK
2026-07-29T04:20:59.282923Z,3909,245.5,0,OK,OK,OK
2026-07-29T04:21:04.757475Z,3931,245.4,0,OK,OK,OK
2026-07-29T04:21:10.242010Z,3929,245.5,0,OK,OK,OK
2026-07-29T04:21:15.679776Z,3913,245.5,0,OK,OK,OK
2026-07-29T04:21:21.150553Z,3919,245.5,0,OK,OK,OK
2026-07-29T04:21:26.641936Z,3911,245.5,0,OK,OK,OK
2026-07-29T04:21:32.161118Z,3913,245.5,0,OK,OK,OK
2026-07-29T04:21:37.652512Z,3910,245.5,0,OK,OK,OK
2026-07-29T04:21:43.148845Z,3910,245.5,0,OK,OK,OK
2026-07-29T04:21:48.605998Z,3910,245.5,0,OK,OK,OK
2026-07-29T04:21:54.097571Z,3912,245.5,0,OK,OK,OK
2026-07-29T04:21:59.550795Z,3919,245.5,0,OK,OK,OK
2026-07-29T04:22:05.022687Z,3942,245.5,0,OK,OK,OK
2026-07-29T04:22:10.499649Z,3951,245.4,0,OK,OK,OK
2026-07-29T04:22:15.957159Z,3963,245.4,0,OK,OK,OK
2026-07-29T04:22:21.451156Z,3961,245.4,0,OK,OK,OK
2026-07-29T04:22:26.898084Z,3957,245.3,0,OK,OK,OK
2026-07-29T04:22:32.399354Z,3956,245.2,0,OK,OK,OK
2026-07-29T04:22:37.893661Z,4000,245.3,0,OK,OK,OK
2026-07-29T04:22:43.415251Z,4022,245.3,0,OK,OK,OK
2026-07-29T04:22:48.921795Z,4028,245.2,0,OK,OK,OK
2026-07-29T04:22:54.404311Z,4025,245.3,0,OK,OK,OK
2026-07-29T04:22:59.907702Z,4027,245.2,0,OK,OK,OK
2026-07-29T04:23:05.392597Z,4019,245.2,0,OK,OK,OK
2026-07-29T04:23:10.883554Z,4018,244.9,0,OK,OK,OK
2026-07-29T04:23:16.374655Z,4023,245.2,0,OK,OK,OK
2026-07-29T04:23:21.844984Z,4003,245.1,0,OK,OK,OK
2026-07-29T04:23:27.355210Z,4012,245.0,0,OK,OK,OK
2026-07-29T04:23:32.838273Z,4002,245.2,0,OK,OK,OK
2026-07-29T04:23:38.308360Z,3999,245.1,0,OK,OK,OK
2026-07-29T04:23:43.822218Z,4011,245.0,0,OK,OK,OK
2026-07-29T04:23:49.312550Z,4005,245.1,0,OK,OK,OK
2026-07-29T04:23:54.771380Z,4005,245.0,0,OK,OK,OK
2026-07-29T04:24:00.227565Z,4019,245.0,0,OK,OK,OK
2026-07-29T04:24:05.693151Z,4011,245.2,0,OK,OK,OK
2026-07-29T04:24:11.154561Z,4012,245.2,0,OK,OK,OK
2026-07-29T04:24:16.679044Z,4014,245.0,0,OK,OK,OK
2026-07-29T04:24:22.149922Z,4017,245.0,0,OK,OK,OK
2026-07-29T04:24:27.617860Z,4012,244.8,0,OK,OK,OK
2026-07-29T04:24:33.486488Z,4027,245.0,0,OK,OK,OK
2026-07-29T04:24:38.974829Z,4012,245.0,0,OK,OK,OK
2026-07-29T04:24:44.442281Z,4017,244.9,0,OK,OK,OK
2026-07-29T04:24:49.930350Z,4010,245.0,0,OK,OK,OK
2026-07-29T04:24:55.395716Z,4018,244.8,0,OK,OK,OK
2026-07-29T04:25:00.886996Z,4010,244.8,0,OK,OK,OK
2026-07-29T04:25:06.358685Z,3940,244.9,0,OK,OK,OK
2026-07-29T04:25:11.843295Z,3938,244.9,0,OK,OK,OK
2026-07-29T04:25:17.370149Z,3948,244.9,0,OK,OK,OK
2026-07-29T04:25:22.876375Z,3942,244.9,0,OK,OK,OK
2026-07-29T04:25:28.356762Z,3943,245.0,0,OK,OK,OK
2026-07-29T04:25:33.888504Z,3945,245.1,0,OK,OK,OK
2026-07-29T04:25:39.403126Z,3937,245.1,0,OK,OK,OK
2026-07-29T04:25:44.891455Z,3935,244.9,0,OK,OK,OK
2026-07-29T04:25:50.375328Z,3947,245.1,0,OK,OK,OK
2026-07-29T04:25:55.866213Z,3938,245.1,0,OK,OK,OK
2026-07-29T04:26:01.358780Z,3935,245.1,0,OK,OK,OK
2026-07-29T04:26:06.860964Z,3902,244.9,0,OK,OK,OK
2026-07-29T04:26:12.340434Z,3889,245.0,0,OK,OK,OK
2026-07-29T04:26:17.820162Z,3900,245.1,0,OK,OK,OK
2026-07-29T04:26:23.301516Z,3893,245.0,0,OK,OK,OK
2026-07-29T04:26:28.783519Z,3901,245.1,0,OK,OK,OK
2026-07-29T04:26:34.305730Z,3905,245.2,0,OK,OK,OK
2026-07-29T04:26:39.833394Z,3901,245.1,0,OK,OK,OK
2026-07-29T04:26:45.336953Z,3909,245.2,0,OK,OK,OK
2026-07-29T04:26:50.852967Z,3919,245.2,0,OK,OK,OK
2026-07-29T04:26:56.362320Z,3899,245.3,0,OK,OK,OK
2026-07-29T04:27:01.841849Z,3898,245.2,0,OK,OK,OK
2026-07-29T04:27:07.300917Z,3884,245.2,0,OK,OK,OK
2026-07-29T04:27:12.770192Z,3907,245.1,0,OK,OK,OK
2026-07-29T04:27:18.271662Z,3930,245.1,0,OK,OK,OK
2026-07-29T04:27:23.701007Z,3936,245.1,0,OK,OK,OK
2026-07-29T04:27:29.174754Z,3961,244.8,0,OK,OK,OK
2026-07-29T04:27:34.632791Z,3992,245.0,0,OK,OK,OK
2026-07-29T04:27:40.118629Z,4018,244.8,0,OK,OK,OK
2026-07-29T04:27:45.597086Z,4053,244.8,0,OK,OK,OK
2026-07-29T04:27:51.100239Z,4076,244.8,0,OK,OK,OK
2026-07-29T04:27:56.598215Z,4138,244.8,0,OK,OK,OK
2026-07-29T04:28:02.116738Z,4166,244.8,0,OK,OK,OK
2026-07-29T04:28:07.629195Z,4262,244.7,0,OK,OK,OK
2026-07-29T04:28:13.133366Z,4285,244.8,0,OK,OK,OK
2026-07-29T04:28:18.631977Z,4293,244.8,0,OK,OK,OK
2026-07-29T04:28:24.112472Z,4297,244.8,0,OK,OK,OK
2026-07-29T04:28:29.600650Z,4305,244.8,0,OK,OK,OK
2026-07-29T04:28:35.068882Z,4297,244.8,0,OK,OK,OK
2026-07-29T04:28:40.584839Z,4300,244.8,0,OK,OK,OK
2026-07-29T04:28:46.058087Z,4262,244.7,0,OK,OK,OK
2026-07-29T04:28:51.599014Z,4198,244.7,0,OK,OK,OK
2026-07-29T04:28:57.093075Z,4203,244.8,0,OK,OK,OK
2026-07-29T04:29:02.593380Z,4194,244.8,0,OK,OK,OK
2026-07-29T04:29:08.074117Z,4190,244.8,0,OK,OK,OK
2026-07-29T04:29:13.585115Z,4188,244.8,0,OK,OK,OK
2026-07-29T04:29:19.039896Z,4183,244.8,0,OK,OK,OK
2026-07-29T04:29:24.534317Z,4184,244.8,0,OK,OK,OK
2026-07-29T04:29:29.981359Z,4181,244.8,0,OK,OK,OK
2026-07-29T04:29:35.500938Z,4188,244.8,0,OK,OK,OK
2026-07-29T04:29:40.984762Z,4188,244.9,0,OK,OK,OK
2026-07-29T04:29:46.470928Z,4195,244.9,0,OK,OK,OK
2026-07-29T04:29:51.926957Z,4181,244.9,0,OK,OK,OK
2026-07-29T04:29:57.401491Z,4192,244.8,0,OK,OK,OK
2026-07-29T04:30:02.858673Z,4195,244.8,0,OK,OK,OK
2026-07-29T04:30:08.345649Z,4192,244.8,0,OK,OK,OK
2026-07-29T04:30:13.812655Z,4190,244.8,0,OK,OK,OK
2026-07-29T04:30:19.273036Z,4198,244.8,0,OK,OK,OK
2026-07-29T04:30:24.784117Z,4186,244.8,0,OK,OK,OK
2026-07-29T04:30:30.269383Z,4187,244.9,0,OK,OK,OK
2026-07-29T04:30:35.771875Z,4195,244.8,0,OK,OK,OK
2026-07-29T04:30:41.265182Z,4188,244.8,0,OK,OK,OK
2026-07-29T04:30:46.758727Z,4189,244.9,0,OK,OK,OK
2026-07-29T04:30:52.231216Z,4194,245.0,0,OK,OK,OK
2026-07-29T04:30:57.696333Z,4195,245.0,0,OK,OK,OK
2026-07-29T04:31:03.200827Z,4187,245.0,0,OK,OK,OK
2026-07-29T04:31:08.692926Z,4190,244.9,0,OK,OK,OK
2026-07-29T04:31:14.197749Z,4185,244.9,0,OK,OK,OK
2026-07-29T04:31:19.682628Z,4197,245.0,0,OK,OK,OK
2026-07-29T04:31:25.171870Z,4192,244.9,0,OK,OK,OK
2026-07-29T04:31:30.672453Z,4199,245.0,0,OK,OK,OK
2026-07-29T04:31:36.169846Z,4193,245.0,0,OK,OK,OK
2026-07-29T04:31:41.678099Z,4202,244.9,0,OK,OK,OK
2026-07-29T04:31:47.149714Z,4194,244.8,0,OK,OK,OK
2026-07-29T04:31:52.593842Z,4180,244.8,0,OK,OK,OK
2026-07-29T04:31:58.575668Z,4176,245.0,0,OK,OK,OK
2026-07-29T04:32:04.057577Z,4183,245.0,0,OK,OK,OK
2026-07-29T04:32:09.523059Z,4199,245.0,0,OK,OK,OK
2026-07-29T04:32:15.078752Z,4204,245.0,0,OK,OK,OK
2026-07-29T04:32:20.583302Z,4214,245.0,0,OK,OK,OK
2026-07-29T04:32:26.091058Z,4202,244.9,0,OK,OK,OK
2026-07-29T04:32:31.589752Z,4198,245.0,0,OK,OK,OK
2026-07-29T04:32:37.105412Z,4208,245.0,0,OK,OK,OK
2026-07-29T04:32:42.615304Z,4203,245.0,0,OK,OK,OK
2026-07-29T04:32:48.131699Z,4136,244.9,0,OK,OK,OK
2026-07-29T04:32:53.625385Z,4126,244.8,0,OK,OK,OK
2026-07-29T04:32:59.138980Z,4119,244.8,0,OK,OK,OK
2026-07-29T04:33:04.611176Z,4121,244.8,0,OK,OK,OK
2026-07-29T04:33:10.116213Z,4062,244.9,0,OK,OK,OK
2026-07-29T04:33:15.643092Z,4021,244.9,0,OK,OK,OK
2026-07-29T04:33:21.131867Z,3998,244.9,0,OK,OK,OK
2026-07-29T04:33:26.633163Z,3992,244.8,0,OK,OK,OK
2026-07-29T04:33:32.149196Z,3995,245.0,0,OK,OK,OK
2026-07-29T04:33:37.649916Z,3948,245.0,0,OK,OK,OK
2026-07-29T04:33:43.176858Z,3963,244.9,0,OK,OK,OK
2026-07-29T04:33:48.679607Z,3940,245.0,0,OK,OK,OK
2026-07-29T04:33:54.155070Z,3936,244.9,0,OK,OK,OK
2026-07-29T04:33:59.670741Z,3938,244.9,0,OK,OK,OK
2026-07-29T04:34:05.183648Z,3931,245.0,0,OK,OK,OK
2026-07-29T04:34:10.666695Z,3924,245.1,0,OK,OK,OK
2026-07-29T04:34:16.162031Z,3943,245.1,0,OK,OK,OK
2026-07-29T04:34:21.777292Z,3940,245.2,0,OK,OK,OK
2026-07-29T04:34:27.248004Z,3939,245.1,0,OK,OK,OK
2026-07-29T04:34:32.734427Z,3939,245.1,0,OK,OK,OK
2026-07-29T04:34:38.212508Z,3944,245.1,0,OK,OK,OK
2026-07-29T04:34:43.694129Z,3958,245.1,0,OK,OK,OK
2026-07-29T04:34:49.172235Z,3938,245.1,0,OK,OK,OK
2026-07-29T04:34:54.666226Z,3944,245.3,0,OK,OK,OK
2026-07-29T04:35:00.123552Z,3941,245.3,0,OK,OK,OK
2026-07-29T04:35:05.592873Z,3948,245.3,0,OK,OK,OK
2026-07-29T04:35:11.093625Z,3943,245.1,0,OK,OK,OK
