Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-11T04:14:33.256926Z,4949,246.5,0,OK,OK,OK
2026-08-11T04:14:38.779896Z,4941,246.5,0,OK,OK,OK
2026-08-11T04:14:44.227185Z,4943,246.5,0,OK,OK,OK
2026-08-11T04:14:49.688270Z,4940,246.5,0,OK,OK,OK
2026-08-11T04:14:55.198988Z,4931,246.5,0,OK,OK,OK
2026-08-11T04:15:00.673314Z,4932,246.5,0,OK,OK,OK
2026-08-11T04:15:06.150760Z,4933,246.5,0,OK,OK,OK
2026-08-11T04:15:11.622136Z,4937,246.5,0,OK,OK,OK
2026-08-11T04:15:17.127055Z,4930,246.5,0,OK,OK,OK
2026-08-11T04:15:22.604939Z,4935,246.4,0,OK,OK,OK
2026-08-11T04:15:28.106856Z,4954,246.5,0,OK,OK,OK
2026-08-11T04:15:33.594763Z,4932,246.5,0,OK,OK,OK
2026-08-11T04:15:39.077311Z,4936,246.5,0,OK,OK,OK
2026-08-11T04:15:44.550475Z,4924,246.1,0,OK,OK,OK
2026-08-11T04:15:50.041196Z,4935,246.3,0,OK,OK,OK
2026-08-11T04:15:55.532797Z,4927,246.3,0,OK,OK,OK
2026-08-11T04:16:00.992393Z,4928,246.3,0,OK,OK,OK
2026-08-11T04:16:06.441244Z,4937,246.3,0,OK,OK,OK
2026-08-11T04:16:11.917410Z,4931,246.4,0,OK,OK,OK
2026-08-11T04:16:17.420937Z,4936,246.4,0,OK,OK,OK
2026-08-11T04:16:22.887056Z,4919,246.4,0,OK,OK,OK
2026-08-11T04:16:28.338704Z,4886,245.1,0,OK,OK,OK
2026-08-11T04:16:33.820989Z,4912,245.5,0,OK,OK,OK
2026-08-11T04:16:39.313992Z,4914,245.5,0,OK,OK,OK
2026-08-11T04:16:44.803096Z,4910,245.5,0,OK,OK,OK
2026-08-11T04:16:50.270569Z,4912,245.6,0,OK,OK,OK
2026-08-11T04:16:55.734753Z,4910,245.6,0,OK,OK,OK
2026-08-11T04:17:01.267943Z,4912,245.5,0,OK,OK,OK
2026-08-11T04:17:06.732938Z,4922,245.6,0,OK,OK,OK
2026-08-11T04:17:12.226776Z,4912,245.4,0,OK,OK,OK
2026-08-11T04:17:17.693394Z,4898,244.9,0,OK,OK,OK
2026-08-11T04:17:23.172013Z,4888,244.9,0,OK,OK,OK
2026-08-11T04:17:28.640701Z,4888,244.7,0,OK,OK,OK
2026-08-11T04:17:37.142594Z,4891,244.9,0,OK,OK,OK
2026-08-11T04:17:42.688626Z,4891,244.8,0,OK,OK,OK
2026-08-11T04:17:48.164907Z,4900,244.8,0,OK,OK,OK
2026-08-11T04:17:53.638321Z,4903,244.9,0,OK,OK,OK
2026-08-11T04:17:59.122923Z,4899,245.1,0,OK,OK,OK
2026-08-11T04:18:04.602045Z,4909,245.1,0,OK,OK,OK
2026-08-11T04:18:10.096396Z,4908,245.1,0,OK,OK,OK
2026-08-11T04:18:15.533860Z,4899,245.1,0,OK,OK,OK
2026-08-11T04:18:21.012852Z,4911,245.1,0,OK,OK,OK
2026-08-11T04:18:26.493865Z,4901,245.1,0,OK,OK,OK
2026-08-11T04:18:31.960143Z,4920,245.1,0,OK,OK,OK
2026-08-11T04:18:37.429572Z,4912,245.1,0,OK,OK,OK
2026-08-11T04:18:42.914002Z,4911,245.1,0,OK,OK,OK
2026-08-11T04:18:48.392481Z,4910,245.1,0,OK,OK,OK
2026-08-11T04:18:53.864485Z,4915,245.1,0,OK,OK,OK
2026-08-11T04:18:59.350913Z,4904,245.1,0,OK,OK,OK
2026-08-11T04:19:04.854366Z,4903,245.1,0,OK,OK,OK
2026-08-11T04:19:10.336610Z,4905,245.1,0,OK,OK,OK
2026-08-11T04:19:15.788718Z,4900,245.1,0,OK,OK,OK
2026-08-11T04:19:21.301379Z,4896,245.1,0,OK,OK,OK
2026-08-11T04:19:26.772426Z,4897,245.1,0,OK,OK,OK
2026-08-11T04:19:32.247921Z,4917,245.2,0,OK,OK,OK
2026-08-11T04:19:37.702368Z,4910,245.2,0,OK,OK,OK
2026-08-11T04:19:43.157731Z,4910,245.1,0,OK,OK,OK
2026-08-11T04:19:48.619220Z,4901,245.1,0,OK,OK,OK
2026-08-11T04:19:54.102213Z,4896,245.1,0,OK,OK,OK
2026-08-11T04:19:59.584294Z,4888,245.2,0,OK,OK,OK
2026-08-11T04:20:05.079796Z,4905,245.2,0,OK,OK,OK
2026-08-11T04:20:10.587528Z,4907,245.2,0,OK,OK,OK
2026-08-11T04:20:16.033097Z,4898,245.0,0,OK,OK,OK
2026-08-11T04:20:21.524020Z,4903,245.0,0,OK,OK,OK
2026-08-11T04:20:27.017345Z,4908,244.9,0,OK,OK,OK
2026-08-11T04:20:32.480350Z,4895,244.9,0,OK,OK,OK
2026-08-11T04:20:37.965419Z,4900,244.9,0,OK,OK,OK
2026-08-11T04:20:43.444402Z,4903,244.9,0,OK,OK,OK
2026-08-11T04:20:48.933561Z,4898,244.9,0,OK,OK,OK
2026-08-11T04:20:54.415530Z,4897,245.1,0,OK,OK,OK
2026-08-11T04:20:59.851215Z,4897,245.1,0,OK,OK,OK
2026-08-11T04:21:05.322731Z,4908,245.1,0,OK,OK,OK
2026-08-11T04:21:10.851167Z,4903,245.1,0,OK,OK,OK
2026-08-11T04:21:16.321680Z,4906,245.0,0,OK,OK,OK
2026-08-11T04:21:21.844203Z,4918,244.9,0,OK,OK,OK
2026-08-11T04:21:27.313162Z,4891,244.9,0,OK,OK,OK
2026-08-11T04:21:32.811332Z,4896,245.0,0,OK,OK,OK
2026-08-11T04:21:38.300841Z,4912,244.9,0,OK,OK,OK
2026-08-11T04:21:43.781189Z,4906,245.3,0,OK,OK,OK
2026-08-11T04:21:49.262281Z,4900,245.4,0,OK,OK,OK
2026-08-11T04:21:54.776643Z,4899,245.5,0,OK,OK,OK
2026-08-11T04:22:00.274075Z,4896,245.4,0,OK,OK,OK
2026-08-11T04:22:05.735506Z,4908,245.6,0,OK,OK,OK
2026-08-11T04:22:11.240012Z,4916,245.6,0,OK,OK,OK
2026-08-11T04:22:16.707148Z,4915,245.6,0,OK,OK,OK
2026-08-11T04:22:22.220556Z,4916,245.6,0,OK,OK,OK
2026-08-11T04:22:27.676573Z,4910,245.7,0,OK,OK,OK
2026-08-11T04:22:33.114764Z,4912,245.7,0,OK,OK,OK
2026-08-11T04:22:38.608784Z,3455,246.4,0,OK,OK,OK
2026-08-11T04:22:44.103918Z,3452,246.5,0,OK,OK,OK
2026-08-11T04:22:49.601770Z,3458,246.5,0,OK,OK,OK
2026-08-11T04:22:55.104088Z,3449,246.5,0,OK,OK,OK
2026-08-11T04:23:00.574651Z,3452,246.5,0,OK,OK,OK
2026-08-11T04:23:06.023944Z,3453,246.5,0,OK,OK,OK
2026-08-11T04:23:11.503302Z,3448,246.4,0,OK,OK,OK
2026-08-11T04:23:16.973834Z,3461,246.7,0,OK,OK,OK
2026-08-11T04:23:22.438505Z,3464,246.7,0,OK,OK,OK
2026-08-11T04:23:27.911800Z,3456,246.7,0,OK,OK,OK
2026-08-11T04:23:33.367612Z,3457,246.6,0,OK,OK,OK
2026-08-11T04:23:38.850687Z,3452,246.6,0,OK,OK,OK
2026-08-11T04:23:44.332245Z,3454,246.6,0,OK,OK,OK
2026-08-11T04:23:49.802812Z,3448,246.6,0,OK,OK,OK
2026-08-11T04:23:55.267108Z,3446,246.6,0,OK,OK,OK
2026-08-11T04:24:00.731330Z,3452,246.6,0,OK,OK,OK
2026-08-11T04:24:06.233958Z,3536,246.5,0,OK,OK,OK
2026-08-11T04:24:11.711855Z,3588,246.6,0,OK,OK,OK
2026-08-11T04:24:17.163934Z,3565,246.3,0,OK,OK,OK
2026-08-11T04:24:22.662194Z,3568,246.5,0,OK,OK,OK
2026-08-11T04:24:28.101844Z,3556,246.4,0,OK,OK,OK
2026-08-11T04:24:33.597122Z,3553,246.3,0,OK,OK,OK
2026-08-11T04:24:39.074133Z,3569,246.5,0,OK,OK,OK
2026-08-11T04:24:44.540595Z,3536,246.6,0,OK,OK,OK
2026-08-11T04:24:50.011546Z,3523,246.5,0,OK,OK,OK
2026-08-11T04:24:55.491044Z,3524,246.5,0,OK,OK,OK
2026-08-11T04:25:00.964544Z,3523,246.5,0,OK,OK,OK
2026-08-11T04:25:06.450971Z,3520,246.4,0,OK,OK,OK
2026-08-11T04:25:11.934898Z,3522,246.5,0,OK,OK,OK
2026-08-11T04:25:17.455910Z,3513,246.5,0,OK,OK,OK
2026-08-11T04:25:22.941961Z,3509,246.5,0,OK,OK,OK
2026-08-11T04:25:28.437001Z,3508,246.5,0,OK,OK,OK
2026-08-11T04:25:33.934013Z,3516,246.5,0,OK,OK,OK
2026-08-11T04:25:39.403873Z,3509,246.5,0,OK,OK,OK
2026-08-11T04:25:44.878399Z,3513,246.5,0,OK,OK,OK
2026-08-11T04:25:50.341568Z,3503,246.5,0,OK,OK,OK
2026-08-11T04:25:55.787248Z,3501,246.5,0,OK,OK,OK
2026-08-11T04:26:01.243017Z,3509,246.6,0,OK,OK,OK
2026-08-11T04:26:06.741591Z,3500,246.5,0,OK,OK,OK
2026-08-11T04:26:12.230575Z,3502,246.5,0,OK,OK,OK
2026-08-11T04:26:17.731793Z,3496,246.7,0,OK,OK,OK
2026-08-11T04:26:23.214880Z,3494,246.7,0,OK,OK,OK
2026-08-11T04:26:28.707120Z,3492,246.6,0,OK,OK,OK
2026-08-11T04:26:34.186605Z,3496,246.6,0,OK,OK,OK
2026-08-11T04:26:39.676931Z,3495,246.6,0,OK,OK,OK
2026-08-11T04:26:45.157701Z,3492,246.6,0,OK,OK,OK
2026-08-11T04:26:50.641864Z,3492,246.6,0,OK,OK,OK
2026-08-11T04:26:56.120666Z,3502,246.6,0,OK,OK,OK
2026-08-11T04:27:01.651199Z,3492,246.6,0,OK,OK,OK
2026-08-11T04:27:07.147179Z,3503,246.6,0,OK,OK,OK
2026-08-11T04:27:12.621895Z,3495,246.6,0,OK,OK,OK
2026-08-11T04:27:18.072153Z,3484,246.1,0,OK,OK,OK
2026-08-11T04:27:23.560941Z,3493,246.6,0,OK,OK,OK
2026-08-11T04:27:29.036210Z,3492,246.6,0,OK,OK,OK
2026-08-11T04:27:34.519115Z,3492,246.3,0,OK,OK,OK
2026-08-11T04:27:39.998675Z,3495,246.6,0,OK,OK,OK
2026-08-11T04:27:45.450528Z,3495,246.6,0,OK,OK,OK
2026-08-11T04:27:50.946666Z,3500,246.5,0,OK,OK,OK
2026-08-11T04:27:56.461151Z,3495,246.5,0,OK,OK,OK
2026-08-11T04:28:01.942411Z,3504,246.5,0,OK,OK,OK
2026-08-11T04:28:07.457584Z,3502,246.5,0,OK,OK,OK
2026-08-11T04:28:12.988078Z,3563,246.5,0,OK,OK,OK
2026-08-11T04:28:18.498211Z,3496,246.5,0,OK,OK,OK
2026-08-11T04:28:24.012346Z,3505,246.4,0,OK,OK,OK
2026-08-11T04:28:29.534744Z,3503,246.5,0,OK,OK,OK
2026-08-11T04:28:34.994927Z,3503,246.6,0,OK,OK,OK
2026-08-11T04:28:40.488938Z,3514,246.6,0,OK,OK,OK
2026-08-11T04:28:45.962462Z,3505,246.5,0,OK,OK,OK
2026-08-11T04:28:51.424585Z,3501,246.5,0,OK,OK,OK
2026-08-11T04:28:56.934492Z,3507,246.6,0,OK,OK,OK
2026-08-11T04:29:02.390885Z,3507,246.8,0,OK,OK,OK
2026-08-11T04:29:07.894134Z,3514,246.8,0,OK,OK,OK
2026-08-11T04:29:13.357882Z,3515,246.9,0,OK,OK,OK
2026-08-11T04:29:18.869311Z,3516,246.9,0,OK,OK,OK
2026-08-11T04:29:24.352492Z,3509,246.7,0,OK,OK,OK
2026-08-11T04:29:29.870115Z,3506,246.7,0,OK,OK,OK
2026-08-11T04:29:35.358421Z,3514,246.8,0,OK,OK,OK
2026-08-11T04:29:40.853631Z,3507,246.8,0,OK,OK,OK
2026-08-11T04:29:46.342729Z,3519,247.0,0,OK,OK,OK
2026-08-11T04:29:51.811074Z,3514,246.8,0,OK,OK,OK
2026-08-11T04:29:57.250595Z,3514,246.8,0,OK,OK,OK
2026-08-11T04:30:02.733410Z,3512,246.8,0,OK,OK,OK
2026-08-11T04:30:08.225211Z,3507,246.7,0,OK,OK,OK
2026-08-11T04:30:13.733008Z,3512,246.7,0,OK,OK,OK
2026-08-11T04:30:19.245953Z,3506,246.7,0,OK,OK,OK
2026-08-11T04:30:24.743864Z,3505,246.7,0,OK,OK,OK
2026-08-11T04:30:30.231521Z,3501,246.7,0,OK,OK,OK
2026-08-11T04:30:35.674766Z,3498,246.7,0,OK,OK,OK
2026-08-11T04:30:41.177592Z,3497,246.7,0,OK,OK,OK
2026-08-11T04:30:46.619806Z,3500,246.7,0,OK,OK,OK
2026-08-11T04:30:52.107237Z,3500,246.7,0,OK,OK,OK
2026-08-11T04:30:57.610715Z,4867,246.0,0,OK,OK,OK
2026-08-11T04:31:03.095679Z,4905,246.0,0,OK,OK,OK
2026-08-11T04:31:08.524996Z,4934,246.0,0,OK,OK,OK
2026-08-11T04:31:14.013918Z,4945,246.0,0,OK,OK,OK
2026-08-11T04:31:19.545679Z,4954,246.1,0,OK,OK,OK
2026-08-11T04:31:25.020608Z,4954,246.1,0,OK,OK,OK
2026-08-11T04:31:30.553392Z,4985,246.2,0,OK,OK,OK
2026-08-11T04:31:36.042952Z,5002,246.2,0,OK,OK,OK
2026-08-11T04:31:41.507141Z,5011,246.2,0,OK,OK,OK
2026-08-11T04:31:46.967635Z,5003,246.2,0,OK,OK,OK
2026-08-11T04:31:52.432621Z,5000,246.2,0,OK,OK,OK
2026-08-11T04:31:57.922145Z,4997,246.3,0,OK,OK,OK
2026-08-11T04:32:03.424160Z,4992,246.3,0,OK,OK,OK
2026-08-11T04:32:08.850853Z,4997,246.3,0,OK,OK,OK
2026-08-11T04:32:14.353203Z,4986,246.2,0,OK,OK,OK
2026-08-11T04:32:19.855461Z,4989,246.3,0,OK,OK,OK
2026-08-11T04:32:25.378719Z,4983,246.3,0,OK,OK,OK
2026-08-11T04:32:30.824845Z,4991,246.2,0,OK,OK,OK
2026-08-11T04:32:36.317380Z,4987,246.2,0,OK,OK,OK
2026-08-11T04:32:41.787808Z,4988,246.2,0,OK,OK,OK
2026-08-11T04:32:47.269057Z,4984,246.2,0,OK,OK,OK
2026-08-11T04:32:52.752065Z,4980,246.2,0,OK,OK,OK
2026-08-11T04:32:58.235417Z,4985,246.2,0,OK,OK,OK
2026-08-11T04:33:03.738022Z,4972,246.2,0,OK,OK,OK
2026-08-11T04:33:09.242674Z,4983,246.2,0,OK,OK,OK
2026-08-11T04:33:14.727805Z,4969,246.2,0,OK,OK,OK
2026-08-11T04:33:20.228619Z,4973,246.2,0,OK,OK,OK
2026-08-11T04:33:25.679407Z,4977,246.2,0,OK,OK,OK
2026-08-11T04:33:31.188201Z,4980,246.2,0,OK,OK,OK
2026-08-11T04:33:36.686662Z,4974,246.2,0,OK,OK,OK
2026-08-11T04:33:42.166119Z,4977,246.3,0,OK,OK,OK
2026-08-11T04:33:47.695398Z,4968,246.3,0,OK,OK,OK
2026-08-11T04:33:53.201006Z,4995,246.3,0,OK,OK,OK
2026-08-11T04:33:58.667661Z,5103,246.2,0,OK,OK,OK
2026-08-11T04:34:04.159533Z,5095,246.2,0,OK,OK,OK
2026-08-11T04:34:09.634999Z,5099,246.2,0,OK,OK,OK
2026-08-11T04:34:15.082751Z,5100,246.2,0,OK,OK,OK
2026-08-11T04:34:20.624119Z,5110,246.2,0,OK,OK,OK
2026-08-11T04:34:26.046829Z,5088,246.3,0,OK,OK,OK
2026-08-11T04:34:31.515925Z,5082,246.4,0,OK,OK,OK
2026-08-11T04:34:37.025810Z,5098,246.4,0,OK,OK,OK
2026-08-11T04:34:42.524837Z,5098,246.4,0,OK,OK,OK
2026-08-11T04:34:48.019508Z,5100,246.4,0,OK,OK,OK
2026-08-11T04:34:53.502394Z,5102,246.4,0,OK,OK,OK
2026-08-11T04:34:58.990305Z,5100,246.4,0,OK,OK,OK
2026-08-11T04:35:04.438814Z,5106,246.4,0,OK,OK,OK
2026-08-11T04:35:09.921266Z,5096,246.4,0,OK,OK,OK
