Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-07-23T04:42:51.184516Z,2848,245.4,0,OK,OK,OK
2026-07-23T04:43:51.255521Z,2840,245.5,0,OK,OK,OK
2026-07-23T04:44:51.326636Z,2845,245.5,0,OK,OK,OK
2026-07-23T04:45:51.397767Z,4513,244.8,0,OK,OK,OK
2026-07-23T04:46:52.890671Z,4500,244.6,0,OK,OK,OK
2026-07-23T04:47:52.961629Z,4486,244.6,0,OK,OK,OK
2026-07-23T04:48:53.034570Z,4487,244.4,0,OK,OK,OK
2026-07-23T04:49:53.113751Z,4544,244.5,0,OK,OK,OK
2026-07-23T04:50:53.185237Z,4494,244.5,0,OK,OK,OK
2026-07-23T04:51:53.257762Z,3090,245.1,0,OK,OK,OK
2026-07-23T04:52:53.329281Z,2974,245.4,0,OK,OK,OK
2026-07-23T04:53:53.400716Z,2912,245.3,0,OK,OK,OK
2026-07-23T04:54:53.472581Z,2846,245.0,0,OK,OK,OK
2026-07-23T04:55:53.544185Z,2745,245.0,0,OK,OK,OK
2026-07-23T04:56:53.615853Z,2739,244.9,0,OK,OK,OK
2026-07-23T04:57:53.687081Z,2720,244.9,0,OK,OK,OK
2026-07-23T04:58:53.758976Z,2810,244.0,0,OK,OK,OK
2026-07-23T04:59:53.831030Z,2787,244.1,0,OK,OK,OK
2026-07-23T05:00:53.902693Z,2781,244.5,0,OK,OK,OK
2026-07-23T05:01:55.427908Z,2773,244.5,0,OK,OK,OK
2026-07-23T05:02:55.515497Z,2764,244.8,0,OK,OK,OK
2026-07-23T05:03:55.587352Z,2884,245.3,0,OK,OK,OK
2026-07-23T05:04:55.660588Z,3074,245.5,0,OK,OK,OK
2026-07-23T05:05:55.732131Z,2901,245.7,0,OK,OK,OK
2026-07-23T05:06:55.803271Z,2801,245.7,0,OK,OK,OK
2026-07-23T05:07:55.874507Z,2791,245.3,0,OK,OK,OK
2026-07-23T05:08:55.946015Z,2777,245.3,0,OK,OK,OK
2026-07-23T05:09:56.017910Z,2778,245.2,0,OK,OK,OK
2026-07-23T05:10:56.089559Z,2771,245.1,0,OK,OK,OK
2026-07-23T05:11:56.161285Z,2766,245.2,0,OK,OK,OK
2026-07-23T05:12:56.233169Z,2778,245.3,0,OK,OK,OK
2026-07-23T05:13:56.304889Z,4550,244.4,0,OK,OK,OK
2026-07-23T05:14:56.376240Z,4579,244.4,0,OK,OK,OK
2026-07-23T05:15:56.447564Z,4807,244.2,0,OK,OK,OK
2026-07-23T05:16:58.020652Z,4711,244.2,0,OK,OK,OK
2026-07-23T05:17:58.092498Z,4634,244.4,0,OK,OK,OK
2026-07-23T05:18:58.164194Z,3147,245.3,0,OK,OK,OK
2026-07-23T05:19:58.236847Z,2712,245.5,0,OK,OK,OK
2026-07-23T05:20:58.307734Z,2698,245.9,0,OK,OK,OK
2026-07-23T05:21:58.379211Z,2694,246.1,0,OK,OK,OK
2026-07-23T05:22:58.450803Z,2820,245.9,0,OK,OK,OK
2026-07-23T05:23:58.522399Z,2703,245.8,0,OK,OK,OK
2026-07-23T05:24:58.603197Z,2706,246.2,0,OK,OK,OK
2026-07-23T05:25:58.678524Z,2753,245.7,0,OK,OK,OK
2026-07-23T05:26:58.750404Z,2692,246.0,0,OK,OK,OK
2026-07-23T05:27:58.822273Z,2677,245.2,0,OK,OK,OK
2026-07-23T05:28:58.894095Z,2738,245.0,0,OK,OK,OK
2026-07-23T05:29:58.966324Z,2804,245.1,0,OK,OK,OK
2026-07-23T05:30:59.038539Z,2969,245.1,0,OK,OK,OK
2026-07-23T05:32:00.675357Z,2790,245.1,0,OK,OK,OK
2026-07-23T05:33:00.779200Z,2809,245.5,0,OK,OK,OK
2026-07-23T05:34:00.851018Z,2879,245.5,0,OK,OK,OK
2026-07-23T05:35:00.922892Z,2815,246.2,0,OK,OK,OK
2026-07-23T05:36:00.994852Z,2796,246.1,0,OK,OK,OK
2026-07-23T05:37:01.066903Z,2804,246.2,0,OK,OK,OK
2026-07-23T05:38:01.139027Z,2809,246.2,0,OK,OK,OK
2026-07-23T05:39:01.211459Z,2828,246.2,0,OK,OK,OK
2026-07-23T05:40:01.283408Z,2882,246.2,0,OK,OK,OK
2026-07-23T05:41:01.355593Z,2826,246.2,0,OK,OK,OK
2026-07-23T05:42:01.427676Z,2388,246.2,0,OK,OK,OK
2026-07-23T05:43:01.499570Z,2378,246.5,0,OK,OK,OK
2026-07-23T05:44:01.571687Z,2370,246.4,0,OK,OK,OK
2026-07-23T05:45:01.643381Z,2615,246.3,0,OK,OK,OK
2026-07-23T05:46:02.977472Z,2497,246.5,0,OK,OK,OK
2026-07-23T05:47:03.049688Z,2494,246.5,0,OK,OK,OK
2026-07-23T05:48:03.121428Z,2392,246.5,0,OK,OK,OK
2026-07-23T05:49:03.193641Z,2391,246.7,0,OK,OK,OK
2026-07-23T05:50:03.265526Z,13300,240.1,0,OK,OK,OK
2026-07-23T05:51:03.337929Z,4117,245.9,0,OK,OK,OK
2026-07-23T05:52:03.410435Z,4154,245.8,0,OK,OK,OK
2026-07-23T05:53:03.482208Z,4076,245.9,0,OK,OK,OK
2026-07-23T05:54:03.554704Z,4005,245.6,0,OK,OK,OK
2026-07-23T05:55:03.626994Z,4010,245.7,0,OK,OK,OK
2026-07-23T05:56:03.699014Z,2254,246.5,0,OK,OK,OK
2026-07-23T05:57:03.771141Z,2254,246.5,0,OK,OK,OK
2026-07-23T05:58:03.843410Z,2254,246.9,0,OK,OK,OK
2026-07-23T05:59:03.878349Z,2259,246.5,0,OK,OK,OK
2026-07-23T06:00:03.948616Z,2271,246.6,0,OK,OK,OK
2026-07-23T06:01:05.553056Z,2496,245.8,0,OK,OK,OK
2026-07-23T06:02:05.624452Z,2372,246.1,0,OK,OK,OK
2026-07-23T06:03:05.695775Z,2458,245.8,0,OK,OK,OK
2026-07-23T06:04:05.766829Z,2265,246.1,0,OK,OK,OK
2026-07-23T06:05:05.838625Z,2259,246.2,0,OK,OK,OK
2026-07-23T06:06:05.910246Z,2245,246.3,0,OK,OK,OK
2026-07-23T06:07:05.982206Z,2258,246.9,0,OK,OK,OK
2026-07-23T06:08:06.069494Z,2257,247.2,0,OK,OK,OK
2026-07-23T06:09:06.140423Z,2255,247.3,0,OK,OK,OK
2026-07-23T06:10:06.211545Z,2359,247.2,0,OK,OK,OK
2026-07-23T06:11:06.282269Z,2384,247.0,0,OK,OK,OK
2026-07-23T06:12:06.353559Z,2330,246.9,0,OK,OK,OK
2026-07-23T06:13:06.424844Z,2332,247.1,0,OK,OK,OK
2026-07-23T06:14:06.496313Z,2326,247.0,0,OK,OK,OK
2026-07-23T06:15:06.567676Z,2337,247.0,0,OK,OK,OK
2026-07-23T06:16:08.427664Z,2337,247.1,0,OK,OK,OK
2026-07-23T06:17:08.498443Z,2331,247.0,0,OK,OK,OK
2026-07-23T06:18:08.569664Z,2568,247.0,0,OK,OK,OK
2026-07-23T06:19:08.640937Z,2475,247.0,0,OK,OK,OK
2026-07-23T06:20:08.712281Z,2444,246.9,0,OK,OK,OK
2026-07-23T06:21:08.783625Z,2342,247.0,0,OK,OK,OK
2026-07-23T06:22:08.854818Z,2366,247.1,0,OK,OK,OK
2026-07-23T06:23:08.925955Z,2319,246.9,0,OK,OK,OK
2026-07-23T06:24:08.997305Z,2321,247.1,0,OK,OK,OK
2026-07-23T06:25:09.068599Z,2340,247.0,0,OK,OK,OK
2026-07-23T06:26:09.140404Z,2333,247.0,0,OK,OK,OK
2026-07-23T06:27:09.211947Z,2338,246.6,0,OK,OK,OK
2026-07-23T06:28:09.283098Z,2338,246.6,0,OK,OK,OK
2026-07-23T06:29:09.354533Z,2337,246.5,0,OK,OK,OK
2026-07-23T06:30:09.425768Z,2271,246.6,0,OK,OK,OK
2026-07-23T06:31:10.870465Z,2266,246.7,0,OK,OK,OK
2026-07-23T06:32:10.941824Z,2255,246.9,0,OK,OK,OK
2026-07-23T06:33:11.013394Z,2263,246.9,0,OK,OK,OK
2026-07-23T06:34:11.084692Z,2262,247.0,0,OK,OK,OK
2026-07-23T06:35:11.155812Z,2256,246.2,0,OK,OK,OK
2026-07-23T06:36:11.244963Z,2497,246.3,0,OK,OK,OK
2026-07-23T06:37:11.317168Z,2388,246.4,0,OK,OK,OK
2026-07-23T06:38:11.405395Z,2388,246.1,0,OK,OK,OK
2026-07-23T06:39:11.477242Z,2292,246.3,0,OK,OK,OK
2026-07-23T06:40:11.549058Z,2195,246.5,0,OK,OK,OK
2026-07-23T06:41:11.620961Z,2140,247.1,0,OK,OK,OK
2026-07-23T06:42:11.693040Z,2129,246.9,0,OK,OK,OK
2026-07-23T06:43:11.764889Z,1965,247.0,0,OK,OK,OK
2026-07-23T06:44:11.837123Z,1961,247.0,0,OK,OK,OK
2026-07-23T06:45:11.909383Z,1965,246.9,0,OK,OK,OK
2026-07-23T06:46:13.274726Z,2074,246.9,0,OK,OK,OK
2026-07-23T06:47:13.346609Z,2058,246.9,0,OK,OK,OK
2026-07-23T06:48:13.418100Z,2042,247.0,0,OK,OK,OK
2026-07-23T06:49:13.489791Z,2045,246.9,0,OK,OK,OK
2026-07-23T06:50:13.561574Z,2029,246.9,0,OK,OK,OK
2026-07-23T06:51:13.665360Z,2037,246.8,0,OK,OK,OK
2026-07-23T06:52:13.737300Z,2043,247.0,0,OK,OK,OK
2026-07-23T06:53:13.808883Z,2045,247.2,0,OK,OK,OK
2026-07-23T06:54:13.880468Z,2049,247.2,0,OK,OK,OK
2026-07-23T06:55:13.951985Z,2449,247.1,0,OK,OK,OK
2026-07-23T06:56:14.087703Z,2174,247.2,0,OK,OK,OK
2026-07-23T06:57:14.159313Z,2156,247.1,0,OK,OK,OK
2026-07-23T06:58:14.230804Z,2060,247.1,0,OK,OK,OK
2026-07-23T06:59:14.302777Z,2035,246.7,0,OK,OK,OK
2026-07-23T07:00:14.374998Z,2033,246.7,0,OK,OK,OK
2026-07-23T07:01:15.804865Z,2029,246.7,0,OK,OK,OK
2026-07-23T07:02:15.876951Z,2022,246.4,0,OK,OK,OK
2026-07-23T07:03:15.948902Z,2016,246.4,0,OK,OK,OK
2026-07-23T07:04:16.021116Z,2020,246.4,0,OK,OK,OK
2026-07-23T07:05:16.093123Z,1944,246.6,0,OK,OK,OK
2026-07-23T07:06:16.165169Z,1937,246.7,0,OK,OK,OK
2026-07-23T07:07:16.237153Z,1942,246.9,0,OK,OK,OK
2026-07-23T07:08:16.308831Z,1940,247.0,0,OK,OK,OK
2026-07-23T07:09:16.381130Z,1943,247.0,0,OK,OK,OK
2026-07-23T07:10:16.453008Z,1930,247.1,0,OK,OK,OK
2026-07-23T07:11:16.524756Z,1947,247.1,0,OK,OK,OK
2026-07-23T07:12:16.596746Z,1939,247.1,0,OK,OK,OK
2026-07-23T07:13:16.668523Z,1936,246.6,0,OK,OK,OK
2026-07-23T07:14:16.740242Z,1934,246.7,0,OK,OK,OK
2026-07-23T07:15:16.812085Z,1934,246.7,0,OK,OK,OK
2026-07-23T07:16:18.385611Z,2191,246.7,0,OK,OK,OK
2026-07-23T07:17:18.457381Z,2071,247.3,0,OK,OK,OK
2026-07-23T07:18:18.529158Z,2070,247.4,0,OK,OK,OK
2026-07-23T07:19:18.601048Z,1982,247.5,0,OK,OK,OK
2026-07-23T07:20:18.673124Z,1958,246.7,0,OK,OK,OK
2026-07-23T07:21:18.745079Z,1934,246.9,0,OK,OK,OK
2026-07-23T07:22:18.817303Z,2044,246.9,0,OK,OK,OK
2026-07-23T07:23:18.889386Z,627,247.7,0,OK,OK,OK
2026-07-23T07:24:18.961112Z,631,247.6,0,OK,OK,OK
2026-07-23T07:25:19.033185Z,629,247.7,0,OK,OK,OK
2026-07-23T07:26:19.104997Z,613,247.5,0,OK,OK,OK
2026-07-23T07:27:19.176950Z,630,247.7,0,OK,OK,OK
2026-07-23T07:28:19.248961Z,622,247.7,0,OK,OK,OK
2026-07-23T07:29:19.320666Z,642,247.6,0,OK,OK,OK
2026-07-23T07:30:19.392871Z,624,247.6,0,OK,OK,OK
2026-07-23T07:31:20.950193Z,615,247.5,0,OK,OK,OK
2026-07-23T07:32:21.022026Z,609,247.5,0,OK,OK,OK
2026-07-23T07:33:21.094209Z,628,247.7,0,OK,OK,OK
2026-07-23T07:34:21.166416Z,621,247.7,0,OK,OK,OK
2026-07-23T07:35:21.238114Z,615,247.6,0,OK,OK,OK
2026-07-23T07:36:21.310107Z,616,247.9,0,OK,OK,OK
2026-07-23T07:37:21.381953Z,640,248.0,0,OK,OK,OK
2026-07-23T07:38:21.328098Z,868,247.8,0,OK,OK,OK
2026-07-23T07:39:21.398034Z,772,247.8,0,OK,OK,OK
2026-07-23T07:40:21.468217Z,799,247.6,0,OK,OK,OK
2026-07-23T07:41:21.537997Z,597,247.9,0,OK,OK,OK
2026-07-23T07:42:21.607581Z,726,247.8,0,OK,OK,OK
2026-07-23T07:43:21.677813Z,707,247.7,0,OK,OK,OK
2026-07-23T07:44:21.748079Z,588,247.9,0,OK,OK,OK
2026-07-23T07:45:21.817656Z,572,247.9,0,OK,OK,OK
2026-07-23T07:46:23.388771Z,587,247.9,0,OK,OK,OK
2026-07-23T07:47:23.458762Z,577,248.1,0,OK,OK,OK
2026-07-23T07:48:23.528700Z,571,248.1,0,OK,OK,OK
2026-07-23T07:49:23.598951Z,574,248.1,0,OK,OK,OK
2026-07-23T07:50:23.669070Z,568,248.2,0,OK,OK,OK
2026-07-23T07:51:23.738816Z,571,248.3,0,OK,OK,OK
2026-07-23T07:52:23.808158Z,539,247.2,0,OK,OK,OK
2026-07-23T07:53:23.878250Z,540,247.3,0,OK,OK,OK
2026-07-23T07:54:23.948041Z,538,247.2,0,OK,OK,OK
2026-07-23T07:55:24.017382Z,521,247.2,0,OK,OK,OK
2026-07-23T07:56:24.087391Z,536,247.7,0,OK,OK,OK
2026-07-23T07:57:24.157166Z,761,247.5,0,OK,OK,OK
2026-07-23T07:58:24.227190Z,637,247.9,0,OK,OK,OK
2026-07-23T07:59:24.296729Z,624,248.1,0,OK,OK,OK
2026-07-23T08:00:24.366705Z,624,247.6,0,OK,OK,OK
2026-07-23T08:01:25.730427Z,613,247.8,0,OK,OK,OK
2026-07-23T08:02:25.799821Z,622,247.7,0,OK,OK,OK
2026-07-23T08:03:25.885899Z,630,247.8,0,OK,OK,OK
2026-07-23T08:04:25.955333Z,906,247.6,0,OK,OK,OK
2026-07-23T08:05:26.024948Z,721,247.8,0,OK,OK,OK
2026-07-23T08:06:26.094676Z,730,247.7,0,OK,OK,OK
2026-07-23T08:07:26.164469Z,623,247.8,0,OK,OK,OK
2026-07-23T08:08:26.234407Z,619,247.7,0,OK,OK,OK
2026-07-23T08:09:26.303835Z,618,247.9,0,OK,OK,OK
2026-07-23T08:10:26.373284Z,614,247.9,0,OK,OK,OK
2026-07-23T08:11:26.442991Z,619,247.9,0,OK,OK,OK
2026-07-23T08:12:26.512944Z,618,247.9,0,OK,OK,OK
2026-07-23T08:13:26.582664Z,617,247.7,0,OK,OK,OK
2026-07-23T08:14:26.653025Z,614,247.9,0,OK,OK,OK
2026-07-23T08:15:26.722785Z,619,248.1,0,OK,OK,OK
2026-07-23T08:16:28.438084Z,531,248.1,0,OK,OK,OK
2026-07-23T08:17:28.507708Z,534,248.2,0,OK,OK,OK
2026-07-23T08:18:28.577507Z,532,248.2,0,OK,OK,OK
2026-07-23T08:19:28.647407Z,533,248.2,0,OK,OK,OK
2026-07-23T08:20:28.717413Z,534,248.2,0,OK,OK,OK
2026-07-23T08:21:28.786813Z,532,248.2,0,OK,OK,OK
2026-07-23T08:22:28.858394Z,526,248.2,0,OK,OK,OK
2026-07-23T08:23:28.927853Z,550,248.1,0,OK,OK,OK
2026-07-23T08:24:28.997934Z,531,248.1,0,OK,OK,OK
2026-07-23T08:25:29.068005Z,542,248.1,0,OK,OK,OK
2026-07-23T08:26:29.137602Z,530,248.0,0,OK,OK,OK
2026-07-23T08:27:29.207532Z,535,248.2,0,OK,OK,OK
2026-07-23T08:28:29.277243Z,533,248.0,0,OK,OK,OK
2026-07-23T08:29:29.346564Z,529,248.0,0,OK,OK,OK
2026-07-23T08:30:29.415741Z,528,247.9,0,OK,OK,OK
2026-07-23T08:31:31.034748Z,529,247.8,0,OK,OK,OK
2026-07-23T08:32:31.104427Z,646,247.9,0,OK,OK,OK
2026-07-23T08:33:31.173887Z,776,247.8,0,OK,OK,OK
2026-07-23T08:34:31.243671Z,740,247.7,0,OK,OK,OK
2026-07-23T08:35:31.313381Z,625,246.9,0,OK,OK,OK
2026-07-23T08:36:31.382921Z,624,246.8,0,OK,OK,OK
2026-07-23T08:37:31.452783Z,625,246.9,0,OK,OK,OK
2026-07-23T08:38:31.522382Z,616,246.8,0,OK,OK,OK
2026-07-23T08:39:31.592054Z,615,247.3,0,OK,OK,OK
2026-07-23T08:40:31.661857Z,742,247.4,0,OK,OK,OK
2026-07-23T08:41:31.961886Z,914,247.6,0,OK,OK,OK
2026-07-23T08:42:32.031435Z,822,247.6,0,OK,OK,OK
2026-07-23T08:43:32.133161Z,806,247.6,0,OK,OK,OK
2026-07-23T08:44:32.202956Z,682,247.7,0,OK,OK,OK
2026-07-23T08:45:32.272737Z,681,247.8,0,OK,OK,OK
2026-07-23T08:46:33.844298Z,684,247.6,0,OK,OK,OK
2026-07-23T08:47:33.914346Z,706,247.6,0,OK,OK,OK
2026-07-23T08:48:33.984207Z,736,247.6,0,OK,OK,OK
2026-07-23T08:49:34.054032Z,709,247.5,0,OK,OK,OK
2026-07-23T08:50:34.123952Z,605,247.5,0,OK,OK,OK
2026-07-23T08:51:34.193933Z,611,247.5,0,OK,OK,OK
2026-07-23T08:52:34.263887Z,607,247.6,0,OK,OK,OK
2026-07-23T08:53:34.333689Z,618,247.5,0,OK,OK,OK
2026-07-23T08:54:34.403154Z,617,247.5,0,OK,OK,OK
2026-07-23T08:55:34.472537Z,618,247.5,0,OK,OK,OK
2026-07-23T08:56:34.541997Z,610,247.5,0,OK,OK,OK
2026-07-23T08:57:34.650672Z,606,247.3,0,OK,OK,OK
2026-07-23T08:58:34.727400Z,657,247.5,0,OK,OK,OK
2026-07-23T08:59:34.799904Z,608,247.5,0,OK,OK,OK
2026-07-23T09:00:34.872169Z,618,247.2,0,OK,OK,OK
2026-07-23T09:01:36.509378Z,606,247.2,0,OK,OK,OK
2026-07-23T09:02:36.581328Z,605,247.3,0,OK,OK,OK
2026-07-23T09:03:36.653537Z,600,247.3,0,OK,OK,OK
2026-07-23T09:04:36.726062Z,601,247.2,0,OK,OK,OK
2026-07-23T09:05:36.798118Z,601,247.2,0,OK,OK,OK
2026-07-23T09:06:36.870687Z,692,247.3,0,OK,OK,OK
2026-07-23T09:07:36.942057Z,704,247.1,0,OK,OK,OK
2026-07-23T09:08:37.014064Z,668,247.1,0,OK,OK,OK
2026-07-23T09:09:37.085908Z,684,247.2,0,OK,OK,OK
2026-07-23T09:10:37.157805Z,681,247.2,0,OK,OK,OK
2026-07-23T09:11:37.229486Z,683,247.3,0,OK,OK,OK
2026-07-23T09:12:37.301785Z,728,247.2,0,OK,OK,OK
2026-07-23T09:13:37.369841Z,686,247.2,0,OK,OK,OK
2026-07-23T09:14:37.440935Z,683,247.2,0,OK,OK,OK
2026-07-23T09:15:37.513186Z,683,247.3,0,OK,OK,OK
2026-07-23T09:16:38.878695Z,682,247.4,0,OK,OK,OK
2026-07-23T09:17:38.951003Z,677,247.4,0,OK,OK,OK
2026-07-23T09:18:39.022617Z,688,247.4,0,OK,OK,OK
2026-07-23T09:19:39.094368Z,680,247.5,0,OK,OK,OK
2026-07-23T09:20:39.166232Z,678,247.3,0,OK,OK,OK
2026-07-23T09:21:39.238112Z,871,247.1,0,OK,OK,OK
2026-07-23T09:22:39.309834Z,844,245.8,0,OK,OK,OK
2026-07-23T09:23:39.381618Z,817,246.5,0,OK,OK,OK
2026-07-23T09:24:39.453861Z,799,246.4,0,OK,OK,OK
2026-07-23T09:25:39.526294Z,722,246.3,0,OK,OK,OK
2026-07-23T09:26:39.598368Z,598,247.1,0,OK,OK,OK
2026-07-23T09:27:39.669865Z,606,247.2,0,OK,OK,OK
2026-07-23T09:28:39.742001Z,600,247.5,0,OK,OK,OK
2026-07-23T09:29:39.810144Z,595,247.4,0,OK,OK,OK
2026-07-23T09:30:39.881694Z,589,247.4,0,OK,OK,OK
2026-07-23T09:31:41.247490Z,595,247.3,0,OK,OK,OK
2026-07-23T09:32:41.319437Z,592,247.1,0,OK,OK,OK
2026-07-23T09:33:41.391601Z,594,247.2,0,OK,OK,OK
2026-07-23T09:34:41.463722Z,615,247.1,0,OK,OK,OK
2026-07-23T09:35:41.535856Z,589,246.9,0,OK,OK,OK
2026-07-23T09:36:41.607587Z,593,247.3,0,OK,OK,OK
2026-07-23T09:37:41.679429Z,591,247.2,0,OK,OK,OK
2026-07-23T09:38:41.751596Z,598,247.3,0,OK,OK,OK
2026-07-23T09:39:41.823596Z,590,247.0,0,OK,OK,OK
2026-07-23T09:40:41.895111Z,595,246.8,0,OK,OK,OK
2026-07-23T09:41:41.966986Z,697,247.3,0,OK,OK,OK
2026-07-23T09:42:42.038829Z,715,247.3,0,OK,OK,OK
2026-07-23T09:43:42.111311Z,676,247.4,0,OK,OK,OK
2026-07-23T09:44:42.183275Z,679,247.4,0,OK,OK,OK
2026-07-23T09:45:42.255094Z,681,247.3,0,OK,OK,OK
2026-07-23T09:46:43.923968Z,676,247.4,0,OK,OK,OK
2026-07-23T09:47:43.995731Z,679,247.4,0,OK,OK,OK
2026-07-23T09:48:44.067388Z,677,247.5,0,OK,OK,OK
2026-07-23T09:49:44.139132Z,680,247.2,60,OK,OK,OK
2026-07-23T09:50:44.211095Z,680,247.4,60,OK,OK,OK
2026-07-23T09:51:44.283010Z,676,247.4,60,OK,OK,OK
2026-07-23T09:52:44.354499Z,669,247.3,60,OK,OK,OK
2026-07-23T09:53:44.426150Z,672,247.2,60,OK,OK,OK
2026-07-23T09:54:44.498021Z,685,246.8,60,OK,OK,OK
2026-07-23T09:55:44.570324Z,684,247.3,60,OK,OK,OK
2026-07-23T09:56:44.642210Z,675,247.2,60,OK,OK,OK
2026-07-23T09:57:44.713944Z,667,247.0,60,OK,OK,OK
2026-07-23T09:58:44.785613Z,592,247.2,60,OK,OK,OK
2026-07-23T09:59:44.857333Z,589,247.7,60,OK,OK,OK
2026-07-23T10:00:44.929169Z,577,247.2,60,OK,OK,OK
2026-07-23T10:01:46.294221Z,584,247.2,60,OK,OK,OK
2026-07-23T10:02:46.365916Z,589,247.3,60,OK,OK,OK
2026-07-23T10:03:46.438073Z,590,247.3,60,OK,OK,OK
2026-07-23T10:04:46.459777Z,591,247.5,199,OK,OK,OK
2026-07-23T10:05:46.530314Z,587,247.2,199,OK,OK,OK
2026-07-23T10:06:46.600626Z,585,247.2,199,OK,OK,OK
2026-07-23T10:07:46.671170Z,595,247.2,199,OK,OK,OK
2026-07-23T10:08:46.742025Z,588,247.2,199,OK,OK,OK
2026-07-23T10:09:46.812871Z,592,247.4,199,OK,OK,OK
2026-07-23T10:10:46.883760Z,584,247.0,199,OK,OK,OK
2026-07-23T10:11:46.954430Z,593,247.3,199,OK,OK,OK
2026-07-23T10:12:47.025118Z,592,247.2,199,OK,OK,OK
2026-07-23T10:13:47.095971Z,590,247.3,199,OK,OK,OK
2026-07-23T10:14:47.166923Z,814,247.1,199,OK,OK,OK
2026-07-23T10:15:47.237873Z,698,247.2,199,OK,OK,OK
2026-07-23T10:16:48.762036Z,685,247.1,199,OK,OK,OK
2026-07-23T10:17:48.832449Z,696,247.2,199,OK,OK,OK
2026-07-23T10:18:48.903475Z,674,247.2,199,OK,OK,OK
2026-07-23T10:19:48.974218Z,689,247.2,336,OK,OK,OK
2026-07-23T10:20:49.045065Z,662,247.1,336,OK,OK,OK
2026-07-23T10:21:49.115926Z,724,247.1,336,OK,OK,OK
2026-07-23T10:22:49.186579Z,675,247.0,336,OK,OK,OK
2026-07-23T10:23:49.257563Z,687,247.1,336,OK,OK,OK
2026-07-23T10:24:49.327996Z,688,247.7,336,OK,OK,OK
2026-07-23T10:25:49.398957Z,684,247.3,336,OK,OK,OK
2026-07-23T10:26:49.470142Z,677,247.4,336,OK,OK,OK
2026-07-23T10:27:49.540714Z,679,247.5,336,OK,OK,OK
2026-07-23T10:28:49.610583Z,666,247.6,336,OK,OK,OK
2026-07-23T10:29:49.681212Z,684,247.5,336,OK,OK,OK
2026-07-23T10:30:49.751998Z,693,247.6,336,OK,OK,OK
