Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-09-08T04:03:18.488810Z,1321,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:03:23.504456Z,1337,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:03:28.520135Z,1324,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:03:33.535807Z,1324,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:03:38.545674Z,1339,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:03:43.561117Z,1347,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:03:48.569746Z,1337,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:03:53.580867Z,1323,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:03:58.596519Z,1333,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:03.609475Z,1335,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:08.619465Z,1332,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:13.629747Z,1338,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:18.645734Z,1334,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:23.667785Z,1333,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:28.677690Z,1320,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:33.688055Z,1349,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:38.703742Z,1354,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:43.719446Z,1344,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:48.729834Z,1347,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:53.740241Z,1343,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:04:58.751362Z,1344,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:03.772100Z,1340,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:08.792568Z,1336,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:13.802991Z,1347,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:18.818647Z,1341,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:23.827636Z,1344,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:28.845587Z,1347,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:33.860411Z,1343,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:38.881561Z,1344,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:43.897182Z,1332,124.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:48.915750Z,1345,124.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:53.931349Z,1348,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:05:58.947039Z,1346,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:03.962581Z,1343,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:08.983579Z,1341,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:13.996933Z,1346,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:19.014859Z,1347,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:24.030539Z,1340,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:29.042796Z,1345,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:34.053001Z,1343,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:39.073759Z,1344,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:44.092498Z,1350,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:49.108130Z,1327,124.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:54.131612Z,1347,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:06:59.147337Z,1337,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:04.162913Z,1382,124.4,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:09.173203Z,1340,124.4,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:14.193905Z,1339,124.4,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:19.206576Z,1343,124.4,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:24.216008Z,1348,124.5,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:29.227870Z,1347,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:34.237864Z,1351,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:39.247109Z,1346,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:44.267597Z,1324,124.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:49.283812Z,1389,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:54.299475Z,1340,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:07:59.313340Z,1339,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:04.330808Z,1334,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:09.340653Z,1329,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:14.351837Z,1379,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:19.367482Z,1335,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:24.383150Z,1327,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:29.398795Z,1336,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:34.414502Z,1336,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:39.426414Z,1327,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:44.437665Z,1372,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:49.448152Z,1332,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:54.458846Z,1333,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:08:59.477395Z,1337,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:04.485811Z,1347,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:09.498692Z,1333,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:14.508556Z,1334,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:19.519889Z,1332,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:24.534699Z,1342,124.2,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:29.550360Z,1333,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:34.559972Z,1337,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:39.578712Z,1338,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:44.590376Z,1334,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:49.606692Z,1333,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:54.617937Z,1339,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:09:59.626780Z,1331,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:04.635147Z,1333,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:09.651925Z,1335,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:14.660515Z,1334,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:19.679027Z,1337,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:24.697830Z,1338,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:29.714973Z,1335,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:34.730636Z,1335,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:39.749948Z,1327,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:44.765128Z,1332,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:49.773657Z,1332,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:54.789284Z,1335,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:10:59.805177Z,1328,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:04.824343Z,1336,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:09.836605Z,1332,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:14.845661Z,1335,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:19.858273Z,1353,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:24.866874Z,1325,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:29.885406Z,1336,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:34.903947Z,1332,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:39.920969Z,1329,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:44.933836Z,1334,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:49.954714Z,1328,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:54.970400Z,1332,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:11:59.986064Z,1335,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:05.001739Z,1333,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:10.017936Z,1325,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:15.036616Z,1325,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:20.051327Z,1330,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:25.066998Z,1332,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:30.076475Z,1359,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:35.094965Z,1329,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:40.113517Z,1334,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:45.130069Z,1335,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:50.140306Z,1332,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:12:55.155389Z,1334,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:00.177469Z,1334,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:05.193124Z,1335,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:10.206469Z,1333,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:15.216386Z,1334,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:20.226564Z,1336,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:25.235585Z,1335,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:30.251585Z,1335,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:35.270118Z,1330,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:40.288617Z,1331,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:45.307217Z,1331,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:50.315530Z,1333,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:13:55.328412Z,1334,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:00.347436Z,1334,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:05.356500Z,1334,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:10.372182Z,1332,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:15.384557Z,1327,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:20.407099Z,1339,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:25.422813Z,1337,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:30.438480Z,1341,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:35.454133Z,1339,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:40.463660Z,1331,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:45.472860Z,1339,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:50.484838Z,1341,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:14:55.503480Z,1334,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:00.514683Z,1332,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:05.524736Z,1336,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:10.539611Z,1330,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:15.555286Z,1331,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:20.570925Z,1331,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:25.588053Z,1335,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:30.599690Z,1333,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:35.620125Z,1332,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:40.628312Z,1333,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:45.641358Z,1334,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:50.657993Z,1329,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:15:55.673675Z,1336,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:00.695210Z,1332,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:05.708892Z,1329,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:10.718355Z,1308,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:15.736947Z,1336,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:20.755888Z,1330,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:25.776051Z,1335,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:30.799815Z,1324,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:35.820465Z,1330,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:40.829816Z,1338,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:45.846570Z,1324,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:50.866870Z,1335,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:16:55.878759Z,1336,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:00.894451Z,1346,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:05.906708Z,1334,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:10.924153Z,1334,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:15.935103Z,1344,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:20.945859Z,1370,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:25.959493Z,1397,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:30.972698Z,1395,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:35.988302Z,1399,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:41.009097Z,1393,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:46.022314Z,1399,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:51.040980Z,1394,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:17:56.059359Z,1390,123.6,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:01.076572Z,1398,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:06.096533Z,1394,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:11.111482Z,1391,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:16.127884Z,1398,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:21.137565Z,1393,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:26.159201Z,1392,123.7,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:31.174890Z,1420,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:36.197356Z,1396,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:41.207928Z,1398,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:46.225644Z,1399,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:51.241319Z,1398,123.8,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:18:56.250323Z,1392,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:01.268890Z,1399,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:06.287512Z,1400,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:11.306064Z,1399,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:16.324831Z,1399,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:21.343315Z,1391,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:26.357361Z,1390,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:31.372993Z,1389,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:36.388709Z,1407,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:41.404351Z,1390,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:46.417120Z,1394,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:51.438032Z,1406,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:19:56.448418Z,1384,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:01.458784Z,1448,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:06.474581Z,1391,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:11.486015Z,1392,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:16.499659Z,1387,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:21.512080Z,1384,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:26.520993Z,1387,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:31.532358Z,1392,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:36.542192Z,1390,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:41.552381Z,1381,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:46.573105Z,1385,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:51.589284Z,1390,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:20:56.597957Z,1404,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:01.619488Z,1481,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:06.635178Z,1492,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:11.650824Z,1499,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:16.659010Z,1507,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:21.671822Z,1502,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:26.680233Z,1510,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:31.698784Z,1502,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:36.707191Z,1496,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:41.719956Z,1489,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:46.731213Z,1491,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:51.739266Z,1498,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:21:56.755483Z,1494,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:01.771189Z,1491,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:06.781537Z,1488,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:11.798675Z,1483,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:16.809048Z,1489,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:21.824725Z,1484,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:26.836235Z,1486,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:31.850721Z,1480,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:36.867838Z,1478,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:41.876136Z,1476,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:46.884527Z,1477,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:51.902268Z,1475,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:22:56.914872Z,1477,124.0,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:23:01.924105Z,1485,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-08T04:23:06.930414Z,1479,124.1,,DEGRADED,OK,HARDWARE_OFFLINE
