Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-09-11T04:07:18.396105Z,1682,124.1,0,OK,OK,OK
2026-09-11T04:07:23.788030Z,1679,124.1,0,OK,OK,OK
2026-09-11T04:07:29.165643Z,1670,124.1,0,OK,OK,OK
2026-09-11T04:07:34.541755Z,1675,124.1,0,OK,OK,OK
2026-09-11T04:07:39.931615Z,1677,124.2,0,OK,OK,OK
2026-09-11T04:07:45.321409Z,1665,124.2,0,OK,OK,OK
2026-09-11T04:07:50.691901Z,1672,124.2,0,OK,OK,OK
2026-09-11T04:07:56.089487Z,3101,123.9,0,OK,OK,OK
2026-09-11T04:08:01.485990Z,3134,123.6,0,OK,OK,OK
2026-09-11T04:08:06.861535Z,3194,123.8,0,OK,OK,OK
2026-09-11T04:08:12.246031Z,3208,123.8,0,OK,OK,OK
2026-09-11T04:08:17.638977Z,3212,123.8,0,OK,OK,OK
2026-09-11T04:08:23.024110Z,3240,123.8,0,OK,OK,OK
2026-09-11T04:08:28.411848Z,3256,123.8,0,OK,OK,OK
2026-09-11T04:08:33.794057Z,3250,123.8,0,OK,OK,OK
2026-09-11T04:08:39.189188Z,3264,123.8,0,OK,OK,OK
2026-09-11T04:08:44.565617Z,3284,123.6,0,OK,OK,OK
2026-09-11T04:08:49.955425Z,3260,123.7,0,OK,OK,OK
2026-09-11T04:08:55.333926Z,3257,123.7,0,OK,OK,OK
2026-09-11T04:09:00.712339Z,3260,123.6,0,OK,OK,OK
2026-09-11T04:09:06.087894Z,3254,123.6,0,OK,OK,OK
2026-09-11T04:09:11.465961Z,3248,123.8,0,OK,OK,OK
2026-09-11T04:09:16.844894Z,3254,123.8,0,OK,OK,OK
2026-09-11T04:09:22.220271Z,3250,123.7,0,OK,OK,OK
2026-09-11T04:09:27.617216Z,3252,123.7,0,OK,OK,OK
2026-09-11T04:09:33.026977Z,3249,123.8,0,OK,OK,OK
2026-09-11T04:09:38.393538Z,3245,123.8,0,OK,OK,OK
2026-09-11T04:09:43.789386Z,3263,123.7,0,OK,OK,OK
2026-09-11T04:09:49.174845Z,3247,123.6,0,OK,OK,OK
2026-09-11T04:09:54.577876Z,3242,123.6,0,OK,OK,OK
2026-09-11T04:09:59.956728Z,3250,123.7,0,OK,OK,OK
2026-09-11T04:10:05.347553Z,3252,123.7,0,OK,OK,OK
2026-09-11T04:10:10.731479Z,3251,123.7,0,OK,OK,OK
2026-09-11T04:10:16.110875Z,3245,123.8,0,OK,OK,OK
2026-09-11T04:10:21.484400Z,3270,123.8,0,OK,OK,OK
2026-09-11T04:10:26.870987Z,3247,123.7,0,OK,OK,OK
2026-09-11T04:10:32.251103Z,3239,123.8,0,OK,OK,OK
2026-09-11T04:10:37.627326Z,3261,123.7,0,OK,OK,OK
2026-09-11T04:10:43.015853Z,3263,123.7,0,OK,OK,OK
2026-09-11T04:10:48.390455Z,3286,123.7,0,OK,OK,OK
2026-09-11T04:10:53.792571Z,3266,123.8,0,OK,OK,OK
2026-09-11T04:10:59.198057Z,3261,123.8,0,OK,OK,OK
2026-09-11T04:11:04.591505Z,3265,123.8,0,OK,OK,OK
2026-09-11T04:11:09.981906Z,3266,123.8,0,OK,OK,OK
2026-09-11T04:11:15.348668Z,3264,123.8,0,OK,OK,OK
2026-09-11T04:11:20.721580Z,3270,123.8,0,OK,OK,OK
2026-09-11T04:11:26.100406Z,3271,123.7,0,OK,OK,OK
2026-09-11T04:11:31.473455Z,3264,123.7,0,OK,OK,OK
2026-09-11T04:11:36.875785Z,3268,123.8,0,OK,OK,OK
2026-09-11T04:11:42.266255Z,3267,123.7,0,OK,OK,OK
2026-09-11T04:11:47.650030Z,3260,123.8,0,OK,OK,OK
2026-09-11T04:11:53.023500Z,3256,123.8,0,OK,OK,OK
2026-09-11T04:11:58.426806Z,3280,123.8,0,OK,OK,OK
2026-09-11T04:12:03.827376Z,3252,123.8,0,OK,OK,OK
2026-09-11T04:12:09.182836Z,3252,123.8,0,OK,OK,OK
2026-09-11T04:12:14.571151Z,3246,123.8,0,OK,OK,OK
2026-09-11T04:12:19.950095Z,3225,123.8,0,OK,OK,OK
2026-09-11T04:12:25.326715Z,3260,123.8,0,OK,OK,OK
2026-09-11T04:12:30.701769Z,3231,123.8,0,OK,OK,OK
2026-09-11T04:12:36.083653Z,3253,123.9,0,OK,OK,OK
2026-09-11T04:12:41.470353Z,3244,123.8,0,OK,OK,OK
2026-09-11T04:12:46.832367Z,3249,123.8,0,OK,OK,OK
2026-09-11T04:12:52.217880Z,3259,123.9,0,OK,OK,OK
2026-09-11T04:12:57.609087Z,3259,123.8,0,OK,OK,OK
2026-09-11T04:13:03.024601Z,3240,123.8,0,OK,OK,OK
2026-09-11T04:13:08.411292Z,3256,123.9,0,OK,OK,OK
2026-09-11T04:13:13.800965Z,3257,123.9,0,OK,OK,OK
2026-09-11T04:13:19.183949Z,3264,123.9,0,OK,OK,OK
2026-09-11T04:13:24.541332Z,3264,123.8,0,OK,OK,OK
2026-09-11T04:13:29.915318Z,3260,123.8,0,OK,OK,OK
2026-09-11T04:13:35.299095Z,3296,123.8,0,OK,OK,OK
2026-09-11T04:13:40.690003Z,3272,123.9,0,OK,OK,OK
2026-09-11T04:13:46.090455Z,3269,124.1,0,OK,OK,OK
2026-09-11T04:13:51.493575Z,3266,124.1,0,OK,OK,OK
2026-09-11T04:13:56.877350Z,3269,124.1,0,OK,OK,OK
2026-09-11T04:14:02.251875Z,3266,124.2,0,OK,OK,OK
2026-09-11T04:14:07.622314Z,3270,124.2,0,OK,OK,OK
2026-09-11T04:14:13.015628Z,3270,123.8,0,OK,OK,OK
2026-09-11T04:14:18.391084Z,3239,123.8,0,OK,OK,OK
2026-09-11T04:14:23.770129Z,3252,123.8,0,OK,OK,OK
2026-09-11T04:14:29.158144Z,3252,123.8,0,OK,OK,OK
2026-09-11T04:14:34.550238Z,3240,123.8,0,OK,OK,OK
2026-09-11T04:14:39.939818Z,3244,123.8,0,OK,OK,OK
2026-09-11T04:14:45.327865Z,3248,123.8,0,OK,OK,OK
2026-09-11T04:14:50.707008Z,3246,123.8,0,OK,OK,OK
2026-09-11T04:14:56.100209Z,3250,123.8,0,OK,OK,OK
2026-09-11T04:15:01.498172Z,3247,123.8,0,OK,OK,OK
2026-09-11T04:15:06.895414Z,3257,123.8,0,OK,OK,OK
2026-09-11T04:15:12.279632Z,3252,123.6,0,OK,OK,OK
2026-09-11T04:15:17.662842Z,3258,123.6,0,OK,OK,OK
2026-09-11T04:15:23.046059Z,3271,123.7,0,OK,OK,OK
2026-09-11T04:15:28.451929Z,3250,123.6,0,OK,OK,OK
2026-09-11T04:15:33.834700Z,3251,123.6,0,OK,OK,OK
2026-09-11T04:15:39.211664Z,3252,123.6,0,OK,OK,OK
2026-09-11T04:15:44.591021Z,3241,123.6,0,OK,OK,OK
2026-09-11T04:15:50.001307Z,3240,123.6,0,OK,OK,OK
2026-09-11T04:15:55.412133Z,3237,123.6,0,OK,OK,OK
2026-09-11T04:16:00.788513Z,3234,123.6,0,OK,OK,OK
2026-09-11T04:16:06.174122Z,3238,123.7,0,OK,OK,OK
2026-09-11T04:16:11.562667Z,3238,123.6,0,OK,OK,OK
2026-09-11T04:16:16.938758Z,3244,123.6,0,OK,OK,OK
2026-09-11T04:16:22.330893Z,3240,123.6,0,OK,OK,OK
2026-09-11T04:16:27.735381Z,3242,123.6,0,OK,OK,OK
2026-09-11T04:16:33.131250Z,3248,123.6,0,OK,OK,OK
2026-09-11T04:16:38.511064Z,3250,123.8,0,OK,OK,OK
2026-09-11T04:16:43.892534Z,3251,123.7,0,OK,OK,OK
2026-09-11T04:16:49.281351Z,3235,123.7,0,OK,OK,OK
2026-09-11T04:16:54.652065Z,3250,123.7,0,OK,OK,OK
2026-09-11T04:17:00.071196Z,3243,123.7,0,OK,OK,OK
2026-09-11T04:17:05.456152Z,3240,123.7,0,OK,OK,OK
2026-09-11T04:17:10.843444Z,3245,123.6,0,OK,OK,OK
2026-09-11T04:17:16.211466Z,3254,123.6,0,OK,OK,OK
2026-09-11T04:17:21.619457Z,3250,123.6,0,OK,OK,OK
2026-09-11T04:17:26.997257Z,3245,123.6,0,OK,OK,OK
2026-09-11T04:17:32.367556Z,3250,123.6,0,OK,OK,OK
2026-09-11T04:17:37.751328Z,1720,124.0,0,OK,OK,OK
2026-09-11T04:17:43.144084Z,1711,123.9,0,OK,OK,OK
2026-09-11T04:17:48.540022Z,1717,123.9,0,OK,OK,OK
2026-09-11T04:17:53.926458Z,1714,123.9,0,OK,OK,OK
2026-09-11T04:17:59.306301Z,1713,124.0,0,OK,OK,OK
2026-09-11T04:18:04.704947Z,1712,124.0,0,OK,OK,OK
2026-09-11T04:18:10.082078Z,1700,123.9,0,OK,OK,OK
2026-09-11T04:18:15.457157Z,1715,123.9,0,OK,OK,OK
2026-09-11T04:18:20.840916Z,1713,123.9,0,OK,OK,OK
2026-09-11T04:18:26.212302Z,1710,123.9,0,OK,OK,OK
2026-09-11T04:18:31.574695Z,1735,123.9,0,OK,OK,OK
2026-09-11T04:18:36.949489Z,1711,123.9,0,OK,OK,OK
2026-09-11T04:18:42.324848Z,1712,123.9,0,OK,OK,OK
2026-09-11T04:18:47.711341Z,1717,123.9,0,OK,OK,OK
2026-09-11T04:18:53.082562Z,1706,123.9,0,OK,OK,OK
2026-09-11T04:18:58.484242Z,1710,123.8,0,OK,OK,OK
2026-09-11T04:19:03.854841Z,1779,123.8,0,OK,OK,OK
2026-09-11T04:19:09.212642Z,1700,123.8,0,OK,OK,OK
2026-09-11T04:19:14.598983Z,1712,123.9,0,OK,OK,OK
2026-09-11T04:19:19.992298Z,1697,123.9,0,OK,OK,OK
2026-09-11T04:19:25.369290Z,1763,123.9,0,OK,OK,OK
2026-09-11T04:19:30.755366Z,1719,123.9,0,OK,OK,OK
2026-09-11T04:19:36.141811Z,1711,123.8,0,OK,OK,OK
2026-09-11T04:19:41.522644Z,1714,123.9,0,OK,OK,OK
2026-09-11T04:19:46.898975Z,1711,123.9,0,OK,OK,OK
2026-09-11T04:19:52.285449Z,1698,123.8,0,OK,OK,OK
2026-09-11T04:19:57.684541Z,1723,123.8,0,OK,OK,OK
2026-09-11T04:20:03.065917Z,1712,123.8,0,OK,OK,OK
2026-09-11T04:20:08.485092Z,1708,123.8,0,OK,OK,OK
2026-09-11T04:20:13.886062Z,1702,123.8,0,OK,OK,OK
2026-09-11T04:20:19.266077Z,1713,123.8,0,OK,OK,OK
2026-09-11T04:20:24.668775Z,1720,123.8,0,OK,OK,OK
2026-09-11T04:20:30.055123Z,1718,123.8,0,OK,OK,OK
2026-09-11T04:20:35.443319Z,1713,123.8,0,OK,OK,OK
2026-09-11T04:20:40.813511Z,1714,123.8,0,OK,OK,OK
2026-09-11T04:20:46.196764Z,1716,123.8,0,OK,OK,OK
2026-09-11T04:20:51.616148Z,1715,123.9,0,OK,OK,OK
2026-09-11T04:20:56.997681Z,1709,123.7,0,OK,OK,OK
2026-09-11T04:21:02.370986Z,1711,123.8,0,OK,OK,OK
2026-09-11T04:21:07.759819Z,1707,123.7,0,OK,OK,OK
2026-09-11T04:21:13.158987Z,1714,123.7,0,OK,OK,OK
2026-09-11T04:21:18.546228Z,1710,123.7,0,OK,OK,OK
2026-09-11T04:21:23.949131Z,1705,123.7,0,OK,OK,OK
2026-09-11T04:21:29.322569Z,1726,123.7,0,OK,OK,OK
2026-09-11T04:21:34.719680Z,1275,123.5,0,OK,OK,OK
2026-09-11T04:21:40.079664Z,1273,123.5,0,OK,OK,OK
2026-09-11T04:21:45.458447Z,1254,123.5,0,OK,OK,OK
2026-09-11T04:21:50.856453Z,1273,123.5,0,OK,OK,OK
2026-09-11T04:21:56.230518Z,1275,123.5,0,OK,OK,OK
2026-09-11T04:22:01.636795Z,1263,123.5,0,OK,OK,OK
2026-09-11T04:22:07.022030Z,1271,123.6,0,OK,OK,OK
2026-09-11T04:22:12.409353Z,1266,123.5,0,OK,OK,OK
2026-09-11T04:22:17.803543Z,1272,123.6,0,OK,OK,OK
2026-09-11T04:22:23.200622Z,1265,123.6,0,OK,OK,OK
2026-09-11T04:22:28.593518Z,1264,123.6,0,OK,OK,OK
2026-09-11T04:22:33.999386Z,1264,123.8,0,OK,OK,OK
2026-09-11T04:22:39.369945Z,1263,123.8,0,OK,OK,OK
2026-09-11T04:22:44.754065Z,1321,123.8,0,OK,OK,OK
2026-09-11T04:22:50.152149Z,1260,123.8,0,OK,OK,OK
2026-09-11T04:22:55.537485Z,1267,123.8,0,OK,OK,OK
2026-09-11T04:23:00.924961Z,1267,123.8,0,OK,OK,OK
2026-09-11T04:23:06.297433Z,1268,123.8,0,OK,OK,OK
2026-09-11T04:23:11.674585Z,1264,123.8,0,OK,OK,OK
2026-09-11T04:23:17.090824Z,1266,123.8,0,OK,OK,OK
2026-09-11T04:23:22.476456Z,1269,123.8,0,OK,OK,OK
2026-09-11T04:23:27.862500Z,1263,123.7,0,OK,OK,OK
2026-09-11T04:23:33.254470Z,1262,123.8,0,OK,OK,OK
2026-09-11T04:23:38.631605Z,1268,123.8,0,OK,OK,OK
2026-09-11T04:23:44.000967Z,1265,123.8,0,OK,OK,OK
2026-09-11T04:23:49.390473Z,1247,123.7,0,OK,OK,OK
2026-09-11T04:23:54.758205Z,1267,123.8,0,OK,OK,OK
2026-09-11T04:24:00.173414Z,1262,123.8,0,OK,OK,OK
2026-09-11T04:24:05.584739Z,1262,123.8,0,OK,OK,OK
2026-09-11T04:24:10.963555Z,1262,123.8,0,OK,OK,OK
2026-09-11T04:24:16.330744Z,1264,123.8,0,OK,OK,OK
2026-09-11T04:24:21.724112Z,1356,123.9,0,OK,OK,OK
2026-09-11T04:24:27.109648Z,1374,123.9,0,OK,OK,OK
2026-09-11T04:24:32.482996Z,1371,123.9,0,OK,OK,OK
2026-09-11T04:24:37.864162Z,1385,123.9,0,OK,OK,OK
2026-09-11T04:24:43.238030Z,1383,123.9,0,OK,OK,OK
2026-09-11T04:24:48.611221Z,1390,124.0,0,OK,OK,OK
2026-09-11T04:24:53.991662Z,1419,123.9,0,OK,OK,OK
2026-09-11T04:24:59.394204Z,1380,123.8,0,OK,OK,OK
2026-09-11T04:25:04.803184Z,1372,123.9,0,OK,OK,OK
2026-09-11T04:25:10.208938Z,1375,123.9,0,OK,OK,OK
2026-09-11T04:25:15.576943Z,1367,123.9,0,OK,OK,OK
2026-09-11T04:25:20.950157Z,1380,123.9,0,OK,OK,OK
2026-09-11T04:25:26.326659Z,1352,123.9,0,OK,OK,OK
2026-09-11T04:25:31.719482Z,1367,123.9,0,OK,OK,OK
2026-09-11T04:25:37.099592Z,1361,124.0,0,OK,OK,OK
2026-09-11T04:25:42.497367Z,1361,124.1,0,OK,OK,OK
2026-09-11T04:25:47.872620Z,1363,124.1,0,OK,OK,OK
2026-09-11T04:25:53.259078Z,1349,124.1,0,OK,OK,OK
2026-09-11T04:25:58.658819Z,1361,124.0,0,OK,OK,OK
2026-09-11T04:26:04.018037Z,1355,124.0,0,OK,OK,OK
2026-09-11T04:26:09.386568Z,1372,124.0,0,OK,OK,OK
2026-09-11T04:26:14.765190Z,1355,124.0,0,OK,OK,OK
2026-09-11T04:26:20.154751Z,1351,124.0,0,OK,OK,OK
2026-09-11T04:26:25.531110Z,1355,123.9,0,OK,OK,OK
2026-09-11T04:26:30.917562Z,1338,124.1,0,OK,OK,OK
2026-09-11T04:26:36.320175Z,1350,124.1,0,OK,OK,OK
2026-09-11T04:26:41.706677Z,1349,124.0,0,OK,OK,OK
2026-09-11T04:26:47.108104Z,1353,124.1,0,OK,OK,OK
2026-09-11T04:26:52.489852Z,1353,124.1,0,OK,OK,OK
2026-09-11T04:26:57.882286Z,1366,124.1,0,OK,OK,OK
2026-09-11T04:27:03.268891Z,1351,124.1,0,OK,OK,OK
2026-09-11T04:27:08.669850Z,1356,124.1,0,OK,OK,OK
2026-09-11T04:27:14.070690Z,1353,124.1,0,OK,OK,OK
2026-09-11T04:27:19.428280Z,1351,124.1,0,OK,OK,OK
2026-09-11T04:27:24.822552Z,1357,124.1,0,OK,OK,OK
2026-09-11T04:27:30.728658Z,1360,124.1,0,OK,OK,OK
2026-09-11T04:27:36.099876Z,1356,124.1,0,OK,OK,OK
2026-09-11T04:27:41.469633Z,1353,124.1,0,OK,OK,OK
2026-09-11T04:27:46.863855Z,1363,124.1,0,OK,OK,OK
2026-09-11T04:27:52.245869Z,1358,124.1,0,OK,OK,OK
2026-09-11T04:27:57.633668Z,1359,124.1,0,OK,OK,OK
2026-09-11T04:28:03.011711Z,1341,124.1,0,OK,OK,OK
2026-09-11T04:28:08.395921Z,1358,124.1,0,OK,OK,OK
2026-09-11T04:28:13.777491Z,1354,124.2,0,OK,OK,OK
2026-09-11T04:28:19.148160Z,1341,124.2,0,OK,OK,OK
2026-09-11T04:28:24.541301Z,1359,124.1,0,OK,OK,OK
2026-09-11T04:28:29.915419Z,1361,124.2,0,OK,OK,OK
2026-09-11T04:28:35.307599Z,1357,124.1,0,OK,OK,OK
2026-09-11T04:28:40.670268Z,1367,124.2,0,OK,OK,OK
2026-09-11T04:28:46.042364Z,1356,124.2,0,OK,OK,OK
2026-09-11T04:28:51.438347Z,1351,124.2,0,OK,OK,OK
2026-09-11T04:28:56.805623Z,1360,124.2,0,OK,OK,OK
2026-09-11T04:29:02.242862Z,1386,124.2,0,OK,OK,OK
2026-09-11T04:29:07.629033Z,1354,124.2,0,OK,OK,OK
2026-09-11T04:29:13.020725Z,1363,124.2,0,OK,OK,OK
2026-09-11T04:29:18.384497Z,1365,124.2,0,OK,OK,OK
2026-09-11T04:29:23.760783Z,1372,124.2,0,OK,OK,OK
2026-09-11T04:29:29.140613Z,1407,124.2,0,OK,OK,OK
2026-09-11T04:29:34.511173Z,1366,124.3,0,OK,OK,OK
2026-09-11T04:29:39.881658Z,1361,124.3,0,OK,OK,OK
2026-09-11T04:29:45.267495Z,1368,124.2,0,OK,OK,OK
2026-09-11T04:29:50.652040Z,1360,124.2,0,OK,OK,OK
2026-09-11T04:29:56.056942Z,1364,124.2,0,OK,OK,OK
2026-09-11T04:30:01.469547Z,1348,124.2,0,OK,OK,OK
2026-09-11T04:30:06.855225Z,1368,124.2,0,OK,OK,OK
2026-09-11T04:30:12.224789Z,1362,124.2,0,OK,OK,OK
2026-09-11T04:30:17.620622Z,1368,124.2,0,OK,OK,OK
2026-09-11T04:30:23.004118Z,1360,124.2,0,OK,OK,OK
2026-09-11T04:30:28.377623Z,1362,124.3,0,OK,OK,OK
2026-09-11T04:30:33.740646Z,1361,124.2,0,OK,OK,OK
2026-09-11T04:30:39.111027Z,1359,124.3,0,OK,OK,OK
2026-09-11T04:30:44.498457Z,1364,124.2,0,OK,OK,OK
2026-09-11T04:30:49.868888Z,1357,124.1,0,OK,OK,OK
2026-09-11T04:30:55.238661Z,1363,124.2,0,OK,OK,OK
2026-09-11T04:31:00.637279Z,1359,124.2,0,OK,OK,OK
2026-09-11T04:31:06.025537Z,1358,124.2,0,OK,OK,OK
2026-09-11T04:31:11.404758Z,1362,124.2,0,OK,OK,OK
2026-09-11T04:31:16.792563Z,1358,124.3,0,OK,OK,OK
2026-09-11T04:31:22.182218Z,1357,124.2,0,OK,OK,OK
2026-09-11T04:31:27.577436Z,1359,124.2,0,OK,OK,OK
2026-09-11T04:31:32.960494Z,1350,124.2,0,OK,OK,OK
2026-09-11T04:31:38.343718Z,1362,124.1,0,OK,OK,OK
2026-09-11T04:31:43.748729Z,1365,124.1,0,OK,OK,OK
2026-09-11T04:31:49.128180Z,1387,124.1,0,OK,OK,OK
2026-09-11T04:31:54.516938Z,1387,124.1,0,OK,OK,OK
2026-09-11T04:31:59.924977Z,1387,124.1,0,OK,OK,OK
2026-09-11T04:32:05.305889Z,0,,0,DEGRADED,OFFLINE,OK
2026-09-11T04:32:10.695577Z,0,,0,DEGRADED,OFFLINE,OK
2026-09-11T04:32:16.081865Z,0,,0,DEGRADED,OFFLINE,OK
2026-09-11T04:32:21.475774Z,0,,0,DEGRADED,OFFLINE,OK
2026-09-11T04:32:26.844230Z,0,,0,DEGRADED,OFFLINE,OK
2026-09-11T04:32:32.231306Z,1369,124.1,0,OK,OK,OK
2026-09-11T04:32:37.610547Z,1327,124.1,0,OK,OK,OK
2026-09-11T04:32:42.997034Z,1333,124.1,0,OK,OK,OK
2026-09-11T04:32:48.386161Z,1328,124.1,0,OK,OK,OK
2026-09-11T04:32:53.770144Z,1324,124.1,0,OK,OK,OK
2026-09-11T04:32:59.164448Z,1319,124.1,0,OK,OK,OK
2026-09-11T04:33:04.548684Z,1323,124.1,0,OK,OK,OK
2026-09-11T04:33:09.936551Z,1324,124.1,0,OK,OK,OK
2026-09-11T04:33:15.338962Z,1319,124.1,0,OK,OK,OK
2026-09-11T04:33:20.709596Z,1356,124.1,0,OK,OK,OK
2026-09-11T04:33:26.094230Z,1319,124.1,0,OK,OK,OK
2026-09-11T04:33:31.471610Z,1312,124.1,0,OK,OK,OK
2026-09-11T04:33:36.849202Z,1389,124.1,0,OK,OK,OK
2026-09-11T04:33:42.238438Z,1408,124.1,0,OK,OK,OK
2026-09-11T04:33:47.626861Z,1406,124.2,0,OK,OK,OK
2026-09-11T04:33:53.048213Z,1417,124.1,0,OK,OK,OK
2026-09-11T04:33:58.438116Z,1418,124.1,0,OK,OK,OK
2026-09-11T04:34:03.816696Z,1408,124.1,0,OK,OK,OK
2026-09-11T04:34:09.199500Z,1418,124.1,0,OK,OK,OK
2026-09-11T04:34:14.563201Z,1414,124.1,0,OK,OK,OK
2026-09-11T04:34:19.933577Z,1417,124.2,0,OK,OK,OK
2026-09-11T04:34:25.329453Z,1418,124.0,0,OK,OK,OK
