Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-09-07T04:08:37.932887Z,1725,124.4,0,OK,OK,OK
2026-09-07T04:08:43.329066Z,1724,124.4,0,OK,OK,OK
2026-09-07T04:08:48.731510Z,1724,124.6,0,OK,OK,OK
2026-09-07T04:08:54.125942Z,1728,124.6,0,OK,OK,OK
2026-09-07T04:08:59.520574Z,1727,124.6,0,OK,OK,OK
2026-09-07T04:09:04.937440Z,1724,124.6,0,OK,OK,OK
2026-09-07T04:09:10.325441Z,1730,124.6,0,OK,OK,OK
2026-09-07T04:09:15.710147Z,1724,124.6,0,OK,OK,OK
2026-09-07T04:09:21.073767Z,1713,124.7,0,OK,OK,OK
2026-09-07T04:09:26.452975Z,1750,124.8,0,OK,OK,OK
2026-09-07T04:09:31.824215Z,1722,124.8,0,OK,OK,OK
2026-09-07T04:09:37.195277Z,1724,124.8,0,OK,OK,OK
2026-09-07T04:09:42.578111Z,1722,124.8,0,OK,OK,OK
2026-09-07T04:09:47.980506Z,1723,124.8,0,OK,OK,OK
2026-09-07T04:09:53.398846Z,1729,124.8,0,OK,OK,OK
2026-09-07T04:09:58.759566Z,1728,124.8,0,OK,OK,OK
2026-09-07T04:10:04.145860Z,1726,124.8,0,OK,OK,OK
2026-09-07T04:10:09.526700Z,1722,125.0,0,OK,OK,OK
2026-09-07T04:10:14.897942Z,1725,124.8,0,OK,OK,OK
2026-09-07T04:10:20.290633Z,1732,124.8,0,OK,OK,OK
2026-09-07T04:10:25.662593Z,1732,124.7,0,OK,OK,OK
2026-09-07T04:10:31.055894Z,1727,124.8,0,OK,OK,OK
2026-09-07T04:10:36.466015Z,1723,124.8,0,OK,OK,OK
2026-09-07T04:10:41.854635Z,1722,124.8,0,OK,OK,OK
2026-09-07T04:10:47.236125Z,1725,124.8,0,OK,OK,OK
2026-09-07T04:10:52.643748Z,1718,124.8,0,OK,OK,OK
2026-09-07T04:10:58.023992Z,1719,124.8,0,OK,OK,OK
2026-09-07T04:11:03.417477Z,1723,124.8,0,OK,OK,OK
2026-09-07T04:11:08.816483Z,1724,124.8,0,OK,OK,OK
2026-09-07T04:11:14.196058Z,1725,124.8,0,OK,OK,OK
2026-09-07T04:11:19.573869Z,1715,124.9,0,OK,OK,OK
2026-09-07T04:11:24.964114Z,1727,124.9,0,OK,OK,OK
2026-09-07T04:11:30.350587Z,1707,124.8,0,OK,OK,OK
2026-09-07T04:11:35.750905Z,1725,124.8,0,OK,OK,OK
2026-09-07T04:11:41.138381Z,1715,124.9,0,OK,OK,OK
2026-09-07T04:11:46.524800Z,1716,124.8,0,OK,OK,OK
2026-09-07T04:11:51.903235Z,1723,124.8,0,OK,OK,OK
2026-09-07T04:11:57.307831Z,1718,124.9,0,OK,OK,OK
2026-09-07T04:12:02.684485Z,1722,124.9,0,OK,OK,OK
2026-09-07T04:12:08.055025Z,1722,124.7,0,OK,OK,OK
2026-09-07T04:12:13.433482Z,1721,124.7,0,OK,OK,OK
2026-09-07T04:12:18.823322Z,1722,124.8,0,OK,OK,OK
2026-09-07T04:12:24.214214Z,1723,124.8,0,OK,OK,OK
2026-09-07T04:12:29.591754Z,1727,124.7,0,OK,OK,OK
2026-09-07T04:12:35.005505Z,1729,124.7,0,OK,OK,OK
2026-09-07T04:12:40.401087Z,1728,124.7,0,OK,OK,OK
2026-09-07T04:12:45.806478Z,1730,124.7,0,OK,OK,OK
2026-09-07T04:12:51.202043Z,1732,124.6,0,OK,OK,OK
2026-09-07T04:12:56.594331Z,1738,124.6,0,OK,OK,OK
2026-09-07T04:13:01.978850Z,1727,124.6,0,OK,OK,OK
2026-09-07T04:13:07.368197Z,1731,124.6,0,OK,OK,OK
2026-09-07T04:13:12.757038Z,1731,124.6,0,OK,OK,OK
2026-09-07T04:13:18.133581Z,1729,124.5,0,OK,OK,OK
2026-09-07T04:13:23.530103Z,1731,124.5,0,OK,OK,OK
2026-09-07T04:13:28.916775Z,1736,124.6,0,OK,OK,OK
2026-09-07T04:13:34.303329Z,1734,124.5,0,OK,OK,OK
2026-09-07T04:13:39.693617Z,1729,124.5,0,OK,OK,OK
2026-09-07T04:13:45.092218Z,1729,124.5,0,OK,OK,OK
2026-09-07T04:13:50.478648Z,1718,124.8,0,OK,OK,OK
2026-09-07T04:13:55.869022Z,1720,124.8,0,OK,OK,OK
2026-09-07T04:14:01.279681Z,1717,124.8,0,OK,OK,OK
2026-09-07T04:14:06.671275Z,1722,124.8,0,OK,OK,OK
2026-09-07T04:14:12.072585Z,1748,124.8,0,OK,OK,OK
2026-09-07T04:14:17.474051Z,1717,124.8,0,OK,OK,OK
2026-09-07T04:14:22.837695Z,1718,124.9,0,OK,OK,OK
2026-09-07T04:14:28.234485Z,1718,124.9,0,OK,OK,OK
2026-09-07T04:14:33.627228Z,1705,124.9,0,OK,OK,OK
2026-09-07T04:14:39.049358Z,1720,124.8,0,OK,OK,OK
2026-09-07T04:14:44.425975Z,1726,124.9,0,OK,OK,OK
2026-09-07T04:14:49.814324Z,1716,124.9,0,OK,OK,OK
2026-09-07T04:14:55.204498Z,1728,124.9,0,OK,OK,OK
2026-09-07T04:15:00.596540Z,1721,124.9,0,OK,OK,OK
2026-09-07T04:15:06.009647Z,1712,124.9,0,OK,OK,OK
2026-09-07T04:15:11.411963Z,1840,125.0,0,OK,OK,OK
2026-09-07T04:15:16.798550Z,1854,125.0,0,OK,OK,OK
2026-09-07T04:15:22.179316Z,1853,124.9,0,OK,OK,OK
2026-09-07T04:15:27.571692Z,1856,124.9,0,OK,OK,OK
2026-09-07T04:15:32.956918Z,1853,124.9,0,OK,OK,OK
2026-09-07T04:15:38.344574Z,1856,124.9,0,OK,OK,OK
2026-09-07T04:15:43.730019Z,1854,124.9,0,OK,OK,OK
2026-09-07T04:15:49.101668Z,1855,124.9,0,OK,OK,OK
2026-09-07T04:15:54.495538Z,1852,124.9,0,OK,OK,OK
2026-09-07T04:15:59.889722Z,1851,124.9,0,OK,OK,OK
2026-09-07T04:16:05.341321Z,1856,124.9,0,OK,OK,OK
2026-09-07T04:16:10.746178Z,1832,125.0,0,OK,OK,OK
2026-09-07T04:16:16.139259Z,1849,125.0,0,OK,OK,OK
2026-09-07T04:16:21.509917Z,1847,125.0,0,OK,OK,OK
2026-09-07T04:16:26.910531Z,1848,125.0,0,OK,OK,OK
2026-09-07T04:16:32.298976Z,1852,125.0,0,OK,OK,OK
2026-09-07T04:16:37.676016Z,1734,125.0,0,OK,OK,OK
2026-09-07T04:16:43.076351Z,1724,125.0,0,OK,OK,OK
2026-09-07T04:16:48.463031Z,1723,124.9,0,OK,OK,OK
2026-09-07T04:16:53.850060Z,1732,124.9,0,OK,OK,OK
2026-09-07T04:16:59.213809Z,1736,125.0,0,OK,OK,OK
2026-09-07T04:17:04.613791Z,1742,124.9,0,OK,OK,OK
2026-09-07T04:17:10.016322Z,1741,125.1,0,OK,OK,OK
2026-09-07T04:17:15.406886Z,1736,125.0,0,OK,OK,OK
2026-09-07T04:17:20.796963Z,1741,125.0,0,OK,OK,OK
2026-09-07T04:17:26.195209Z,1743,125.0,0,OK,OK,OK
2026-09-07T04:17:31.595554Z,1746,125.1,0,OK,OK,OK
2026-09-07T04:17:36.971592Z,1751,125.1,0,OK,OK,OK
2026-09-07T04:17:42.365365Z,1742,125.1,0,OK,OK,OK
2026-09-07T04:17:47.764180Z,1728,125.0,0,OK,OK,OK
2026-09-07T04:17:53.131034Z,1738,124.9,0,OK,OK,OK
2026-09-07T04:17:58.527848Z,1748,124.8,0,OK,OK,OK
2026-09-07T04:18:03.906791Z,1732,124.8,0,OK,OK,OK
2026-09-07T04:18:09.316423Z,1752,124.9,0,OK,OK,OK
2026-09-07T04:18:14.684396Z,1740,124.5,0,OK,OK,OK
2026-09-07T04:18:20.065090Z,1743,124.5,0,OK,OK,OK
2026-09-07T04:18:25.395578Z,1740,124.4,0,OK,OK,OK
2026-09-07T04:18:30.748441Z,1762,124.5,0,OK,OK,OK
2026-09-07T04:18:36.141429Z,1741,124.4,0,OK,OK,OK
2026-09-07T04:18:41.534940Z,1755,124.4,0,OK,OK,OK
2026-09-07T04:18:46.880483Z,1742,124.5,0,OK,OK,OK
2026-09-07T04:18:52.238286Z,1744,124.6,0,OK,OK,OK
2026-09-07T04:18:57.602992Z,1736,124.6,0,OK,OK,OK
2026-09-07T04:19:02.984921Z,1740,124.6,0,OK,OK,OK
2026-09-07T04:19:08.332254Z,1732,124.6,0,OK,OK,OK
2026-09-07T04:19:13.716599Z,1726,124.5,0,OK,OK,OK
2026-09-07T04:19:19.110940Z,1729,124.6,0,OK,OK,OK
2026-09-07T04:19:24.494335Z,1626,124.5,0,OK,OK,OK
2026-09-07T04:19:29.873440Z,1639,124.5,0,OK,OK,OK
2026-09-07T04:19:35.259427Z,1643,124.6,0,OK,OK,OK
2026-09-07T04:19:40.654785Z,1641,124.5,0,OK,OK,OK
2026-09-07T04:19:46.072440Z,1640,124.6,0,OK,OK,OK
2026-09-07T04:19:51.463336Z,1636,124.6,0,OK,OK,OK
2026-09-07T04:19:56.865832Z,1655,124.6,0,OK,OK,OK
2026-09-07T04:20:02.241628Z,1639,124.6,0,OK,OK,OK
2026-09-07T04:20:07.623830Z,1639,124.6,0,OK,OK,OK
2026-09-07T04:20:13.017321Z,1650,124.6,0,OK,OK,OK
2026-09-07T04:20:18.404528Z,1636,124.6,0,OK,OK,OK
2026-09-07T04:20:23.797399Z,1643,124.6,0,OK,OK,OK
2026-09-07T04:20:29.193604Z,1637,124.6,0,OK,OK,OK
2026-09-07T04:20:34.597193Z,1642,124.6,0,OK,OK,OK
2026-09-07T04:20:39.990025Z,1644,124.6,0,OK,OK,OK
2026-09-07T04:20:45.360793Z,1638,124.6,0,OK,OK,OK
2026-09-07T04:20:50.741092Z,1635,124.5,0,OK,OK,OK
2026-09-07T04:20:56.137596Z,1189,124.4,0,OK,OK,OK
2026-09-07T04:21:01.525626Z,1188,124.4,0,OK,OK,OK
2026-09-07T04:21:06.904434Z,1189,124.5,0,OK,OK,OK
2026-09-07T04:21:12.295122Z,1194,124.4,0,OK,OK,OK
2026-09-07T04:21:17.677754Z,1191,124.4,0,OK,OK,OK
2026-09-07T04:21:23.060797Z,1190,124.4,0,OK,OK,OK
2026-09-07T04:21:28.436833Z,1192,124.4,0,OK,OK,OK
2026-09-07T04:21:33.816040Z,1190,124.4,0,OK,OK,OK
2026-09-07T04:21:39.193859Z,1191,124.4,0,OK,OK,OK
2026-09-07T04:21:44.584349Z,1197,124.4,0,OK,OK,OK
2026-09-07T04:21:49.981956Z,1191,124.4,0,OK,OK,OK
2026-09-07T04:21:55.348815Z,1193,124.4,0,OK,OK,OK
2026-09-07T04:22:00.711721Z,1188,124.4,0,OK,OK,OK
2026-09-07T04:22:06.079545Z,1189,124.4,0,OK,OK,OK
2026-09-07T04:22:11.482007Z,1194,124.4,0,OK,OK,OK
2026-09-07T04:22:16.849258Z,1191,124.4,0,OK,OK,OK
2026-09-07T04:22:22.238303Z,1194,124.4,0,OK,OK,OK
2026-09-07T04:22:27.625481Z,1193,124.4,0,OK,OK,OK
2026-09-07T04:22:33.022571Z,1188,124.4,0,OK,OK,OK
2026-09-07T04:22:38.413610Z,1193,124.4,0,OK,OK,OK
2026-09-07T04:22:43.816253Z,1193,124.4,0,OK,OK,OK
2026-09-07T04:22:49.202763Z,1190,124.4,0,OK,OK,OK
2026-09-07T04:22:54.582790Z,1187,124.4,0,OK,OK,OK
2026-09-07T04:22:59.972185Z,1188,124.3,0,OK,OK,OK
2026-09-07T04:23:05.369137Z,1192,124.3,0,OK,OK,OK
2026-09-07T04:23:10.771689Z,1192,124.3,0,OK,OK,OK
2026-09-07T04:23:16.152193Z,1195,124.3,0,OK,OK,OK
2026-09-07T04:23:21.537741Z,1191,124.4,0,OK,OK,OK
2026-09-07T04:23:26.928351Z,1193,124.4,0,OK,OK,OK
2026-09-07T04:23:32.293557Z,1202,124.4,0,OK,OK,OK
2026-09-07T04:23:37.697234Z,1198,124.4,0,OK,OK,OK
2026-09-07T04:23:43.084567Z,1193,124.4,0,OK,OK,OK
2026-09-07T04:23:48.483643Z,1195,124.4,0,OK,OK,OK
2026-09-07T04:23:53.872841Z,1189,124.4,0,OK,OK,OK
2026-09-07T04:23:59.259189Z,1192,124.4,0,OK,OK,OK
2026-09-07T04:24:04.659948Z,1188,124.4,0,OK,OK,OK
2026-09-07T04:24:10.049046Z,1188,124.4,0,OK,OK,OK
2026-09-07T04:24:15.416765Z,1185,124.4,0,OK,OK,OK
2026-09-07T04:24:20.797164Z,1193,124.4,0,OK,OK,OK
2026-09-07T04:24:26.167781Z,1187,124.4,0,OK,OK,OK
2026-09-07T04:24:31.554243Z,1188,124.4,0,OK,OK,OK
2026-09-07T04:24:36.934746Z,1189,124.4,0,OK,OK,OK
2026-09-07T04:24:42.327221Z,1190,124.3,0,OK,OK,OK
2026-09-07T04:24:47.713406Z,1193,124.4,0,OK,OK,OK
2026-09-07T04:24:53.095906Z,1188,124.4,0,OK,OK,OK
2026-09-07T04:24:58.493471Z,1222,124.2,0,OK,OK,OK
2026-09-07T04:25:03.891002Z,1200,124.2,0,OK,OK,OK
2026-09-07T04:25:09.279766Z,1192,124.2,0,OK,OK,OK
2026-09-07T04:25:14.680745Z,1188,124.2,0,OK,OK,OK
2026-09-07T04:25:20.087451Z,1189,124.1,0,OK,OK,OK
2026-09-07T04:25:25.492251Z,1188,124.1,0,OK,OK,OK
2026-09-07T04:25:30.862021Z,1191,124.2,0,OK,OK,OK
2026-09-07T04:25:36.240302Z,1194,124.1,0,OK,OK,OK
2026-09-07T04:25:41.636403Z,1190,124.2,0,OK,OK,OK
2026-09-07T04:25:46.997983Z,1190,124.2,0,OK,OK,OK
2026-09-07T04:25:52.376012Z,1191,124.2,0,OK,OK,OK
2026-09-07T04:25:57.754413Z,1189,124.2,0,OK,OK,OK
2026-09-07T04:26:03.173061Z,1192,124.2,0,OK,OK,OK
2026-09-07T04:26:08.540255Z,1186,124.3,0,OK,OK,OK
2026-09-07T04:26:13.917543Z,1205,124.2,0,OK,OK,OK
2026-09-07T04:26:19.311233Z,1178,124.2,0,OK,OK,OK
2026-09-07T04:26:24.694267Z,1177,124.3,0,OK,OK,OK
2026-09-07T04:26:30.087435Z,1183,124.2,0,OK,OK,OK
2026-09-07T04:26:35.485474Z,1186,124.2,0,OK,OK,OK
2026-09-07T04:26:40.851826Z,1176,124.2,0,OK,OK,OK
2026-09-07T04:26:46.233298Z,1176,124.1,0,OK,OK,OK
2026-09-07T04:26:51.635703Z,1173,124.1,0,OK,OK,OK
2026-09-07T04:26:57.016824Z,1172,124.0,0,OK,OK,OK
2026-09-07T04:27:02.422743Z,1176,124.0,0,OK,OK,OK
2026-09-07T04:27:07.821000Z,1170,123.9,0,OK,OK,OK
2026-09-07T04:27:13.207036Z,1172,123.9,0,OK,OK,OK
2026-09-07T04:27:18.584324Z,1168,124.0,0,OK,OK,OK
2026-09-07T04:27:23.954811Z,1173,124.1,0,OK,OK,OK
2026-09-07T04:27:29.341401Z,1182,124.1,0,OK,OK,OK
2026-09-07T04:27:34.730550Z,1175,124.1,0,OK,OK,OK
2026-09-07T04:27:40.098282Z,1209,124.3,0,OK,OK,OK
2026-09-07T04:27:45.486414Z,1170,124.2,0,OK,OK,OK
2026-09-07T04:27:50.893056Z,1169,124.2,0,OK,OK,OK
2026-09-07T04:27:56.284833Z,1169,124.1,0,OK,OK,OK
2026-09-07T04:28:01.678723Z,1172,124.1,0,OK,OK,OK
2026-09-07T04:28:07.052749Z,1169,124.1,0,OK,OK,OK
2026-09-07T04:28:12.442458Z,1168,124.1,0,OK,OK,OK
2026-09-07T04:28:17.806759Z,1163,124.1,0,OK,OK,OK
2026-09-07T04:28:23.178335Z,1168,124.1,0,OK,OK,OK
2026-09-07T04:28:28.566116Z,1172,124.1,0,OK,OK,OK
2026-09-07T04:28:33.952622Z,1172,124.1,0,OK,OK,OK
2026-09-07T04:28:39.335111Z,1169,124.0,0,OK,OK,OK
2026-09-07T04:28:44.729192Z,1170,124.1,0,OK,OK,OK
2026-09-07T04:28:50.127457Z,1168,124.1,0,OK,OK,OK
2026-09-07T04:28:55.502658Z,1164,123.9,0,OK,OK,OK
2026-09-07T04:29:00.904372Z,1165,124.0,0,OK,OK,OK
2026-09-07T04:29:06.299432Z,1172,124.0,0,OK,OK,OK
2026-09-07T04:29:11.737195Z,1190,123.9,0,OK,OK,OK
2026-09-07T04:29:17.125725Z,1155,124.0,0,OK,OK,OK
2026-09-07T04:29:22.502552Z,1165,124.0,0,OK,OK,OK
2026-09-07T04:29:27.912210Z,1165,124.1,0,OK,OK,OK
2026-09-07T04:29:33.281361Z,1159,124.1,0,OK,OK,OK
2026-09-07T04:29:38.665776Z,1165,124.1,0,OK,OK,OK
2026-09-07T04:29:44.064671Z,1164,124.0,0,OK,OK,OK
2026-09-07T04:29:49.443714Z,1165,124.1,0,OK,OK,OK
2026-09-07T04:29:54.819253Z,1165,124.0,0,OK,OK,OK
2026-09-07T04:30:00.212312Z,1161,124.0,0,OK,OK,OK
2026-09-07T04:30:05.627814Z,1164,124.0,0,OK,OK,OK
2026-09-07T04:30:10.997077Z,1162,124.0,0,OK,OK,OK
2026-09-07T04:30:16.391205Z,1160,124.0,0,OK,OK,OK
2026-09-07T04:30:21.778914Z,1163,124.0,0,OK,OK,OK
2026-09-07T04:30:27.165556Z,1162,124.0,0,OK,OK,OK
2026-09-07T04:30:32.526847Z,1164,124.1,0,OK,OK,OK
2026-09-07T04:30:37.943730Z,1165,124.1,0,OK,OK,OK
2026-09-07T04:30:43.340041Z,1164,124.1,0,OK,OK,OK
2026-09-07T04:30:48.742363Z,1166,124.1,0,OK,OK,OK
2026-09-07T04:30:54.104248Z,1165,124.1,0,OK,OK,OK
2026-09-07T04:30:59.500633Z,1165,124.0,0,OK,OK,OK
2026-09-07T04:31:04.925631Z,1163,124.0,0,OK,OK,OK
2026-09-07T04:31:10.318336Z,1158,124.1,0,OK,OK,OK
2026-09-07T04:31:15.712429Z,1158,124.0,0,OK,OK,OK
2026-09-07T04:31:21.095953Z,1159,124.0,0,OK,OK,OK
2026-09-07T04:31:26.494592Z,1159,124.0,0,OK,OK,OK
2026-09-07T04:31:31.897411Z,1159,124.0,0,OK,OK,OK
2026-09-07T04:31:37.275711Z,1161,124.1,0,OK,OK,OK
2026-09-07T04:31:42.667844Z,1159,124.0,0,OK,OK,OK
2026-09-07T04:31:48.057399Z,1159,123.9,0,OK,OK,OK
2026-09-07T04:31:53.449984Z,1161,124.0,0,OK,OK,OK
2026-09-07T04:31:58.830456Z,1161,124.0,0,OK,OK,OK
2026-09-07T04:32:04.234825Z,1159,124.0,0,OK,OK,OK
2026-09-07T04:32:09.619067Z,1163,124.0,0,OK,OK,OK
2026-09-07T04:32:15.033012Z,1171,123.9,0,OK,OK,OK
2026-09-07T04:32:20.440055Z,1161,123.9,0,OK,OK,OK
2026-09-07T04:32:25.825217Z,1158,124.1,0,OK,OK,OK
2026-09-07T04:32:31.223032Z,1159,124.1,0,OK,OK,OK
2026-09-07T04:32:36.594983Z,1157,124.0,0,OK,OK,OK
2026-09-07T04:32:41.994522Z,1157,124.0,0,OK,OK,OK
2026-09-07T04:32:47.366333Z,1156,123.9,0,OK,OK,OK
2026-09-07T04:32:52.734112Z,1155,123.9,0,OK,OK,OK
2026-09-07T04:32:58.109331Z,1158,124.0,0,OK,OK,OK
2026-09-07T04:33:03.480000Z,1152,124.0,0,OK,OK,OK
2026-09-07T04:33:08.884949Z,1156,124.1,0,OK,OK,OK
2026-09-07T04:33:14.303519Z,1155,124.1,0,OK,OK,OK
2026-09-07T04:33:19.706051Z,1153,124.0,0,OK,OK,OK
2026-09-07T04:33:25.085591Z,1158,124.0,0,OK,OK,OK
2026-09-07T04:33:30.471697Z,1155,124.0,0,OK,OK,OK
2026-09-07T04:33:35.854817Z,1153,124.0,0,OK,OK,OK
2026-09-07T04:33:41.232706Z,1153,124.0,0,OK,OK,OK
2026-09-07T04:33:46.633819Z,1156,124.1,0,OK,OK,OK
2026-09-07T04:33:52.021010Z,1156,124.1,0,OK,OK,OK
2026-09-07T04:33:57.398655Z,1158,124.1,0,OK,OK,OK
2026-09-07T04:34:02.766445Z,1132,124.1,0,OK,OK,OK
2026-09-07T04:34:08.169111Z,1130,124.0,0,OK,OK,OK
2026-09-07T04:34:13.553251Z,1141,124.0,0,OK,OK,OK
2026-09-07T04:34:18.925550Z,1137,124.0,0,OK,OK,OK
2026-09-07T04:34:24.304280Z,1124,124.0,0,OK,OK,OK
2026-09-07T04:34:29.684950Z,1138,124.0,0,OK,OK,OK
