Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-07-28T04:29:31.321866Z,3274,244.4,0,OK,OK,OK
2026-07-28T04:30:31.819414Z,3275,244.2,0,OK,OK,OK
2026-07-28T04:31:33.322056Z,3281,244.4,0,OK,OK,OK
2026-07-28T04:32:33.809137Z,3286,244.2,0,OK,OK,OK
2026-07-28T04:33:34.294845Z,3555,244.5,0,OK,OK,OK
2026-07-28T04:34:34.763044Z,3392,244.7,0,OK,OK,OK
2026-07-28T04:35:35.242272Z,3397,245.0,0,OK,OK,OK
2026-07-28T04:36:35.749513Z,3394,244.8,0,OK,OK,OK
2026-07-28T04:37:36.244891Z,3400,245.1,0,OK,OK,OK
2026-07-28T04:38:36.700745Z,3299,244.9,0,OK,OK,OK
2026-07-28T04:39:37.151167Z,3283,245.0,0,OK,OK,OK
2026-07-28T04:40:37.642087Z,3301,245.2,0,OK,OK,OK
2026-07-28T04:41:38.140594Z,3324,245.0,0,OK,OK,OK
2026-07-28T04:42:38.626744Z,3316,245.2,0,OK,OK,OK
2026-07-28T04:43:39.110221Z,3320,244.9,0,OK,OK,OK
2026-07-28T04:44:39.611481Z,3314,245.2,0,OK,OK,OK
2026-07-28T04:45:40.075422Z,3562,245.2,0,OK,OK,OK
2026-07-28T04:46:41.400613Z,3444,245.3,0,OK,OK,OK
2026-07-28T04:47:41.899868Z,3427,245.4,0,OK,OK,OK
2026-07-28T04:48:42.411344Z,3351,245.5,0,OK,OK,OK
2026-07-28T04:49:42.867480Z,3345,245.6,0,OK,OK,OK
2026-07-28T04:50:43.388684Z,3266,245.4,0,OK,OK,OK
2026-07-28T04:51:43.883834Z,3381,245.5,0,OK,OK,OK
2026-07-28T04:52:44.406802Z,3363,245.5,0,OK,OK,OK
2026-07-28T04:53:44.915411Z,3252,245.6,0,OK,OK,OK
2026-07-28T04:54:45.404576Z,3265,245.7,0,OK,OK,OK
2026-07-28T04:55:45.921785Z,3244,245.7,0,OK,OK,OK
2026-07-28T04:56:46.411221Z,4617,245.2,0,OK,OK,OK
2026-07-28T04:57:46.891433Z,4640,245.4,0,OK,OK,OK
2026-07-28T04:58:47.399166Z,4635,245.7,0,OK,OK,OK
2026-07-28T04:59:47.919965Z,4621,245.2,0,OK,OK,OK
2026-07-28T05:00:48.391579Z,4619,245.2,0,OK,OK,OK
2026-07-28T05:01:50.021321Z,4602,244.7,0,OK,OK,OK
2026-07-28T05:02:50.546002Z,3201,244.9,0,OK,OK,OK
2026-07-28T05:03:51.066067Z,3158,245.0,0,OK,OK,OK
2026-07-28T05:04:51.576679Z,3402,245.0,0,OK,OK,OK
2026-07-28T05:05:52.095733Z,3223,245.1,0,OK,OK,OK
2026-07-28T05:06:52.618242Z,3224,245.6,0,OK,OK,OK
2026-07-28T05:07:53.082740Z,3233,245.7,0,OK,OK,OK
2026-07-28T05:08:53.543459Z,3136,245.7,0,OK,OK,OK
2026-07-28T05:09:53.987032Z,3141,245.8,0,OK,OK,OK
2026-07-28T05:10:54.449209Z,3130,246.0,0,OK,OK,OK
2026-07-28T05:11:54.940781Z,3130,245.8,0,OK,OK,OK
2026-07-28T05:12:55.445404Z,3130,246.0,0,OK,OK,OK
2026-07-28T05:13:55.959879Z,3128,246.3,0,OK,OK,OK
2026-07-28T05:14:56.443369Z,3122,246.2,0,OK,OK,OK
2026-07-28T05:15:56.944545Z,3155,245.8,0,OK,OK,OK
2026-07-28T05:16:58.494840Z,3119,245.7,0,OK,OK,OK
2026-07-28T05:17:58.996340Z,3127,245.7,0,OK,OK,OK
2026-07-28T05:18:59.486474Z,3138,245.7,0,OK,OK,OK
2026-07-28T05:19:59.967449Z,3376,245.5,0,OK,OK,OK
2026-07-28T05:21:00.464445Z,3236,245.8,0,OK,OK,OK
2026-07-28T05:22:00.986965Z,3237,245.9,0,OK,OK,OK
2026-07-28T05:23:01.490955Z,3222,245.9,0,OK,OK,OK
2026-07-28T05:24:02.011469Z,3131,245.9,0,OK,OK,OK
2026-07-28T05:25:02.489561Z,3123,245.5,0,OK,OK,OK
2026-07-28T05:26:02.988536Z,3034,245.5,0,OK,OK,OK
2026-07-28T05:27:03.459509Z,3031,245.6,0,OK,OK,OK
2026-07-28T05:28:03.960138Z,3031,245.5,0,OK,OK,OK
2026-07-28T05:29:04.452337Z,3053,245.7,0,OK,OK,OK
2026-07-28T05:30:04.973577Z,3057,245.6,0,OK,OK,OK
2026-07-28T05:31:06.327344Z,3064,245.5,0,OK,OK,OK
2026-07-28T05:32:06.831024Z,3071,245.5,0,OK,OK,OK
2026-07-28T05:33:07.331111Z,3084,245.5,0,OK,OK,OK
2026-07-28T05:34:07.791209Z,3096,245.9,0,OK,OK,OK
2026-07-28T05:35:08.251686Z,3347,245.6,0,OK,OK,OK
2026-07-28T05:36:08.686919Z,3188,245.1,0,OK,OK,OK
2026-07-28T05:37:09.205936Z,3152,244.5,0,OK,OK,OK
2026-07-28T05:38:09.709417Z,3174,244.7,0,OK,OK,OK
2026-07-28T05:39:10.208641Z,3072,244.9,0,OK,OK,OK
2026-07-28T05:40:10.713589Z,3069,244.9,0,OK,OK,OK
2026-07-28T05:41:11.223281Z,3186,245.5,0,OK,OK,OK
2026-07-28T05:42:11.706858Z,4524,244.9,0,OK,OK,OK
2026-07-28T05:43:12.224448Z,4592,245.1,0,OK,OK,OK
2026-07-28T05:44:12.694369Z,4551,245.1,0,OK,OK,OK
2026-07-28T05:45:13.218945Z,4544,245.3,0,OK,OK,OK
2026-07-28T05:46:14.776812Z,4539,245.4,0,OK,OK,OK
2026-07-28T05:47:15.259223Z,4535,245.4,0,OK,OK,OK
2026-07-28T05:48:15.752427Z,3143,246.0,0,OK,OK,OK
2026-07-28T05:49:16.248655Z,3139,245.9,0,OK,OK,OK
2026-07-28T05:50:16.769749Z,3133,246.0,0,OK,OK,OK
2026-07-28T05:51:17.251547Z,3138,246.0,0,OK,OK,OK
2026-07-28T05:52:17.703125Z,3133,246.0,0,OK,OK,OK
2026-07-28T05:53:18.177861Z,3136,246.0,0,OK,OK,OK
2026-07-28T05:54:18.653467Z,3138,245.9,0,OK,OK,OK
2026-07-28T05:55:19.167156Z,3316,245.6,0,OK,OK,OK
2026-07-28T05:56:19.659637Z,3330,245.7,0,OK,OK,OK
2026-07-28T05:57:20.137936Z,3228,245.9,0,OK,OK,OK
2026-07-28T05:58:20.651652Z,3242,246.0,0,OK,OK,OK
2026-07-28T05:59:21.168566Z,3146,246.3,0,OK,OK,OK
2026-07-28T06:00:21.677467Z,3147,246.4,0,OK,OK,OK
2026-07-28T06:01:23.203790Z,3139,246.4,0,OK,OK,OK
2026-07-28T06:02:23.665471Z,3153,246.4,0,OK,OK,OK
2026-07-28T06:03:24.165467Z,3181,246.4,0,OK,OK,OK
2026-07-28T06:04:24.635205Z,3183,246.5,0,OK,OK,OK
2026-07-28T06:05:25.115106Z,3102,246.5,0,OK,OK,OK
2026-07-28T06:06:25.571777Z,2631,246.8,0,OK,OK,OK
2026-07-28T06:07:26.081300Z,2630,246.8,0,OK,OK,OK
2026-07-28T06:08:26.613944Z,2630,246.3,0,OK,OK,OK
2026-07-28T06:09:27.111098Z,2610,246.4,0,OK,OK,OK
2026-07-28T06:10:27.640325Z,2623,246.4,0,OK,OK,OK
2026-07-28T06:11:28.133141Z,2628,246.5,0,OK,OK,OK
2026-07-28T06:12:28.607587Z,2623,246.7,0,OK,OK,OK
2026-07-28T06:13:29.207331Z,2820,246.5,0,OK,OK,OK
2026-07-28T06:14:29.655959Z,2797,245.6,0,OK,OK,OK
2026-07-28T06:15:30.164476Z,2720,245.7,0,OK,OK,OK
2026-07-28T06:16:31.754724Z,2715,245.7,0,OK,OK,OK
2026-07-28T06:17:32.238633Z,2637,245.8,0,OK,OK,OK
2026-07-28T06:18:32.747298Z,2655,246.2,0,OK,OK,OK
2026-07-28T06:19:33.253844Z,2637,246.2,0,OK,OK,OK
2026-07-28T06:20:33.695444Z,2649,246.6,0,OK,OK,OK
2026-07-28T06:21:34.178470Z,2809,246.5,0,OK,OK,OK
2026-07-28T06:22:34.699083Z,2802,246.4,0,OK,OK,OK
2026-07-28T06:23:35.168740Z,2773,246.3,0,OK,OK,OK
2026-07-28T06:24:35.666771Z,2767,246.5,0,OK,OK,OK
2026-07-28T06:25:36.147831Z,2795,246.4,0,OK,OK,OK
2026-07-28T06:26:36.630607Z,2786,246.6,0,OK,OK,OK
2026-07-28T06:27:37.213797Z,2770,246.4,0,OK,OK,OK
2026-07-28T06:28:37.734112Z,2764,246.5,0,OK,OK,OK
2026-07-28T06:29:38.195482Z,2784,246.6,0,OK,OK,OK
2026-07-28T06:30:38.683483Z,2961,246.4,0,OK,OK,OK
2026-07-28T06:31:40.219808Z,2946,246.5,0,OK,OK,OK
2026-07-28T06:32:40.745875Z,2851,246.7,0,OK,OK,OK
2026-07-28T06:33:41.255217Z,2974,246.5,0,OK,OK,OK
2026-07-28T06:34:41.747514Z,2756,246.6,0,OK,OK,OK
2026-07-28T06:35:42.232408Z,2754,246.6,0,OK,OK,OK
2026-07-28T06:36:42.724835Z,4116,246.0,0,OK,OK,OK
2026-07-28T06:37:43.213358Z,4072,246.1,0,OK,OK,OK
2026-07-28T06:38:43.698385Z,4050,246.0,0,OK,OK,OK
2026-07-28T06:39:44.231229Z,4064,245.7,0,OK,OK,OK
2026-07-28T06:40:44.738324Z,3898,245.9,0,OK,OK,OK
2026-07-28T06:41:45.233970Z,2494,246.5,0,OK,OK,OK
2026-07-28T06:42:45.742805Z,2488,246.5,0,OK,OK,OK
2026-07-28T06:43:46.215490Z,2483,246.5,0,OK,OK,OK
2026-07-28T06:44:46.713133Z,2405,246.7,0,OK,OK,OK
2026-07-28T06:45:47.213268Z,2409,246.6,0,OK,OK,OK
2026-07-28T06:46:48.734535Z,2410,246.6,0,OK,OK,OK
2026-07-28T06:47:49.195196Z,2624,246.5,0,OK,OK,OK
2026-07-28T06:48:49.639943Z,2527,246.7,0,OK,OK,OK
2026-07-28T06:49:50.162004Z,2515,246.5,0,OK,OK,OK
2026-07-28T06:50:50.670923Z,2503,246.4,0,OK,OK,OK
2026-07-28T06:51:51.157457Z,2410,246.4,0,OK,OK,OK
2026-07-28T06:52:51.645920Z,2416,246.5,0,OK,OK,OK
2026-07-28T06:53:52.174258Z,2402,246.5,0,OK,OK,OK
2026-07-28T06:54:52.653541Z,2402,246.6,0,OK,OK,OK
2026-07-28T06:55:53.159438Z,2393,246.6,0,OK,OK,OK
2026-07-28T06:56:53.678121Z,2396,245.9,0,OK,OK,OK
2026-07-28T06:57:54.149987Z,2392,245.9,0,OK,OK,OK
2026-07-28T06:58:54.649711Z,2397,246.0,0,OK,OK,OK
2026-07-28T06:59:55.131086Z,2384,245.8,0,OK,OK,OK
2026-07-28T07:00:55.632282Z,2533,245.7,0,OK,OK,OK
2026-07-28T07:01:57.167711Z,2504,246.2,0,OK,OK,OK
2026-07-28T07:02:57.666583Z,2492,246.6,0,OK,OK,OK
2026-07-28T07:03:58.170079Z,2485,246.6,0,OK,OK,OK
2026-07-28T07:04:58.647902Z,2491,246.6,0,OK,OK,OK
2026-07-28T07:05:59.119538Z,2505,246.5,0,OK,OK,OK
2026-07-28T07:06:59.636183Z,2511,246.6,0,OK,OK,OK
2026-07-28T07:08:00.099741Z,2703,246.5,0,OK,OK,OK
2026-07-28T07:09:00.625763Z,2671,246.7,0,OK,OK,OK
2026-07-28T07:10:01.132928Z,2624,246.8,0,OK,OK,OK
2026-07-28T07:11:01.626417Z,2621,246.5,0,OK,OK,OK
2026-07-28T07:12:02.135226Z,2527,246.7,0,OK,OK,OK
2026-07-28T07:13:02.641198Z,2530,246.8,0,OK,OK,OK
2026-07-28T07:14:03.111996Z,2515,246.7,0,OK,OK,OK
2026-07-28T07:15:03.632647Z,2516,246.4,0,OK,OK,OK
2026-07-28T07:16:05.203307Z,2509,246.4,0,OK,OK,OK
2026-07-28T07:17:05.710575Z,2500,245.9,0,OK,OK,OK
2026-07-28T07:18:06.222910Z,2512,246.1,0,OK,OK,OK
2026-07-28T07:19:06.731586Z,2504,246.0,0,OK,OK,OK
2026-07-28T07:20:07.269813Z,2500,246.1,0,OK,OK,OK
2026-07-28T07:21:07.731906Z,2480,245.9,0,OK,OK,OK
2026-07-28T07:22:08.266201Z,2486,246.0,0,OK,OK,OK
2026-07-28T07:23:08.775489Z,2400,246.0,0,OK,OK,OK
2026-07-28T07:24:09.291343Z,2399,246.1,0,OK,OK,OK
2026-07-28T07:25:09.811923Z,2390,245.9,0,OK,OK,OK
2026-07-28T07:26:10.280569Z,2517,245.7,0,OK,OK,OK
2026-07-28T07:27:10.818671Z,2398,245.9,0,OK,OK,OK
2026-07-28T07:28:11.319924Z,2408,246.2,0,OK,OK,OK
2026-07-28T07:29:11.767086Z,2399,246.0,0,OK,OK,OK
2026-07-28T07:30:12.263078Z,2411,246.1,0,OK,OK,OK
2026-07-28T07:31:13.611351Z,2680,245.8,0,OK,OK,OK
2026-07-28T07:32:14.109890Z,2503,246.0,0,OK,OK,OK
2026-07-28T07:33:14.569856Z,2496,246.0,0,OK,OK,OK
2026-07-28T07:34:15.056062Z,2499,246.1,0,OK,OK,OK
2026-07-28T07:35:15.569218Z,2408,246.1,0,OK,OK,OK
2026-07-28T07:36:16.050955Z,2396,246.1,0,OK,OK,OK
2026-07-28T07:37:16.542324Z,2387,246.0,0,OK,OK,OK
2026-07-28T07:38:17.030145Z,2393,246.0,0,OK,OK,OK
2026-07-28T07:39:17.521110Z,2504,245.9,0,OK,OK,OK
2026-07-28T07:40:18.013976Z,2482,245.9,0,OK,OK,OK
2026-07-28T07:41:18.473794Z,2467,245.7,0,OK,OK,OK
2026-07-28T07:42:18.962261Z,2472,245.9,0,OK,OK,OK
2026-07-28T07:43:19.443707Z,2481,246.1,0,OK,OK,OK
2026-07-28T07:44:19.932583Z,2481,246.2,0,OK,OK,OK
2026-07-28T07:45:20.438989Z,2468,245.2,0,OK,OK,OK
2026-07-28T07:46:21.866295Z,2464,245.2,0,OK,OK,OK
2026-07-28T07:47:22.347945Z,2466,245.2,0,OK,OK,OK
2026-07-28T07:48:22.839102Z,1015,246.1,0,OK,OK,OK
2026-07-28T07:49:23.358647Z,1017,246.6,0,OK,OK,OK
2026-07-28T07:50:23.855130Z,1193,246.9,0,OK,OK,OK
2026-07-28T07:51:24.359357Z,1227,246.9,0,OK,OK,OK
2026-07-28T07:52:24.855373Z,1122,247.1,0,OK,OK,OK
2026-07-28T07:53:25.335232Z,1032,247.1,0,OK,OK,OK
2026-07-28T07:54:25.838365Z,1034,247.1,0,OK,OK,OK
2026-07-28T07:55:26.321573Z,1022,247.1,0,OK,OK,OK
2026-07-28T07:56:26.794762Z,1042,247.0,0,OK,OK,OK
2026-07-28T07:57:27.294670Z,1048,247.0,0,OK,OK,OK
2026-07-28T07:58:27.823574Z,1051,247.1,0,OK,OK,OK
2026-07-28T07:59:28.315495Z,1044,247.0,0,OK,OK,OK
2026-07-28T08:00:28.814729Z,965,247.1,0,OK,OK,OK
2026-07-28T08:01:30.140100Z,962,247.0,0,OK,OK,OK
2026-07-28T08:02:30.627852Z,966,247.1,0,OK,OK,OK
2026-07-28T08:03:31.078920Z,961,247.0,0,OK,OK,OK
2026-07-28T08:04:31.580150Z,968,247.1,0,OK,OK,OK
2026-07-28T08:05:32.089454Z,963,247.3,0,OK,OK,OK
2026-07-28T08:06:32.578779Z,969,247.4,0,OK,OK,OK
2026-07-28T08:07:33.070963Z,960,247.3,0,OK,OK,OK
2026-07-28T08:08:33.593471Z,977,247.3,0,OK,OK,OK
2026-07-28T08:09:34.093225Z,1251,247.1,0,OK,OK,OK
2026-07-28T08:10:34.613830Z,1064,247.2,0,OK,OK,OK
2026-07-28T08:11:35.079170Z,1047,247.2,0,OK,OK,OK
2026-07-28T08:12:35.592636Z,1049,247.1,0,OK,OK,OK
2026-07-28T08:13:36.068280Z,958,247.2,0,OK,OK,OK
2026-07-28T08:14:36.586443Z,946,247.3,0,OK,OK,OK
2026-07-28T08:15:37.087812Z,944,247.2,0,OK,OK,OK
2026-07-28T08:16:38.487302Z,935,247.2,0,OK,OK,OK
2026-07-28T08:17:38.993939Z,1182,247.1,0,OK,OK,OK
2026-07-28T08:18:39.505277Z,1156,247.1,0,OK,OK,OK
2026-07-28T08:19:40.017874Z,1031,247.3,0,OK,OK,OK
2026-07-28T08:20:40.505944Z,1027,247.3,0,OK,OK,OK
2026-07-28T08:21:41.007246Z,1032,247.2,0,OK,OK,OK
2026-07-28T08:22:41.452729Z,1022,247.1,0,OK,OK,OK
2026-07-28T08:23:41.991855Z,1020,246.9,0,OK,OK,OK
2026-07-28T08:24:42.467753Z,1019,247.2,0,OK,OK,OK
2026-07-28T08:25:43.015636Z,1026,247.1,0,OK,OK,OK
2026-07-28T08:26:43.492841Z,1023,247.1,0,OK,OK,OK
2026-07-28T08:27:43.989843Z,1020,247.1,0,OK,OK,OK
2026-07-28T08:28:44.457720Z,1015,247.0,0,OK,OK,OK
2026-07-28T08:29:44.946407Z,1026,247.0,0,OK,OK,OK
2026-07-28T08:30:45.436323Z,1026,247.0,0,OK,OK,OK
2026-07-28T08:31:46.946277Z,1284,246.7,0,OK,OK,OK
2026-07-28T08:32:47.408576Z,1124,247.0,0,OK,OK,OK
2026-07-28T08:33:47.925892Z,1119,247.0,0,OK,OK,OK
2026-07-28T08:34:48.456562Z,1122,247.0,0,OK,OK,OK
2026-07-28T08:35:48.923390Z,1031,246.8,0,OK,OK,OK
2026-07-28T08:36:49.444295Z,1028,247.0,0,OK,OK,OK
2026-07-28T08:37:49.954548Z,934,247.1,0,OK,OK,OK
2026-07-28T08:38:50.407387Z,940,247.1,0,OK,OK,OK
2026-07-28T08:39:50.931171Z,936,247.1,0,OK,OK,OK
2026-07-28T08:40:51.453028Z,932,246.2,0,OK,OK,OK
2026-07-28T08:41:51.909229Z,929,246.2,0,OK,OK,OK
2026-07-28T08:42:52.427427Z,934,246.1,0,OK,OK,OK
2026-07-28T08:43:52.916209Z,932,246.8,0,OK,OK,OK
2026-07-28T08:44:53.379600Z,934,246.9,0,OK,OK,OK
2026-07-28T08:45:53.880362Z,932,247.0,0,OK,OK,OK
2026-07-28T08:46:55.214898Z,960,247.1,0,OK,OK,OK
2026-07-28T08:47:55.677115Z,963,247.1,0,OK,OK,OK
2026-07-28T08:48:56.172680Z,961,247.1,0,OK,OK,OK
2026-07-28T08:49:56.678129Z,959,247.0,0,OK,OK,OK
2026-07-28T08:50:57.170137Z,969,247.0,0,OK,OK,OK
2026-07-28T08:51:57.659034Z,960,247.1,0,OK,OK,OK
2026-07-28T08:52:58.155261Z,967,247.0,0,OK,OK,OK
2026-07-28T08:53:58.673756Z,1234,247.0,0,OK,OK,OK
2026-07-28T08:54:59.191351Z,1268,247.0,0,OK,OK,OK
2026-07-28T08:55:59.680511Z,1151,247.2,0,OK,OK,OK
2026-07-28T08:57:00.175838Z,1156,247.1,0,OK,OK,OK
2026-07-28T08:58:00.668638Z,1067,247.1,0,OK,OK,OK
2026-07-28T08:59:01.115430Z,1069,247.1,0,OK,OK,OK
2026-07-28T09:00:01.607503Z,1058,247.1,0,OK,OK,OK
2026-07-28T09:01:02.907887Z,934,247.1,0,OK,OK,OK
2026-07-28T09:02:03.409690Z,934,247.1,0,OK,OK,OK
2026-07-28T09:03:03.862054Z,937,247.0,0,OK,OK,OK
2026-07-28T09:04:04.354515Z,939,247.1,0,OK,OK,OK
2026-07-28T09:05:04.906519Z,931,247.0,0,OK,OK,OK
2026-07-28T09:06:05.377274Z,934,247.1,0,OK,OK,OK
2026-07-28T09:07:05.914224Z,933,247.1,0,OK,OK,OK
2026-07-28T09:08:06.400604Z,930,247.0,0,OK,OK,OK
2026-07-28T09:09:06.876756Z,928,247.1,0,OK,OK,OK
2026-07-28T09:10:07.373589Z,1062,246.9,0,OK,OK,OK
2026-07-28T09:11:07.881904Z,935,246.8,0,OK,OK,OK
2026-07-28T09:12:08.382325Z,945,246.9,0,OK,OK,OK
2026-07-28T09:13:08.878674Z,958,246.8,0,OK,OK,OK
2026-07-28T09:14:09.337894Z,1090,246.7,0,OK,OK,OK
2026-07-28T09:15:09.836466Z,1125,246.9,0,OK,OK,OK
2026-07-28T09:16:11.191040Z,954,247.1,0,OK,OK,OK
2026-07-28T09:17:11.685928Z,978,247.1,0,OK,OK,OK
2026-07-28T09:18:12.182151Z,861,247.1,0,OK,OK,OK
2026-07-28T09:19:12.624266Z,859,247.1,0,OK,OK,OK
2026-07-28T09:20:13.118440Z,854,247.3,0,OK,OK,OK
2026-07-28T09:21:13.581660Z,853,247.3,0,OK,OK,OK
2026-07-28T09:22:14.057853Z,849,247.5,0,OK,OK,OK
2026-07-28T09:23:14.487834Z,850,247.6,0,OK,OK,OK
2026-07-28T09:24:15.019543Z,849,247.6,0,OK,OK,OK
2026-07-28T09:25:15.507369Z,852,247.6,0,OK,OK,OK
2026-07-28T09:26:16.027294Z,851,247.5,0,OK,OK,OK
2026-07-28T09:27:16.495890Z,850,247.2,0,OK,OK,OK
2026-07-28T09:28:16.991273Z,848,247.2,0,OK,OK,OK
2026-07-28T09:29:17.489429Z,850,247.2,0,OK,OK,OK
2026-07-28T09:30:18.008793Z,1800,247.1,0,OK,OK,OK
2026-07-28T09:31:19.683118Z,954,247.4,0,OK,OK,OK
2026-07-28T09:32:20.176485Z,934,247.4,0,OK,OK,OK
2026-07-28T09:33:20.668787Z,930,246.6,0,OK,OK,OK
2026-07-28T09:34:21.149891Z,929,246.6,0,OK,OK,OK
2026-07-28T09:35:21.628569Z,936,246.6,0,OK,OK,OK
2026-07-28T09:36:22.123856Z,932,247.2,0,OK,OK,OK
2026-07-28T09:37:22.609022Z,939,247.5,0,OK,OK,OK
2026-07-28T09:38:23.119605Z,1149,247.7,0,OK,OK,OK
2026-07-28T09:39:23.614503Z,1073,247.6,0,OK,OK,OK
2026-07-28T09:40:24.077708Z,1032,247.8,0,OK,OK,OK
2026-07-28T09:41:24.589972Z,956,247.7,0,OK,OK,OK
2026-07-28T09:42:25.079640Z,948,247.7,0,OK,OK,OK
2026-07-28T09:43:25.574317Z,935,247.7,0,OK,OK,OK
2026-07-28T09:44:26.051218Z,930,247.5,0,OK,OK,OK
2026-07-28T09:45:26.559632Z,939,247.5,0,OK,OK,OK
2026-07-28T09:46:27.877780Z,933,247.6,0,OK,OK,OK
2026-07-28T09:47:28.368037Z,934,247.5,0,OK,OK,OK
2026-07-28T09:48:28.856988Z,932,247.5,0,OK,OK,OK
2026-07-28T09:49:29.302018Z,928,247.3,0,OK,OK,OK
2026-07-28T09:50:29.832653Z,938,247.4,0,OK,OK,OK
2026-07-28T09:51:30.333363Z,932,247.3,0,OK,OK,OK
2026-07-28T09:52:30.835130Z,851,247.4,0,OK,OK,OK
2026-07-28T09:53:31.364428Z,848,247.4,0,OK,OK,OK
2026-07-28T09:54:31.847045Z,852,247.1,0,OK,OK,OK
2026-07-28T09:55:32.397859Z,848,247.3,0,OK,OK,OK
2026-07-28T09:56:32.893558Z,850,247.3,0,OK,OK,OK
2026-07-28T09:57:33.374320Z,855,247.4,0,OK,OK,OK
2026-07-28T09:58:33.837782Z,1189,247.3,0,OK,OK,OK
2026-07-28T09:59:34.355843Z,979,247.5,0,OK,OK,OK
2026-07-28T10:00:34.812004Z,983,247.4,0,OK,OK,OK
2026-07-28T10:01:36.499870Z,1115,247.5,0,OK,OK,OK
2026-07-28T10:02:36.967577Z,904,247.7,0,OK,OK,OK
2026-07-28T10:03:37.452837Z,899,247.6,0,OK,OK,OK
2026-07-28T10:04:37.938249Z,892,247.6,0,OK,OK,OK
2026-07-28T10:05:38.436813Z,876,247.5,0,OK,OK,OK
2026-07-28T10:06:38.919644Z,881,247.5,0,OK,OK,OK
2026-07-28T10:07:39.382801Z,877,247.6,0,OK,OK,OK
2026-07-28T10:08:39.899184Z,978,247.6,0,OK,OK,OK
2026-07-28T10:09:40.400512Z,979,247.6,0,OK,OK,OK
2026-07-28T10:10:40.920054Z,970,247.6,0,OK,OK,OK
2026-07-28T10:11:41.508022Z,963,248.0,0,OK,OK,OK
2026-07-28T10:12:41.994300Z,944,248.1,36,OK,OK,OK
2026-07-28T10:13:42.476581Z,942,247.9,36,OK,OK,OK
2026-07-28T10:14:42.968885Z,940,247.9,36,OK,OK,OK
2026-07-28T10:15:43.497221Z,965,247.9,36,OK,OK,OK
2026-07-28T10:16:45.074985Z,941,247.8,36,OK,OK,OK
2026-07-28T10:17:45.556134Z,940,248.1,36,OK,OK,OK
2026-07-28T10:18:46.040218Z,934,248.1,36,OK,OK,OK
2026-07-28T10:19:46.545066Z,941,247.9,36,OK,OK,OK
2026-07-28T10:20:47.066230Z,938,247.9,36,OK,OK,OK
2026-07-28T10:21:47.569808Z,952,247.9,36,OK,OK,OK
2026-07-28T10:22:48.079404Z,1226,247.7,36,OK,OK,OK
2026-07-28T10:23:48.572555Z,1041,247.8,36,OK,OK,OK
2026-07-28T10:24:49.070544Z,1040,247.4,36,OK,OK,OK
2026-07-28T10:25:49.580278Z,1044,247.6,36,OK,OK,OK
2026-07-28T10:26:50.076854Z,944,247.4,36,OK,OK,OK
2026-07-28T10:27:50.566402Z,933,247.4,146,OK,OK,OK
2026-07-28T10:28:50.996873Z,931,247.3,146,OK,OK,OK
2026-07-28T10:29:51.518177Z,853,247.4,146,OK,OK,OK
2026-07-28T10:30:52.019062Z,850,247.4,146,OK,OK,OK
