Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-09T04:08:37.776338Z,4803,244.2,0,OK,OK,OK
2026-08-09T04:08:43.265566Z,4804,244.2,0,OK,OK,OK
2026-08-09T04:08:48.742841Z,4802,244.1,0,OK,OK,OK
2026-08-09T04:08:54.237981Z,4800,244.1,0,OK,OK,OK
2026-08-09T04:08:59.733737Z,4791,244.1,0,OK,OK,OK
2026-08-09T04:09:05.232447Z,4776,244.1,0,OK,OK,OK
2026-08-09T04:09:10.740351Z,4780,244.1,0,OK,OK,OK
2026-08-09T04:09:16.236346Z,4767,243.9,0,OK,OK,OK
2026-08-09T04:09:21.738919Z,4777,244.1,0,OK,OK,OK
2026-08-09T04:09:27.236406Z,4776,244.1,0,OK,OK,OK
2026-08-09T04:09:32.686542Z,4766,244.1,0,OK,OK,OK
2026-08-09T04:09:38.119399Z,4778,244.1,0,OK,OK,OK
2026-08-09T04:09:43.630064Z,4770,244.1,0,OK,OK,OK
2026-08-09T04:09:49.100285Z,4765,244.1,0,OK,OK,OK
2026-08-09T04:09:54.602907Z,4766,244.1,0,OK,OK,OK
2026-08-09T04:10:00.075925Z,4762,244.0,0,OK,OK,OK
2026-08-09T04:10:05.558478Z,4764,243.9,0,OK,OK,OK
2026-08-09T04:10:11.026286Z,4762,244.0,0,OK,OK,OK
2026-08-09T04:10:16.490197Z,4779,244.1,0,OK,OK,OK
2026-08-09T04:10:21.968505Z,4774,244.0,0,OK,OK,OK
2026-08-09T04:10:27.439022Z,4765,244.0,0,OK,OK,OK
2026-08-09T04:10:32.920094Z,4757,244.0,0,OK,OK,OK
2026-08-09T04:10:38.448361Z,4773,244.0,0,OK,OK,OK
2026-08-09T04:10:43.910023Z,4768,244.0,0,OK,OK,OK
2026-08-09T04:10:49.403173Z,4765,244.0,0,OK,OK,OK
2026-08-09T04:10:54.904797Z,4759,244.0,0,OK,OK,OK
2026-08-09T04:11:00.361662Z,4757,244.0,0,OK,OK,OK
2026-08-09T04:11:05.865630Z,4753,244.0,0,OK,OK,OK
2026-08-09T04:11:11.358665Z,4757,244.0,0,OK,OK,OK
2026-08-09T04:11:16.826541Z,4765,244.0,0,OK,OK,OK
2026-08-09T04:11:22.281331Z,4752,244.0,0,OK,OK,OK
2026-08-09T04:11:27.785001Z,4758,244.0,0,OK,OK,OK
2026-08-09T04:11:33.319384Z,4762,244.1,0,OK,OK,OK
2026-08-09T04:11:38.806712Z,4762,244.1,0,OK,OK,OK
2026-08-09T04:11:44.283054Z,4775,244.1,0,OK,OK,OK
2026-08-09T04:11:49.778310Z,4769,244.1,0,OK,OK,OK
2026-08-09T04:11:55.235792Z,4769,244.1,0,OK,OK,OK
2026-08-09T04:12:00.722098Z,4758,244.2,0,OK,OK,OK
2026-08-09T04:12:06.196142Z,4754,244.1,0,OK,OK,OK
2026-08-09T04:12:11.664988Z,4755,244.1,0,OK,OK,OK
2026-08-09T04:12:17.142936Z,4764,244.1,0,OK,OK,OK
2026-08-09T04:12:22.641723Z,4760,244.1,0,OK,OK,OK
2026-08-09T04:12:28.178576Z,4766,244.2,0,OK,OK,OK
2026-08-09T04:12:33.679867Z,4756,244.1,0,OK,OK,OK
2026-08-09T04:12:39.153661Z,4758,244.1,0,OK,OK,OK
2026-08-09T04:12:44.660100Z,4756,244.1,0,OK,OK,OK
2026-08-09T04:12:50.103064Z,4749,244.1,0,OK,OK,OK
2026-08-09T04:12:55.586811Z,4746,244.1,0,OK,OK,OK
2026-08-09T04:13:01.070346Z,4742,244.2,0,OK,OK,OK
2026-08-09T04:13:06.546655Z,4747,244.1,0,OK,OK,OK
2026-08-09T04:13:12.040039Z,4757,244.1,0,OK,OK,OK
2026-08-09T04:13:17.500716Z,4764,244.1,0,OK,OK,OK
2026-08-09T04:13:22.939547Z,4761,244.1,0,OK,OK,OK
2026-08-09T04:13:28.432195Z,4757,244.1,0,OK,OK,OK
2026-08-09T04:13:33.891858Z,4751,244.1,0,OK,OK,OK
2026-08-09T04:13:39.373905Z,4743,244.1,0,OK,OK,OK
2026-08-09T04:13:44.858613Z,4748,244.1,0,OK,OK,OK
2026-08-09T04:13:50.323042Z,4738,244.2,0,OK,OK,OK
2026-08-09T04:13:55.830756Z,4741,244.2,0,OK,OK,OK
2026-08-09T04:14:01.271815Z,4747,244.1,0,OK,OK,OK
2026-08-09T04:14:06.728451Z,4748,244.0,0,OK,OK,OK
2026-08-09T04:14:12.186554Z,4745,244.1,0,OK,OK,OK
2026-08-09T04:14:17.665743Z,4757,244.0,0,OK,OK,OK
2026-08-09T04:14:23.136090Z,4757,244.1,0,OK,OK,OK
2026-08-09T04:14:28.609035Z,4753,244.2,0,OK,OK,OK
2026-08-09T04:14:34.108300Z,4753,244.1,0,OK,OK,OK
2026-08-09T04:14:39.572723Z,4753,244.1,0,OK,OK,OK
2026-08-09T04:14:45.089771Z,4759,244.1,0,OK,OK,OK
2026-08-09T04:14:50.561340Z,4762,244.1,0,OK,OK,OK
2026-08-09T04:14:56.042197Z,4770,244.1,0,OK,OK,OK
2026-08-09T04:15:01.512905Z,4769,244.1,0,OK,OK,OK
2026-08-09T04:15:06.987725Z,4763,244.2,0,OK,OK,OK
2026-08-09T04:15:12.512905Z,4765,244.2,0,OK,OK,OK
2026-08-09T04:15:17.975538Z,4757,244.2,0,OK,OK,OK
2026-08-09T04:15:23.482076Z,4748,244.0,0,OK,OK,OK
2026-08-09T04:15:29.015317Z,4745,244.1,0,OK,OK,OK
2026-08-09T04:15:34.491005Z,4742,244.1,0,OK,OK,OK
2026-08-09T04:15:39.980789Z,4740,244.1,0,OK,OK,OK
2026-08-09T04:15:45.432083Z,4744,244.1,0,OK,OK,OK
2026-08-09T04:15:50.926077Z,4748,244.1,0,OK,OK,OK
2026-08-09T04:15:56.428259Z,4748,244.2,0,OK,OK,OK
2026-08-09T04:16:01.884539Z,4747,244.2,0,OK,OK,OK
2026-08-09T04:16:07.402218Z,4747,244.2,0,OK,OK,OK
2026-08-09T04:16:12.859199Z,4751,244.2,0,OK,OK,OK
2026-08-09T04:16:18.360052Z,4756,244.2,0,OK,OK,OK
2026-08-09T04:16:23.840957Z,4753,244.3,0,OK,OK,OK
2026-08-09T04:16:29.323183Z,4759,244.3,0,OK,OK,OK
2026-08-09T04:16:34.831310Z,4748,244.2,0,OK,OK,OK
2026-08-09T04:16:40.344050Z,4747,244.2,0,OK,OK,OK
2026-08-09T04:16:45.815526Z,4750,244.2,0,OK,OK,OK
2026-08-09T04:16:51.294987Z,4747,244.2,0,OK,OK,OK
2026-08-09T04:16:56.817019Z,4743,244.4,0,OK,OK,OK
2026-08-09T04:17:02.347668Z,4739,244.3,0,OK,OK,OK
2026-08-09T04:17:07.833241Z,4744,244.2,0,OK,OK,OK
2026-08-09T04:17:13.321794Z,4741,244.2,0,OK,OK,OK
2026-08-09T04:17:18.830974Z,4741,244.3,0,OK,OK,OK
2026-08-09T04:17:24.349187Z,4735,244.4,0,OK,OK,OK
2026-08-09T04:17:29.823835Z,4732,244.4,0,OK,OK,OK
2026-08-09T04:17:35.353848Z,4725,244.2,0,OK,OK,OK
2026-08-09T04:17:40.821833Z,4729,244.3,0,OK,OK,OK
2026-08-09T04:17:46.318922Z,4737,244.2,0,OK,OK,OK
2026-08-09T04:17:51.775808Z,4732,244.2,0,OK,OK,OK
2026-08-09T04:17:57.265979Z,4728,244.2,0,OK,OK,OK
2026-08-09T04:18:02.778440Z,4723,244.2,0,OK,OK,OK
2026-08-09T04:18:08.237848Z,4717,244.2,0,OK,OK,OK
2026-08-09T04:18:13.780419Z,4719,244.2,0,OK,OK,OK
2026-08-09T04:18:19.252668Z,4714,244.2,0,OK,OK,OK
2026-08-09T04:18:24.760520Z,4719,244.2,0,OK,OK,OK
2026-08-09T04:18:30.263579Z,4711,244.2,0,OK,OK,OK
2026-08-09T04:18:35.744769Z,4715,244.2,0,OK,OK,OK
2026-08-09T04:18:41.247059Z,4710,244.2,0,OK,OK,OK
2026-08-09T04:18:46.715681Z,4712,244.2,0,OK,OK,OK
2026-08-09T04:18:52.252076Z,4707,244.2,0,OK,OK,OK
2026-08-09T04:18:57.693663Z,4708,244.1,0,OK,OK,OK
2026-08-09T04:19:03.190355Z,4708,244.0,0,OK,OK,OK
2026-08-09T04:19:08.691395Z,4704,244.1,0,OK,OK,OK
2026-08-09T04:19:14.205024Z,4708,244.1,0,OK,OK,OK
2026-08-09T04:19:19.714325Z,4702,244.2,0,OK,OK,OK
2026-08-09T04:19:25.148595Z,4707,244.2,0,OK,OK,OK
2026-08-09T04:19:30.653756Z,4714,244.2,0,OK,OK,OK
2026-08-09T04:19:36.096011Z,4710,244.2,0,OK,OK,OK
2026-08-09T04:19:41.605253Z,4711,244.2,0,OK,OK,OK
2026-08-09T04:19:47.092947Z,4708,244.2,0,OK,OK,OK
2026-08-09T04:19:52.604559Z,4707,244.2,0,OK,OK,OK
2026-08-09T04:19:58.087475Z,4713,244.2,0,OK,OK,OK
2026-08-09T04:20:03.565114Z,4705,244.1,0,OK,OK,OK
2026-08-09T04:20:09.051239Z,4711,244.2,0,OK,OK,OK
2026-08-09T04:20:14.551704Z,4703,244.2,0,OK,OK,OK
2026-08-09T04:20:20.022613Z,4705,244.1,0,OK,OK,OK
2026-08-09T04:20:25.514848Z,4712,244.1,0,OK,OK,OK
2026-08-09T04:20:30.981913Z,4717,244.2,0,OK,OK,OK
2026-08-09T04:20:36.452281Z,4720,244.2,0,OK,OK,OK
2026-08-09T04:20:41.914257Z,3170,244.8,0,OK,OK,OK
2026-08-09T04:20:47.393613Z,3171,244.8,0,OK,OK,OK
2026-08-09T04:20:52.876337Z,3173,244.9,0,OK,OK,OK
2026-08-09T04:20:58.329990Z,3168,244.9,0,OK,OK,OK
2026-08-09T04:21:03.791301Z,3167,244.8,0,OK,OK,OK
2026-08-09T04:21:09.268445Z,3168,244.9,0,OK,OK,OK
2026-08-09T04:21:14.762255Z,3163,244.8,0,OK,OK,OK
2026-08-09T04:21:20.317516Z,3171,244.9,0,OK,OK,OK
2026-08-09T04:21:25.809003Z,3165,244.8,0,OK,OK,OK
2026-08-09T04:21:31.339198Z,3165,244.9,0,OK,OK,OK
2026-08-09T04:21:36.831907Z,3162,244.9,0,OK,OK,OK
2026-08-09T04:21:42.267888Z,3168,244.9,0,OK,OK,OK
2026-08-09T04:21:47.756337Z,3173,245.0,0,OK,OK,OK
2026-08-09T04:21:53.245740Z,3175,245.0,0,OK,OK,OK
2026-08-09T04:21:58.753526Z,3171,245.0,0,OK,OK,OK
2026-08-09T04:22:04.233061Z,3165,245.0,0,OK,OK,OK
2026-08-09T04:22:09.697194Z,3172,245.0,0,OK,OK,OK
2026-08-09T04:22:15.193256Z,3174,245.1,0,OK,OK,OK
2026-08-09T04:22:20.633545Z,3165,245.0,0,OK,OK,OK
2026-08-09T04:22:26.129979Z,3170,245.2,0,OK,OK,OK
2026-08-09T04:22:31.600344Z,3173,245.2,0,OK,OK,OK
2026-08-09T04:22:37.087295Z,3163,245.2,0,OK,OK,OK
2026-08-09T04:22:42.572691Z,3171,245.2,0,OK,OK,OK
2026-08-09T04:22:48.060420Z,3257,245.2,0,OK,OK,OK
2026-08-09T04:22:53.556967Z,3264,245.2,0,OK,OK,OK
2026-08-09T04:22:59.076856Z,3274,245.2,0,OK,OK,OK
2026-08-09T04:23:04.604971Z,3276,245.2,0,OK,OK,OK
2026-08-09T04:23:10.132714Z,3273,245.2,0,OK,OK,OK
2026-08-09T04:23:15.619053Z,3279,245.2,0,OK,OK,OK
2026-08-09T04:23:21.138641Z,3278,245.3,0,OK,OK,OK
2026-08-09T04:23:26.624911Z,3278,245.1,0,OK,OK,OK
2026-08-09T04:23:32.111485Z,3269,245.1,0,OK,OK,OK
2026-08-09T04:23:37.610994Z,3268,245.0,0,OK,OK,OK
2026-08-09T04:23:43.112048Z,3272,245.3,0,OK,OK,OK
2026-08-09T04:23:48.766318Z,3268,245.3,0,OK,OK,OK
2026-08-09T04:23:54.255728Z,3272,245.3,0,OK,OK,OK
2026-08-09T04:23:59.761274Z,3268,245.3,0,OK,OK,OK
2026-08-09T04:24:05.255766Z,3264,245.3,0,OK,OK,OK
2026-08-09T04:24:10.717146Z,3264,245.3,0,OK,OK,OK
2026-08-09T04:24:16.199416Z,3258,245.1,0,OK,OK,OK
2026-08-09T04:24:21.703813Z,3268,245.3,0,OK,OK,OK
2026-08-09T04:24:27.198841Z,3256,245.2,0,OK,OK,OK
2026-08-09T04:24:32.679444Z,3253,245.2,0,OK,OK,OK
2026-08-09T04:24:38.163982Z,3257,245.2,0,OK,OK,OK
2026-08-09T04:24:43.618626Z,3249,245.2,0,OK,OK,OK
2026-08-09T04:24:49.095002Z,3245,245.0,0,OK,OK,OK
2026-08-09T04:24:54.572346Z,3242,245.0,0,OK,OK,OK
2026-08-09T04:25:00.077485Z,3245,245.0,0,OK,OK,OK
2026-08-09T04:25:05.580503Z,3237,245.1,0,OK,OK,OK
2026-08-09T04:25:11.050549Z,3245,245.1,0,OK,OK,OK
2026-08-09T04:25:16.549656Z,3244,245.1,0,OK,OK,OK
2026-08-09T04:25:22.062365Z,3249,245.2,0,OK,OK,OK
2026-08-09T04:25:27.572166Z,3247,245.2,0,OK,OK,OK
2026-08-09T04:25:33.030046Z,3245,245.2,0,OK,OK,OK
2026-08-09T04:25:38.534003Z,3244,245.2,0,OK,OK,OK
2026-08-09T04:25:43.977556Z,3242,245.2,0,OK,OK,OK
2026-08-09T04:25:49.469649Z,3241,245.2,0,OK,OK,OK
2026-08-09T04:25:54.959142Z,3242,245.2,0,OK,OK,OK
2026-08-09T04:26:00.466964Z,3243,245.2,0,OK,OK,OK
2026-08-09T04:26:05.925033Z,3248,245.3,0,OK,OK,OK
2026-08-09T04:26:11.415821Z,3242,245.2,0,OK,OK,OK
2026-08-09T04:26:16.923040Z,3245,245.2,0,OK,OK,OK
2026-08-09T04:26:22.465358Z,3243,245.2,0,OK,OK,OK
2026-08-09T04:26:27.945294Z,3242,245.2,0,OK,OK,OK
2026-08-09T04:26:33.418611Z,3247,245.2,0,OK,OK,OK
2026-08-09T04:26:38.884424Z,3239,245.2,0,OK,OK,OK
2026-08-09T04:26:44.388098Z,3246,245.2,0,OK,OK,OK
2026-08-09T04:26:49.872927Z,3237,245.2,0,OK,OK,OK
2026-08-09T04:26:55.298011Z,3244,245.2,0,OK,OK,OK
2026-08-09T04:27:00.785135Z,3240,245.3,0,OK,OK,OK
2026-08-09T04:27:06.243336Z,3240,245.3,0,OK,OK,OK
2026-08-09T04:27:11.713936Z,3240,245.3,0,OK,OK,OK
2026-08-09T04:27:17.200629Z,3242,245.3,0,OK,OK,OK
2026-08-09T04:27:22.661521Z,3244,245.3,0,OK,OK,OK
2026-08-09T04:27:28.161765Z,3245,245.2,0,OK,OK,OK
2026-08-09T04:27:33.661498Z,3247,245.3,0,OK,OK,OK
2026-08-09T04:27:39.121015Z,3246,245.3,0,OK,OK,OK
2026-08-09T04:27:44.591436Z,3257,245.4,0,OK,OK,OK
2026-08-09T04:27:50.097489Z,3251,245.4,0,OK,OK,OK
2026-08-09T04:27:55.563174Z,3246,245.4,0,OK,OK,OK
2026-08-09T04:28:01.038474Z,3248,245.4,0,OK,OK,OK
2026-08-09T04:28:06.483192Z,3250,245.4,0,OK,OK,OK
2026-08-09T04:28:12.006647Z,3250,245.4,0,OK,OK,OK
2026-08-09T04:28:17.464326Z,3252,245.4,0,OK,OK,OK
2026-08-09T04:28:22.990729Z,3252,245.4,0,OK,OK,OK
2026-08-09T04:28:28.443982Z,3248,245.4,0,OK,OK,OK
2026-08-09T04:28:33.923159Z,3248,245.4,0,OK,OK,OK
2026-08-09T04:28:39.419944Z,3248,245.4,0,OK,OK,OK
2026-08-09T04:28:44.892013Z,3252,245.4,0,OK,OK,OK
2026-08-09T04:28:50.356040Z,3252,245.4,0,OK,OK,OK
2026-08-09T04:28:55.825183Z,3241,245.5,0,OK,OK,OK
2026-08-09T04:29:01.293221Z,3235,245.5,0,OK,OK,OK
2026-08-09T04:29:06.793301Z,3240,245.4,0,OK,OK,OK
2026-08-09T04:29:12.255683Z,3235,245.5,0,OK,OK,OK
2026-08-09T04:29:17.704614Z,3244,245.5,0,OK,OK,OK
2026-08-09T04:29:23.228204Z,4688,244.9,0,OK,OK,OK
2026-08-09T04:29:28.732915Z,4736,244.8,0,OK,OK,OK
2026-08-09T04:29:34.207782Z,4760,245.0,0,OK,OK,OK
2026-08-09T04:29:39.689894Z,4757,244.9,0,OK,OK,OK
2026-08-09T04:29:45.131945Z,4767,244.8,0,OK,OK,OK
2026-08-09T04:29:50.597033Z,4792,244.7,0,OK,OK,OK
2026-08-09T04:29:56.084761Z,4810,244.7,0,OK,OK,OK
2026-08-09T04:30:01.550307Z,4819,244.8,0,OK,OK,OK
2026-08-09T04:30:07.012175Z,4821,244.7,0,OK,OK,OK
2026-08-09T04:30:12.505033Z,4810,244.7,0,OK,OK,OK
2026-08-09T04:30:17.942591Z,4802,244.7,0,OK,OK,OK
2026-08-09T04:30:23.482411Z,4797,244.7,0,OK,OK,OK
2026-08-09T04:30:28.955582Z,4796,244.7,0,OK,OK,OK
2026-08-09T04:30:34.476066Z,4783,244.7,0,OK,OK,OK
2026-08-09T04:30:39.951772Z,4785,244.8,0,OK,OK,OK
2026-08-09T04:30:45.440583Z,4797,244.8,0,OK,OK,OK
2026-08-09T04:30:50.926327Z,4791,244.8,0,OK,OK,OK
2026-08-09T04:30:56.400470Z,4789,244.8,0,OK,OK,OK
2026-08-09T04:31:01.937989Z,4790,244.8,0,OK,OK,OK
2026-08-09T04:31:07.491305Z,4782,244.8,0,OK,OK,OK
2026-08-09T04:31:13.028077Z,4778,244.7,0,OK,OK,OK
2026-08-09T04:31:18.501961Z,4775,244.8,0,OK,OK,OK
2026-08-09T04:31:23.985364Z,4778,244.8,0,OK,OK,OK
2026-08-09T04:31:29.491505Z,4776,244.8,0,OK,OK,OK
2026-08-09T04:31:34.992499Z,4787,244.8,0,OK,OK,OK
2026-08-09T04:31:40.463820Z,4785,244.9,0,OK,OK,OK
2026-08-09T04:31:45.971814Z,4775,244.7,0,OK,OK,OK
2026-08-09T04:31:51.444360Z,4790,244.9,0,OK,OK,OK
2026-08-09T04:31:56.934891Z,4785,244.7,0,OK,OK,OK
2026-08-09T04:32:02.383282Z,4798,244.8,0,OK,OK,OK
2026-08-09T04:32:07.882725Z,4788,244.7,0,OK,OK,OK
2026-08-09T04:32:13.326101Z,4775,244.8,0,OK,OK,OK
2026-08-09T04:32:18.847739Z,4769,244.7,0,OK,OK,OK
2026-08-09T04:32:24.321075Z,4768,244.7,0,OK,OK,OK
2026-08-09T04:32:29.841495Z,4770,244.8,0,OK,OK,OK
2026-08-09T04:32:35.322108Z,4776,244.8,0,OK,OK,OK
2026-08-09T04:32:40.807433Z,4776,244.7,0,OK,OK,OK
2026-08-09T04:32:46.321524Z,4772,244.7,0,OK,OK,OK
2026-08-09T04:32:51.810372Z,4768,244.7,0,OK,OK,OK
2026-08-09T04:32:57.264455Z,4767,244.7,0,OK,OK,OK
2026-08-09T04:33:02.714813Z,4771,244.7,0,OK,OK,OK
2026-08-09T04:33:08.196782Z,4771,244.7,0,OK,OK,OK
2026-08-09T04:33:13.638039Z,4773,244.7,0,OK,OK,OK
2026-08-09T04:33:19.110300Z,4774,244.7,0,OK,OK,OK
2026-08-09T04:33:24.611078Z,4776,244.5,0,OK,OK,OK
2026-08-09T04:33:30.093400Z,4784,244.7,0,OK,OK,OK
2026-08-09T04:33:35.569331Z,4779,244.7,0,OK,OK,OK
2026-08-09T04:33:41.043477Z,4782,244.6,0,OK,OK,OK
2026-08-09T04:33:46.493691Z,4777,244.7,0,OK,OK,OK
2026-08-09T04:33:51.946430Z,4773,244.6,0,OK,OK,OK
2026-08-09T04:33:57.428438Z,4779,244.7,0,OK,OK,OK
2026-08-09T04:34:02.911653Z,4777,244.6,0,OK,OK,OK
2026-08-09T04:34:08.429959Z,4778,244.6,0,OK,OK,OK
2026-08-09T04:34:13.881104Z,4782,244.7,0,OK,OK,OK
2026-08-09T04:34:19.365088Z,4777,244.4,0,OK,OK,OK
2026-08-09T04:34:24.834205Z,4768,244.4,0,OK,OK,OK
2026-08-09T04:34:30.300968Z,4770,244.4,0,OK,OK,OK
2026-08-09T04:34:35.814559Z,4761,244.6,0,OK,OK,OK
2026-08-09T04:34:41.303259Z,4773,244.6,0,OK,OK,OK
2026-08-09T04:34:46.747635Z,4777,244.6,0,OK,OK,OK
2026-08-09T04:34:52.228303Z,4780,244.6,0,OK,OK,OK
2026-08-09T04:34:57.751441Z,4785,244.6,0,OK,OK,OK
2026-08-09T04:35:03.249219Z,4792,244.7,0,OK,OK,OK
2026-08-09T04:35:08.763955Z,4792,244.7,0,OK,OK,OK
