Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-07T04:05:47.973488Z,11775,239.2,0,OK,OK,OK
2026-08-07T04:05:53.464243Z,13408,238.3,0,OK,OK,OK
2026-08-07T04:05:58.906965Z,13505,238.3,0,OK,OK,OK
2026-08-07T04:06:04.473115Z,13489,238.3,0,OK,OK,OK
2026-08-07T04:06:09.920772Z,13487,238.3,0,OK,OK,OK
2026-08-07T04:06:15.400074Z,13494,238.3,0,OK,OK,OK
2026-08-07T04:06:20.908271Z,13485,238.2,0,OK,OK,OK
2026-08-07T04:06:26.405976Z,13486,238.2,0,OK,OK,OK
2026-08-07T04:06:31.865755Z,13489,238.2,0,OK,OK,OK
2026-08-07T04:06:37.324642Z,13472,238.2,0,OK,OK,OK
2026-08-07T04:06:42.892930Z,13471,238.2,0,OK,OK,OK
2026-08-07T04:06:48.386653Z,13471,238.2,0,OK,OK,OK
2026-08-07T04:06:53.862949Z,13480,238.2,0,OK,OK,OK
2026-08-07T04:06:59.341088Z,13478,238.2,0,OK,OK,OK
2026-08-07T04:07:04.904960Z,13479,238.2,0,OK,OK,OK
2026-08-07T04:07:10.420273Z,13494,238.4,0,OK,OK,OK
2026-08-07T04:07:15.907572Z,13514,238.4,0,OK,OK,OK
2026-08-07T04:07:21.379552Z,13527,238.4,0,OK,OK,OK
2026-08-07T04:07:26.887049Z,13516,238.4,0,OK,OK,OK
2026-08-07T04:07:32.333517Z,13509,238.3,0,OK,OK,OK
2026-08-07T04:07:37.806608Z,13520,238.4,0,OK,OK,OK
2026-08-07T04:07:43.258640Z,13573,238.3,0,OK,OK,OK
2026-08-07T04:07:48.800584Z,13645,238.4,0,OK,OK,OK
2026-08-07T04:07:54.255442Z,13626,238.3,0,OK,OK,OK
2026-08-07T04:07:59.763709Z,13630,238.4,0,OK,OK,OK
2026-08-07T04:08:05.286055Z,13621,238.2,0,OK,OK,OK
2026-08-07T04:08:10.806594Z,13624,238.2,0,OK,OK,OK
2026-08-07T04:08:16.288242Z,13618,238.2,0,OK,OK,OK
2026-08-07T04:08:21.788557Z,13618,238.1,0,OK,OK,OK
2026-08-07T04:08:27.300109Z,13624,238.1,0,OK,OK,OK
2026-08-07T04:08:32.787358Z,13631,238.1,0,OK,OK,OK
2026-08-07T04:08:38.340049Z,13624,238.1,0,OK,OK,OK
2026-08-07T04:08:43.815251Z,13626,238.3,0,OK,OK,OK
2026-08-07T04:08:49.284644Z,13617,238.3,0,OK,OK,OK
2026-08-07T04:08:54.762827Z,13631,238.4,0,OK,OK,OK
2026-08-07T04:09:00.258307Z,13624,238.4,0,OK,OK,OK
2026-08-07T04:09:05.804396Z,13605,238.3,0,OK,OK,OK
2026-08-07T04:09:11.246276Z,13604,238.4,0,OK,OK,OK
2026-08-07T04:09:16.690798Z,13601,238.4,0,OK,OK,OK
2026-08-07T04:09:22.224318Z,13630,238.4,0,OK,OK,OK
2026-08-07T04:09:27.674539Z,13625,238.4,0,OK,OK,OK
2026-08-07T04:09:33.198076Z,13623,238.4,0,OK,OK,OK
2026-08-07T04:09:38.654650Z,13626,238.4,0,OK,OK,OK
2026-08-07T04:09:44.156792Z,13648,238.4,0,OK,OK,OK
2026-08-07T04:09:49.645816Z,13633,238.4,0,OK,OK,OK
2026-08-07T04:09:55.152413Z,13621,238.4,0,OK,OK,OK
2026-08-07T04:10:00.654157Z,13623,238.4,0,OK,OK,OK
2026-08-07T04:10:06.157585Z,13629,238.4,0,OK,OK,OK
2026-08-07T04:10:11.682053Z,13614,238.4,0,OK,OK,OK
2026-08-07T04:10:17.228767Z,13672,238.3,0,OK,OK,OK
2026-08-07T04:10:22.742811Z,13603,238.2,0,OK,OK,OK
2026-08-07T04:10:28.238111Z,13731,238.2,0,OK,OK,OK
2026-08-07T04:10:33.738210Z,13722,238.2,0,OK,OK,OK
2026-08-07T04:10:39.218839Z,13707,238.2,0,OK,OK,OK
2026-08-07T04:10:44.680035Z,13770,238.3,0,OK,OK,OK
2026-08-07T04:10:50.203483Z,13692,238.3,0,OK,OK,OK
2026-08-07T04:10:55.758059Z,13654,238.4,0,OK,OK,OK
2026-08-07T04:11:01.241843Z,13584,238.4,0,OK,OK,OK
2026-08-07T04:11:06.725487Z,13526,238.4,0,OK,OK,OK
2026-08-07T04:11:12.232838Z,13468,238.3,0,OK,OK,OK
2026-08-07T04:11:17.756869Z,13419,237.9,0,OK,OK,OK
2026-08-07T04:11:23.321100Z,13287,237.6,0,OK,OK,OK
2026-08-07T04:11:28.868791Z,13281,237.6,0,OK,OK,OK
2026-08-07T04:11:34.377089Z,13271,237.4,0,OK,OK,OK
2026-08-07T04:11:39.854144Z,13263,237.4,0,OK,OK,OK
2026-08-07T04:11:45.318362Z,13270,237.5,0,OK,OK,OK
2026-08-07T04:11:50.821304Z,13265,237.4,0,OK,OK,OK
2026-08-07T04:11:56.308513Z,13260,237.5,0,OK,OK,OK
2026-08-07T04:12:01.789066Z,13266,237.5,0,OK,OK,OK
2026-08-07T04:12:07.243483Z,13263,237.5,0,OK,OK,OK
2026-08-07T04:12:12.736696Z,13264,237.5,0,OK,OK,OK
2026-08-07T04:12:18.237635Z,13259,237.5,0,OK,OK,OK
2026-08-07T04:12:23.693909Z,13285,237.5,0,OK,OK,OK
2026-08-07T04:12:29.209744Z,13267,237.6,0,OK,OK,OK
2026-08-07T04:12:34.745692Z,13271,237.6,0,OK,OK,OK
2026-08-07T04:12:40.200087Z,13336,237.5,0,OK,OK,OK
2026-08-07T04:12:45.725226Z,13341,237.4,0,OK,OK,OK
2026-08-07T04:12:51.244563Z,13342,237.4,0,OK,OK,OK
2026-08-07T04:12:56.755893Z,13344,237.5,0,OK,OK,OK
2026-08-07T04:13:02.238065Z,13340,237.5,0,OK,OK,OK
2026-08-07T04:13:07.775174Z,13339,237.4,0,OK,OK,OK
2026-08-07T04:13:13.278045Z,13344,237.4,0,OK,OK,OK
2026-08-07T04:13:18.759652Z,13352,237.4,0,OK,OK,OK
2026-08-07T04:13:24.311867Z,13357,237.4,0,OK,OK,OK
2026-08-07T04:13:29.781805Z,13359,237.4,0,OK,OK,OK
2026-08-07T04:13:35.284278Z,13343,237.4,0,OK,OK,OK
2026-08-07T04:13:40.767816Z,13342,237.5,0,OK,OK,OK
2026-08-07T04:13:46.268064Z,13337,237.4,0,OK,OK,OK
2026-08-07T04:13:51.754993Z,13346,237.6,0,OK,OK,OK
2026-08-07T04:13:57.256306Z,13363,237.6,0,OK,OK,OK
2026-08-07T04:14:02.704161Z,13348,237.7,0,OK,OK,OK
2026-08-07T04:14:08.173114Z,13336,237.7,0,OK,OK,OK
2026-08-07T04:14:13.679984Z,13336,237.7,0,OK,OK,OK
2026-08-07T04:14:19.187862Z,13322,237.7,0,OK,OK,OK
2026-08-07T04:14:24.665717Z,13325,237.7,0,OK,OK,OK
2026-08-07T04:14:30.156296Z,13333,237.7,0,OK,OK,OK
2026-08-07T04:14:35.614200Z,13320,237.7,0,OK,OK,OK
2026-08-07T04:14:41.132834Z,13312,237.7,0,OK,OK,OK
2026-08-07T04:14:46.627364Z,13314,237.6,0,OK,OK,OK
2026-08-07T04:14:52.125304Z,13308,237.5,0,OK,OK,OK
2026-08-07T04:14:57.630944Z,13314,237.4,0,OK,OK,OK
2026-08-07T04:15:03.139426Z,13325,237.5,0,OK,OK,OK
2026-08-07T04:15:08.602643Z,13248,237.5,0,OK,OK,OK
2026-08-07T04:15:14.090714Z,13252,237.6,0,OK,OK,OK
2026-08-07T04:15:19.590550Z,13257,237.7,0,OK,OK,OK
2026-08-07T04:15:25.039687Z,13243,237.7,0,OK,OK,OK
2026-08-07T04:15:30.539636Z,13251,237.7,0,OK,OK,OK
2026-08-07T04:15:36.013923Z,13266,237.5,0,OK,OK,OK
2026-08-07T04:15:41.542333Z,13256,237.7,0,OK,OK,OK
2026-08-07T04:15:47.010352Z,13251,237.5,0,OK,OK,OK
2026-08-07T04:15:52.493846Z,13257,237.5,0,OK,OK,OK
2026-08-07T04:15:57.959052Z,13248,237.5,0,OK,OK,OK
2026-08-07T04:16:03.461178Z,13238,237.6,0,OK,OK,OK
2026-08-07T04:16:08.956595Z,13167,237.6,0,OK,OK,OK
2026-08-07T04:16:14.438735Z,13109,237.6,0,OK,OK,OK
2026-08-07T04:16:19.945806Z,13017,237.6,0,OK,OK,OK
2026-08-07T04:16:25.433541Z,13004,237.6,0,OK,OK,OK
2026-08-07T04:16:30.916440Z,12955,237.7,0,OK,OK,OK
2026-08-07T04:16:36.394519Z,12900,237.8,0,OK,OK,OK
2026-08-07T04:16:41.904135Z,12850,237.8,0,OK,OK,OK
2026-08-07T04:16:47.373255Z,12758,237.8,0,OK,OK,OK
2026-08-07T04:16:52.853836Z,12741,237.7,0,OK,OK,OK
2026-08-07T04:16:58.326248Z,12742,237.7,0,OK,OK,OK
2026-08-07T04:17:03.834930Z,12695,237.7,0,OK,OK,OK
2026-08-07T04:17:09.322320Z,12743,237.6,0,OK,OK,OK
2026-08-07T04:17:14.860921Z,12747,237.7,0,OK,OK,OK
2026-08-07T04:17:20.334556Z,12733,237.6,0,OK,OK,OK
2026-08-07T04:17:25.808681Z,12739,237.6,0,OK,OK,OK
2026-08-07T04:17:31.289601Z,12738,237.7,0,OK,OK,OK
2026-08-07T04:17:36.782926Z,12771,238.4,0,OK,OK,OK
2026-08-07T04:17:42.279965Z,12768,238.5,0,OK,OK,OK
2026-08-07T04:17:47.768086Z,12805,238.4,0,OK,OK,OK
2026-08-07T04:17:53.231645Z,12805,238.3,0,OK,OK,OK
2026-08-07T04:17:58.764536Z,12816,238.3,0,OK,OK,OK
2026-08-07T04:18:04.268980Z,12816,238.4,0,OK,OK,OK
2026-08-07T04:18:09.762614Z,12845,238.4,0,OK,OK,OK
2026-08-07T04:18:15.261410Z,12827,238.4,0,OK,OK,OK
2026-08-07T04:18:20.777336Z,12882,238.4,0,OK,OK,OK
2026-08-07T04:18:26.264062Z,12876,238.2,0,OK,OK,OK
2026-08-07T04:18:31.761229Z,12880,238.3,0,OK,OK,OK
2026-08-07T04:18:37.273750Z,12895,238.4,0,OK,OK,OK
2026-08-07T04:18:42.743886Z,12900,238.4,0,OK,OK,OK
2026-08-07T04:18:48.261990Z,12902,238.4,0,OK,OK,OK
2026-08-07T04:18:53.775787Z,12898,238.4,0,OK,OK,OK
2026-08-07T04:18:59.274502Z,12890,238.4,0,OK,OK,OK
2026-08-07T04:19:04.759034Z,12882,238.5,0,OK,OK,OK
2026-08-07T04:19:10.248452Z,12900,238.7,0,OK,OK,OK
2026-08-07T04:19:15.728899Z,12896,238.8,0,OK,OK,OK
2026-08-07T04:19:21.214014Z,12879,238.8,0,OK,OK,OK
2026-08-07T04:19:26.680093Z,12878,238.8,0,OK,OK,OK
2026-08-07T04:19:32.150511Z,12872,238.8,0,OK,OK,OK
2026-08-07T04:19:37.677720Z,12910,238.8,0,OK,OK,OK
2026-08-07T04:19:43.169231Z,12974,238.6,0,OK,OK,OK
2026-08-07T04:19:48.648865Z,13053,238.6,0,OK,OK,OK
2026-08-07T04:19:54.140458Z,13112,238.6,0,OK,OK,OK
2026-08-07T04:19:59.606786Z,13070,238.6,0,OK,OK,OK
2026-08-07T04:20:05.088269Z,13061,238.6,0,OK,OK,OK
2026-08-07T04:20:10.586772Z,13016,238.6,0,OK,OK,OK
2026-08-07T04:20:16.053992Z,13002,238.7,0,OK,OK,OK
2026-08-07T04:20:21.543432Z,13001,238.8,0,OK,OK,OK
2026-08-07T04:20:27.030398Z,12905,238.7,0,OK,OK,OK
2026-08-07T04:20:32.523803Z,12902,238.7,0,OK,OK,OK
2026-08-07T04:20:38.017788Z,12889,238.7,0,OK,OK,OK
2026-08-07T04:20:43.536164Z,12868,238.8,0,OK,OK,OK
2026-08-07T04:20:48.976265Z,12879,238.8,0,OK,OK,OK
2026-08-07T04:20:54.511444Z,12867,239.0,0,OK,OK,OK
2026-08-07T04:20:59.955289Z,12873,239.0,0,OK,OK,OK
2026-08-07T04:21:05.425322Z,12866,238.8,0,OK,OK,OK
2026-08-07T04:21:10.886683Z,12910,238.9,0,OK,OK,OK
2026-08-07T04:21:16.382737Z,12906,238.8,0,OK,OK,OK
2026-08-07T04:21:21.889772Z,13013,238.8,0,OK,OK,OK
2026-08-07T04:21:27.409589Z,13002,238.7,0,OK,OK,OK
2026-08-07T04:21:32.869800Z,13051,238.7,0,OK,OK,OK
2026-08-07T04:21:38.352769Z,13108,238.7,0,OK,OK,OK
2026-08-07T04:21:43.818246Z,13157,238.7,0,OK,OK,OK
2026-08-07T04:21:49.335726Z,13234,238.6,0,OK,OK,OK
2026-08-07T04:21:54.813817Z,13266,238.7,0,OK,OK,OK
2026-08-07T04:22:00.320674Z,13350,238.7,0,OK,OK,OK
2026-08-07T04:22:05.813073Z,13339,238.6,0,OK,OK,OK
2026-08-07T04:22:11.240599Z,13457,238.7,0,OK,OK,OK
2026-08-07T04:22:16.706710Z,13448,238.6,0,OK,OK,OK
2026-08-07T04:22:22.173034Z,13449,238.7,0,OK,OK,OK
2026-08-07T04:22:27.643624Z,13446,238.7,0,OK,OK,OK
2026-08-07T04:22:33.265270Z,13445,238.7,0,OK,OK,OK
2026-08-07T04:22:38.774848Z,13448,238.7,0,OK,OK,OK
2026-08-07T04:22:44.263287Z,13446,238.7,0,OK,OK,OK
2026-08-07T04:22:49.740651Z,13437,238.5,0,OK,OK,OK
2026-08-07T04:22:55.242564Z,13450,238.7,0,OK,OK,OK
2026-08-07T04:23:00.727672Z,13446,238.7,0,OK,OK,OK
2026-08-07T04:23:06.207805Z,13457,238.7,0,OK,OK,OK
2026-08-07T04:23:11.727808Z,13462,238.7,0,OK,OK,OK
2026-08-07T04:23:17.187470Z,13459,238.6,0,OK,OK,OK
2026-08-07T04:23:22.740020Z,13465,238.6,0,OK,OK,OK
2026-08-07T04:23:28.244000Z,13454,238.6,0,OK,OK,OK
2026-08-07T04:23:33.721496Z,13454,238.6,0,OK,OK,OK
2026-08-07T04:23:39.220374Z,13453,238.7,0,OK,OK,OK
2026-08-07T04:23:44.723814Z,13459,238.7,0,OK,OK,OK
2026-08-07T04:23:50.216715Z,13450,238.8,0,OK,OK,OK
2026-08-07T04:23:55.704440Z,13471,238.8,0,OK,OK,OK
2026-08-07T04:24:01.278069Z,13462,238.8,0,OK,OK,OK
2026-08-07T04:24:06.779687Z,13457,238.6,0,OK,OK,OK
2026-08-07T04:24:12.235610Z,13446,238.6,0,OK,OK,OK
2026-08-07T04:24:17.701654Z,13444,238.5,0,OK,OK,OK
2026-08-07T04:24:23.265202Z,13460,238.7,0,OK,OK,OK
2026-08-07T04:24:28.750800Z,13485,238.6,0,OK,OK,OK
2026-08-07T04:24:34.249765Z,13459,238.6,0,OK,OK,OK
2026-08-07T04:24:39.676631Z,13463,238.6,0,OK,OK,OK
2026-08-07T04:24:45.157174Z,13476,238.8,0,OK,OK,OK
2026-08-07T04:24:50.608854Z,13470,238.7,0,OK,OK,OK
2026-08-07T04:24:56.100514Z,13547,238.8,0,OK,OK,OK
2026-08-07T04:25:01.586532Z,13486,238.6,0,OK,OK,OK
2026-08-07T04:25:07.092718Z,13492,238.6,0,OK,OK,OK
2026-08-07T04:25:12.580529Z,13490,238.7,0,OK,OK,OK
2026-08-07T04:25:18.065802Z,13497,238.5,0,OK,OK,OK
2026-08-07T04:25:23.578258Z,13510,238.7,0,OK,OK,OK
2026-08-07T04:25:29.083605Z,13504,238.3,0,OK,OK,OK
2026-08-07T04:25:34.546871Z,13542,238.6,0,OK,OK,OK
2026-08-07T04:25:39.985087Z,13530,238.7,0,OK,OK,OK
2026-08-07T04:25:45.506466Z,13528,238.7,0,OK,OK,OK
2026-08-07T04:25:50.960857Z,13549,238.7,0,OK,OK,OK
2026-08-07T04:25:56.453138Z,13503,238.7,0,OK,OK,OK
2026-08-07T04:26:01.957792Z,13508,238.7,0,OK,OK,OK
2026-08-07T04:26:07.493073Z,13496,238.7,0,OK,OK,OK
2026-08-07T04:26:12.938062Z,13498,238.7,0,OK,OK,OK
2026-08-07T04:26:18.429646Z,13417,238.4,0,OK,OK,OK
2026-08-07T04:26:23.917789Z,13428,238.4,0,OK,OK,OK
2026-08-07T04:26:29.469442Z,13426,238.5,0,OK,OK,OK
2026-08-07T04:26:34.898759Z,13455,238.4,0,OK,OK,OK
2026-08-07T04:26:40.369297Z,13444,238.6,0,OK,OK,OK
2026-08-07T04:26:45.860771Z,13420,238.4,0,OK,OK,OK
2026-08-07T04:26:51.345143Z,13427,238.4,0,OK,OK,OK
2026-08-07T04:26:56.815661Z,13435,238.4,0,OK,OK,OK
2026-08-07T04:27:02.299356Z,13445,238.4,0,OK,OK,OK
2026-08-07T04:27:07.764428Z,13439,238.4,0,OK,OK,OK
2026-08-07T04:27:13.250923Z,13440,238.4,0,OK,OK,OK
2026-08-07T04:27:18.697586Z,13417,238.4,0,OK,OK,OK
2026-08-07T04:27:24.143189Z,13495,238.4,0,OK,OK,OK
2026-08-07T04:27:29.612564Z,13514,238.4,0,OK,OK,OK
2026-08-07T04:27:35.075754Z,13505,238.4,0,OK,OK,OK
2026-08-07T04:27:40.509314Z,13512,238.4,0,OK,OK,OK
2026-08-07T04:27:46.018922Z,13525,238.4,0,OK,OK,OK
2026-08-07T04:27:51.493440Z,13530,238.4,0,OK,OK,OK
2026-08-07T04:27:56.970282Z,13530,238.4,0,OK,OK,OK
2026-08-07T04:28:02.428565Z,13533,238.5,0,OK,OK,OK
2026-08-07T04:28:07.933639Z,13518,238.5,0,OK,OK,OK
2026-08-07T04:28:13.464484Z,13525,238.4,0,OK,OK,OK
2026-08-07T04:28:18.952130Z,13512,238.4,0,OK,OK,OK
2026-08-07T04:28:24.401055Z,13505,238.5,0,OK,OK,OK
2026-08-07T04:28:29.893422Z,13490,238.5,0,OK,OK,OK
2026-08-07T04:28:35.348082Z,13499,238.6,0,OK,OK,OK
2026-08-07T04:28:40.833460Z,13511,238.7,0,OK,OK,OK
2026-08-07T04:28:46.296549Z,13507,238.8,0,OK,OK,OK
2026-08-07T04:28:51.837957Z,13413,239.0,0,OK,OK,OK
2026-08-07T04:28:57.294574Z,13416,239.0,0,OK,OK,OK
2026-08-07T04:29:02.798287Z,13436,239.0,0,OK,OK,OK
2026-08-07T04:29:08.318410Z,13412,238.8,0,OK,OK,OK
2026-08-07T04:29:13.905118Z,13313,239.0,0,OK,OK,OK
2026-08-07T04:29:19.392067Z,13283,239.0,0,OK,OK,OK
2026-08-07T04:29:24.894057Z,13250,239.0,0,OK,OK,OK
2026-08-07T04:29:30.347652Z,13230,239.0,0,OK,OK,OK
2026-08-07T04:29:35.835275Z,13234,239.0,0,OK,OK,OK
2026-08-07T04:29:41.348969Z,13227,239.0,0,OK,OK,OK
2026-08-07T04:29:46.879471Z,13249,239.0,0,OK,OK,OK
2026-08-07T04:29:52.380997Z,13246,239.0,0,OK,OK,OK
2026-08-07T04:29:57.880303Z,13247,239.0,0,OK,OK,OK
2026-08-07T04:30:03.479912Z,13254,239.0,0,OK,OK,OK
2026-08-07T04:30:09.003001Z,13262,239.0,0,OK,OK,OK
2026-08-07T04:30:14.477907Z,13272,239.1,0,OK,OK,OK
2026-08-07T04:30:19.971033Z,13271,239.0,0,OK,OK,OK
2026-08-07T04:30:25.453123Z,13269,239.0,0,OK,OK,OK
2026-08-07T04:30:30.924635Z,13267,239.0,0,OK,OK,OK
2026-08-07T04:30:36.400708Z,13252,239.0,0,OK,OK,OK
2026-08-07T04:30:41.892552Z,13256,239.1,0,OK,OK,OK
2026-08-07T04:30:47.338491Z,13261,239.2,0,OK,OK,OK
2026-08-07T04:30:52.771273Z,13264,239.1,0,OK,OK,OK
2026-08-07T04:30:58.260030Z,13253,239.0,0,OK,OK,OK
2026-08-07T04:31:03.735651Z,13241,239.0,0,OK,OK,OK
2026-08-07T04:31:09.228161Z,13241,239.1,0,OK,OK,OK
2026-08-07T04:31:14.706964Z,13247,239.1,0,OK,OK,OK
2026-08-07T04:31:20.178839Z,13180,239.1,0,OK,OK,OK
2026-08-07T04:31:25.691564Z,13156,239.1,0,OK,OK,OK
2026-08-07T04:31:31.284681Z,13081,239.1,0,OK,OK,OK
2026-08-07T04:31:36.822366Z,13002,238.5,0,OK,OK,OK
2026-08-07T04:31:42.313103Z,12935,239.1,0,OK,OK,OK
2026-08-07T04:31:47.804823Z,12945,238.9,0,OK,OK,OK
2026-08-07T04:31:53.299665Z,12834,239.1,0,OK,OK,OK
2026-08-07T04:31:58.803855Z,12802,239.2,0,OK,OK,OK
2026-08-07T04:32:04.289486Z,12746,239.2,0,OK,OK,OK
2026-08-07T04:32:09.748477Z,12704,239.2,0,OK,OK,OK
2026-08-07T04:32:15.267175Z,12679,239.2,0,OK,OK,OK
2026-08-07T04:32:20.745611Z,12672,239.2,0,OK,OK,OK
2026-08-07T04:32:26.229619Z,12668,239.2,0,OK,OK,OK
2026-08-07T04:32:31.731342Z,12671,239.2,0,OK,OK,OK
2026-08-07T04:32:37.210281Z,12670,239.2,0,OK,OK,OK
2026-08-07T04:32:42.734175Z,12663,239.2,0,OK,OK,OK
2026-08-07T04:32:48.184999Z,12691,239.2,0,OK,OK,OK
2026-08-07T04:32:53.676024Z,12688,239.4,0,OK,OK,OK
2026-08-07T04:32:59.237836Z,12678,239.2,0,OK,OK,OK
2026-08-07T04:33:04.730277Z,12689,239.2,0,OK,OK,OK
2026-08-07T04:33:10.177694Z,12718,239.2,0,OK,OK,OK
2026-08-07T04:33:15.675164Z,12719,239.1,0,OK,OK,OK
2026-08-07T04:33:21.157930Z,12726,239.1,0,OK,OK,OK
2026-08-07T04:33:26.681174Z,12723,239.1,0,OK,OK,OK
2026-08-07T04:33:32.217681Z,12731,239.1,0,OK,OK,OK
2026-08-07T04:33:37.701006Z,12727,239.1,0,OK,OK,OK
2026-08-07T04:33:43.190084Z,12770,239.1,0,OK,OK,OK
2026-08-07T04:33:48.681686Z,12759,239.2,0,OK,OK,OK
2026-08-07T04:33:54.188421Z,12771,239.2,0,OK,OK,OK
2026-08-07T04:33:59.660300Z,12768,239.1,0,OK,OK,OK
2026-08-07T04:34:05.150976Z,12778,239.1,0,OK,OK,OK
2026-08-07T04:34:10.669644Z,12775,239.1,0,OK,OK,OK
2026-08-07T04:34:16.179797Z,12766,239.1,0,OK,OK,OK
2026-08-07T04:34:21.637939Z,12778,239.1,0,OK,OK,OK
2026-08-07T04:34:27.156961Z,12773,239.1,0,OK,OK,OK
2026-08-07T04:34:32.638057Z,12784,239.1,0,OK,OK,OK
2026-08-07T04:34:38.100587Z,12778,239.3,0,OK,OK,OK
2026-08-07T04:34:43.534340Z,12772,239.2,0,OK,OK,OK
2026-08-07T04:34:49.004120Z,12768,239.3,0,OK,OK,OK
2026-08-07T04:34:54.482945Z,12762,239.3,0,OK,OK,OK
2026-08-07T04:34:59.989343Z,12763,239.3,0,OK,OK,OK
2026-08-07T04:35:05.559015Z,12755,239.3,0,OK,OK,OK
2026-08-07T04:35:11.097157Z,12752,239.3,0,OK,OK,OK
