Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-31T04:04:52.142442Z,1512,123.7,0,OK,OK,OK
2026-08-31T04:04:57.521955Z,1516,123.6,0,OK,OK,OK
2026-08-31T04:05:02.899822Z,1513,123.6,0,OK,OK,OK
2026-08-31T04:05:08.280548Z,1514,123.6,0,OK,OK,OK
2026-08-31T04:05:13.636912Z,1511,123.7,0,OK,OK,OK
2026-08-31T04:05:19.019676Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:05:24.422186Z,1511,123.8,0,OK,OK,OK
2026-08-31T04:05:29.786685Z,1514,123.8,0,OK,OK,OK
2026-08-31T04:05:35.154726Z,1515,123.9,0,OK,OK,OK
2026-08-31T04:05:40.549663Z,1513,124.0,0,OK,OK,OK
2026-08-31T04:05:45.931355Z,1518,124.0,0,OK,OK,OK
2026-08-31T04:05:51.297742Z,1516,124.0,0,OK,OK,OK
2026-08-31T04:05:56.672609Z,1514,123.6,0,OK,OK,OK
2026-08-31T04:06:02.048338Z,1513,123.9,0,OK,OK,OK
2026-08-31T04:06:07.418811Z,1516,123.9,0,OK,OK,OK
2026-08-31T04:06:12.803307Z,1515,124.1,0,OK,OK,OK
2026-08-31T04:06:18.174750Z,1521,124.0,0,OK,OK,OK
2026-08-31T04:06:23.565511Z,1515,124.1,0,OK,OK,OK
2026-08-31T04:06:28.949216Z,1518,124.1,0,OK,OK,OK
2026-08-31T04:06:34.326699Z,1514,124.0,0,OK,OK,OK
2026-08-31T04:06:39.704661Z,1516,124.0,0,OK,OK,OK
2026-08-31T04:06:45.089952Z,1520,124.0,0,OK,OK,OK
2026-08-31T04:06:50.469618Z,1514,124.0,0,OK,OK,OK
2026-08-31T04:06:55.838610Z,1513,124.1,0,OK,OK,OK
2026-08-31T04:07:01.228451Z,1518,124.2,0,OK,OK,OK
2026-08-31T04:07:06.596313Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:07:12.030028Z,1522,123.9,0,OK,OK,OK
2026-08-31T04:07:17.419800Z,1521,123.9,0,OK,OK,OK
2026-08-31T04:07:22.787975Z,1522,123.9,0,OK,OK,OK
2026-08-31T04:07:28.156335Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:07:33.542921Z,1519,123.9,0,OK,OK,OK
2026-08-31T04:07:38.915842Z,1522,123.9,0,OK,OK,OK
2026-08-31T04:07:44.279830Z,1523,123.9,0,OK,OK,OK
2026-08-31T04:07:49.665595Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:07:55.061612Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:08:00.438788Z,1522,123.8,0,OK,OK,OK
2026-08-31T04:08:05.829834Z,1522,123.8,0,OK,OK,OK
2026-08-31T04:08:11.223897Z,1526,123.9,0,OK,OK,OK
2026-08-31T04:08:16.614173Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:08:21.969949Z,1520,123.8,0,OK,OK,OK
2026-08-31T04:08:27.380076Z,1524,123.8,0,OK,OK,OK
2026-08-31T04:08:32.758456Z,1520,123.8,0,OK,OK,OK
2026-08-31T04:08:38.149061Z,1520,123.8,0,OK,OK,OK
2026-08-31T04:08:43.526946Z,1521,123.8,0,OK,OK,OK
2026-08-31T04:08:48.937463Z,1516,123.9,0,OK,OK,OK
2026-08-31T04:08:54.321254Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:08:59.690540Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:09:05.053414Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:09:10.447583Z,1520,123.7,0,OK,OK,OK
2026-08-31T04:09:15.833374Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:09:21.215445Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:09:26.623244Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:09:31.993779Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:09:37.377832Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:09:42.753586Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:09:48.129295Z,1520,123.8,0,OK,OK,OK
2026-08-31T04:09:53.502900Z,1520,123.8,0,OK,OK,OK
2026-08-31T04:09:58.890735Z,1520,123.8,0,OK,OK,OK
2026-08-31T04:10:04.286735Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:10:09.675530Z,1528,123.7,0,OK,OK,OK
2026-08-31T04:10:15.051386Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:10:20.423802Z,1518,123.8,0,OK,OK,OK
2026-08-31T04:10:25.807343Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:10:31.187240Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:10:36.563742Z,1521,123.8,0,OK,OK,OK
2026-08-31T04:10:41.951086Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:10:47.336964Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:10:52.707920Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:10:58.116697Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:11:03.486823Z,1517,123.9,0,OK,OK,OK
2026-08-31T04:11:08.853106Z,1519,123.9,0,OK,OK,OK
2026-08-31T04:11:14.234407Z,1517,123.9,0,OK,OK,OK
2026-08-31T04:11:19.607718Z,1526,123.9,0,OK,OK,OK
2026-08-31T04:11:24.999834Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:11:30.403585Z,1518,123.9,0,OK,OK,OK
2026-08-31T04:11:35.795475Z,1519,123.9,0,OK,OK,OK
2026-08-31T04:11:41.181460Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:11:46.550117Z,1520,123.8,0,OK,OK,OK
2026-08-31T04:11:51.951740Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:11:57.340463Z,1515,123.8,0,OK,OK,OK
2026-08-31T04:12:02.712175Z,1513,123.8,0,OK,OK,OK
2026-08-31T04:12:08.104681Z,1513,123.8,0,OK,OK,OK
2026-08-31T04:12:13.493490Z,1513,123.8,0,OK,OK,OK
2026-08-31T04:12:18.880754Z,1518,123.8,0,OK,OK,OK
2026-08-31T04:12:24.252394Z,1514,123.8,0,OK,OK,OK
2026-08-31T04:12:29.628853Z,1518,123.8,0,OK,OK,OK
2026-08-31T04:12:35.031449Z,1513,123.8,0,OK,OK,OK
2026-08-31T04:12:40.433825Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:12:45.820275Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:12:51.191038Z,1514,123.8,0,OK,OK,OK
2026-08-31T04:12:56.561424Z,1514,123.7,0,OK,OK,OK
2026-08-31T04:13:01.921724Z,1514,123.8,0,OK,OK,OK
2026-08-31T04:13:07.334518Z,1514,123.8,0,OK,OK,OK
2026-08-31T04:13:12.721158Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:13:18.118626Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:13:23.488739Z,1515,123.7,0,OK,OK,OK
2026-08-31T04:13:28.859915Z,1517,123.7,0,OK,OK,OK
2026-08-31T04:13:34.238853Z,1518,123.8,0,OK,OK,OK
2026-08-31T04:13:39.595191Z,1518,123.7,0,OK,OK,OK
2026-08-31T04:13:44.970484Z,1514,123.7,0,OK,OK,OK
2026-08-31T04:13:50.355360Z,1514,123.8,0,OK,OK,OK
2026-08-31T04:13:55.733852Z,1513,123.8,0,OK,OK,OK
2026-08-31T04:14:01.097852Z,1515,123.8,0,OK,OK,OK
2026-08-31T04:14:06.477843Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:14:11.880582Z,1521,123.7,0,OK,OK,OK
2026-08-31T04:14:17.297736Z,1521,123.8,0,OK,OK,OK
2026-08-31T04:14:22.671903Z,1519,123.8,0,OK,OK,OK
2026-08-31T04:14:28.045835Z,1514,123.8,0,OK,OK,OK
2026-08-31T04:14:33.423362Z,1523,123.8,0,OK,OK,OK
2026-08-31T04:14:38.815226Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:14:44.192745Z,1517,123.8,0,OK,OK,OK
2026-08-31T04:14:49.580661Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:14:54.985418Z,1520,123.8,0,OK,OK,OK
2026-08-31T04:15:00.372718Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:15:05.765257Z,1516,123.8,0,OK,OK,OK
2026-08-31T04:15:11.137938Z,1514,123.8,0,OK,OK,OK
2026-08-31T04:15:16.526055Z,1517,123.9,0,OK,OK,OK
2026-08-31T04:15:21.915160Z,1516,123.9,0,OK,OK,OK
2026-08-31T04:15:27.294571Z,1516,123.9,0,OK,OK,OK
2026-08-31T04:15:32.684297Z,1519,123.9,0,OK,OK,OK
2026-08-31T04:15:38.063260Z,1514,123.9,0,OK,OK,OK
2026-08-31T04:15:43.448035Z,1516,123.9,0,OK,OK,OK
2026-08-31T04:15:48.832002Z,1515,123.9,0,OK,OK,OK
2026-08-31T04:15:54.192613Z,1517,123.9,0,OK,OK,OK
2026-08-31T04:15:59.591558Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:16:04.978173Z,1519,123.9,0,OK,OK,OK
2026-08-31T04:16:10.355945Z,1516,123.9,0,OK,OK,OK
2026-08-31T04:16:15.751142Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:16:21.159694Z,1519,123.9,0,OK,OK,OK
2026-08-31T04:16:26.556205Z,1518,123.9,0,OK,OK,OK
2026-08-31T04:16:31.930781Z,1515,123.9,0,OK,OK,OK
2026-08-31T04:16:37.305885Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:16:42.691334Z,1521,123.9,0,OK,OK,OK
2026-08-31T04:16:48.081739Z,1514,123.9,0,OK,OK,OK
2026-08-31T04:16:53.451307Z,1516,123.9,0,OK,OK,OK
2026-08-31T04:16:58.827695Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:17:04.211883Z,1516,123.9,0,OK,OK,OK
2026-08-31T04:17:09.600623Z,1516,123.9,0,OK,OK,OK
2026-08-31T04:17:14.984950Z,1518,124.1,0,OK,OK,OK
2026-08-31T04:17:20.372785Z,1518,124.0,0,OK,OK,OK
2026-08-31T04:17:25.776266Z,1521,124.0,0,OK,OK,OK
2026-08-31T04:17:31.146935Z,1518,124.0,0,OK,OK,OK
2026-08-31T04:17:36.520516Z,1517,124.0,0,OK,OK,OK
2026-08-31T04:17:41.939330Z,1519,124.1,0,OK,OK,OK
2026-08-31T04:17:47.311372Z,1518,124.1,0,OK,OK,OK
2026-08-31T04:17:52.698619Z,1517,124.0,0,OK,OK,OK
2026-08-31T04:17:58.072919Z,1518,124.0,0,OK,OK,OK
2026-08-31T04:18:03.456833Z,1519,124.1,0,OK,OK,OK
2026-08-31T04:18:08.852423Z,1521,124.0,0,OK,OK,OK
2026-08-31T04:18:14.254900Z,1521,124.0,0,OK,OK,OK
2026-08-31T04:18:19.631047Z,1518,124.1,0,OK,OK,OK
2026-08-31T04:18:25.005590Z,1524,124.0,0,OK,OK,OK
2026-08-31T04:18:30.397084Z,1518,124.0,0,OK,OK,OK
2026-08-31T04:18:35.774923Z,1518,124.1,0,OK,OK,OK
2026-08-31T04:18:41.155569Z,1519,124.0,0,OK,OK,OK
2026-08-31T04:18:46.556768Z,1516,124.0,0,OK,OK,OK
2026-08-31T04:18:51.933449Z,1518,124.0,0,OK,OK,OK
2026-08-31T04:18:57.300310Z,1519,124.0,0,OK,OK,OK
2026-08-31T04:19:02.666879Z,1517,124.0,0,OK,OK,OK
2026-08-31T04:19:08.056068Z,1517,124.0,0,OK,OK,OK
2026-08-31T04:19:13.435710Z,1520,123.9,0,OK,OK,OK
2026-08-31T04:19:18.805935Z,1520,124.0,0,OK,OK,OK
2026-08-31T04:19:24.188686Z,1524,124.0,0,OK,OK,OK
2026-08-31T04:19:29.576083Z,1518,124.0,0,OK,OK,OK
2026-08-31T04:19:34.944760Z,1519,124.1,0,OK,OK,OK
2026-08-31T04:19:40.331076Z,1521,124.0,0,OK,OK,OK
2026-08-31T04:19:45.727125Z,1517,124.0,0,OK,OK,OK
2026-08-31T04:19:51.127084Z,1522,124.0,0,OK,OK,OK
2026-08-31T04:19:56.527131Z,1518,124.1,0,OK,OK,OK
2026-08-31T04:20:01.893664Z,1520,124.1,0,OK,OK,OK
2026-08-31T04:20:07.284793Z,1520,124.0,0,OK,OK,OK
2026-08-31T04:20:12.687128Z,1516,124.1,0,OK,OK,OK
2026-08-31T04:20:18.044478Z,1516,124.1,0,OK,OK,OK
2026-08-31T04:20:23.412192Z,1519,124.2,0,OK,OK,OK
2026-08-31T04:20:28.798681Z,1517,124.1,0,OK,OK,OK
2026-08-31T04:20:34.185152Z,1517,124.1,0,OK,OK,OK
2026-08-31T04:20:39.581724Z,1519,124.2,0,OK,OK,OK
2026-08-31T04:20:44.982136Z,1520,124.2,0,OK,OK,OK
2026-08-31T04:20:50.369988Z,1525,124.1,0,OK,OK,OK
2026-08-31T04:20:55.759414Z,1518,124.2,0,OK,OK,OK
2026-08-31T04:21:01.134719Z,1516,124.2,0,OK,OK,OK
2026-08-31T04:21:06.521283Z,1519,124.1,0,OK,OK,OK
2026-08-31T04:21:11.900487Z,1517,124.2,0,OK,OK,OK
2026-08-31T04:21:17.276638Z,1525,124.2,0,OK,OK,OK
2026-08-31T04:21:22.669741Z,1521,124.2,0,OK,OK,OK
2026-08-31T04:21:28.053058Z,1519,124.3,0,OK,OK,OK
2026-08-31T04:21:33.430425Z,1518,124.2,0,OK,OK,OK
2026-08-31T04:21:38.815174Z,1520,124.2,0,OK,OK,OK
2026-08-31T04:21:44.185700Z,1523,124.3,0,OK,OK,OK
2026-08-31T04:21:49.593359Z,1437,124.2,0,OK,OK,OK
2026-08-31T04:21:54.970265Z,1436,124.2,0,OK,OK,OK
2026-08-31T04:22:00.365452Z,1434,124.2,0,OK,OK,OK
2026-08-31T04:22:05.771776Z,1437,124.3,0,OK,OK,OK
2026-08-31T04:22:11.142112Z,1432,124.3,0,OK,OK,OK
2026-08-31T04:22:16.551759Z,1435,124.2,0,OK,OK,OK
2026-08-31T04:22:21.931590Z,1437,124.3,0,OK,OK,OK
2026-08-31T04:22:27.318167Z,1437,124.2,0,OK,OK,OK
2026-08-31T04:22:32.696418Z,1437,124.2,0,OK,OK,OK
2026-08-31T04:22:38.100795Z,1434,124.1,0,OK,OK,OK
2026-08-31T04:22:43.492790Z,1436,124.1,0,OK,OK,OK
2026-08-31T04:22:48.881577Z,1439,124.2,0,OK,OK,OK
2026-08-31T04:22:54.249752Z,1435,124.2,0,OK,OK,OK
2026-08-31T04:22:59.618654Z,1436,124.2,0,OK,OK,OK
2026-08-31T04:23:05.020328Z,1436,124.1,0,OK,OK,OK
2026-08-31T04:23:10.386975Z,1437,124.2,0,OK,OK,OK
2026-08-31T04:23:15.762763Z,996,124.1,0,OK,OK,OK
2026-08-31T04:23:21.143645Z,992,124.0,0,OK,OK,OK
2026-08-31T04:23:26.516277Z,991,124.0,0,OK,OK,OK
2026-08-31T04:23:31.892842Z,992,124.0,0,OK,OK,OK
2026-08-31T04:23:37.270611Z,991,123.9,0,OK,OK,OK
2026-08-31T04:23:42.652658Z,988,123.9,0,OK,OK,OK
2026-08-31T04:23:48.043115Z,991,123.9,0,OK,OK,OK
2026-08-31T04:23:53.446142Z,988,123.9,0,OK,OK,OK
2026-08-31T04:23:58.816800Z,990,123.9,0,OK,OK,OK
2026-08-31T04:24:04.235197Z,990,123.9,0,OK,OK,OK
2026-08-31T04:24:09.605589Z,989,123.9,0,OK,OK,OK
2026-08-31T04:24:14.999167Z,993,123.9,0,OK,OK,OK
2026-08-31T04:24:20.384223Z,992,123.9,0,OK,OK,OK
2026-08-31T04:24:25.746318Z,992,123.9,0,OK,OK,OK
2026-08-31T04:24:31.119590Z,1149,124.0,0,OK,OK,OK
2026-08-31T04:24:36.504515Z,1129,123.9,0,OK,OK,OK
2026-08-31T04:24:41.876668Z,1117,123.9,0,OK,OK,OK
2026-08-31T04:24:47.273566Z,1116,123.9,0,OK,OK,OK
2026-08-31T04:24:52.653341Z,1115,123.9,0,OK,OK,OK
2026-08-31T04:24:58.039781Z,1116,123.9,0,OK,OK,OK
2026-08-31T04:25:03.412448Z,1117,123.9,0,OK,OK,OK
2026-08-31T04:25:08.799449Z,1114,123.8,0,OK,OK,OK
2026-08-31T04:25:14.183978Z,1115,123.9,0,OK,OK,OK
2026-08-31T04:25:19.562141Z,1116,123.9,0,OK,OK,OK
2026-08-31T04:25:24.936451Z,1120,123.9,0,OK,OK,OK
2026-08-31T04:25:30.303034Z,1118,123.9,0,OK,OK,OK
2026-08-31T04:25:35.689721Z,1112,123.9,0,OK,OK,OK
2026-08-31T04:25:41.054339Z,1112,123.9,0,OK,OK,OK
2026-08-31T04:25:46.425386Z,1111,123.9,0,OK,OK,OK
2026-08-31T04:25:51.843982Z,1113,123.9,0,OK,OK,OK
2026-08-31T04:25:57.225695Z,998,123.9,0,OK,OK,OK
2026-08-31T04:26:02.606205Z,1001,123.9,0,OK,OK,OK
2026-08-31T04:26:07.992482Z,1000,123.8,0,OK,OK,OK
2026-08-31T04:26:13.369287Z,1000,123.9,0,OK,OK,OK
2026-08-31T04:26:18.729130Z,1008,123.8,0,OK,OK,OK
2026-08-31T04:26:24.107488Z,998,123.9,0,OK,OK,OK
2026-08-31T04:26:29.491812Z,1005,123.9,0,OK,OK,OK
2026-08-31T04:26:34.869061Z,1001,123.8,0,OK,OK,OK
2026-08-31T04:26:40.265862Z,1002,123.8,0,OK,OK,OK
2026-08-31T04:26:45.655391Z,999,123.8,0,OK,OK,OK
2026-08-31T04:26:51.043885Z,997,123.8,0,OK,OK,OK
2026-08-31T04:26:56.423233Z,999,123.8,0,OK,OK,OK
2026-08-31T04:27:01.793745Z,1001,123.8,0,OK,OK,OK
2026-08-31T04:27:07.180085Z,1002,123.8,0,OK,OK,OK
2026-08-31T04:27:12.599600Z,1002,123.8,0,OK,OK,OK
2026-08-31T04:27:18.000410Z,1000,123.8,0,OK,OK,OK
2026-08-31T04:27:23.374546Z,1001,123.8,0,OK,OK,OK
2026-08-31T04:27:28.751795Z,998,123.8,0,OK,OK,OK
2026-08-31T04:27:34.122749Z,1002,123.8,0,OK,OK,OK
2026-08-31T04:27:39.494963Z,1001,123.8,0,OK,OK,OK
2026-08-31T04:27:44.888401Z,998,123.8,0,OK,OK,OK
2026-08-31T04:27:50.259954Z,999,123.8,0,OK,OK,OK
2026-08-31T04:27:55.642879Z,999,123.8,0,OK,OK,OK
2026-08-31T04:28:01.028538Z,1000,123.8,0,OK,OK,OK
2026-08-31T04:28:06.403610Z,1000,123.8,0,OK,OK,OK
2026-08-31T04:28:11.771982Z,999,123.8,0,OK,OK,OK
2026-08-31T04:28:17.162452Z,998,123.8,0,OK,OK,OK
2026-08-31T04:28:22.548859Z,1000,123.8,0,OK,OK,OK
2026-08-31T04:28:27.942035Z,1001,123.7,0,OK,OK,OK
2026-08-31T04:28:33.301779Z,1000,123.7,0,OK,OK,OK
2026-08-31T04:28:38.706855Z,1003,123.7,0,OK,OK,OK
2026-08-31T04:28:44.099030Z,989,123.7,0,OK,OK,OK
2026-08-31T04:28:49.493611Z,990,123.8,0,OK,OK,OK
2026-08-31T04:28:54.869064Z,990,123.8,0,OK,OK,OK
2026-08-31T04:29:00.273605Z,988,123.8,0,OK,OK,OK
2026-08-31T04:29:05.674595Z,991,123.8,0,OK,OK,OK
2026-08-31T04:29:11.043372Z,991,123.8,0,OK,OK,OK
2026-08-31T04:29:16.428939Z,993,123.8,0,OK,OK,OK
2026-08-31T04:29:21.816319Z,989,123.7,0,OK,OK,OK
2026-08-31T04:29:27.186782Z,992,123.8,0,OK,OK,OK
2026-08-31T04:29:32.573265Z,987,123.8,0,OK,OK,OK
2026-08-31T04:29:37.959780Z,989,123.4,0,OK,OK,OK
2026-08-31T04:29:43.337654Z,983,123.7,0,OK,OK,OK
2026-08-31T04:29:48.727772Z,983,123.6,0,OK,OK,OK
2026-08-31T04:29:54.119501Z,984,123.6,0,OK,OK,OK
2026-08-31T04:29:59.504735Z,986,123.7,0,OK,OK,OK
2026-08-31T04:30:04.874462Z,986,123.6,0,OK,OK,OK
2026-08-31T04:30:10.287848Z,986,123.6,0,OK,OK,OK
2026-08-31T04:30:15.671147Z,985,123.8,0,OK,OK,OK
2026-08-31T04:30:21.060931Z,985,123.8,0,OK,OK,OK
2026-08-31T04:30:26.435083Z,986,123.7,0,OK,OK,OK
2026-08-31T04:30:31.811410Z,992,123.8,0,OK,OK,OK
2026-08-31T04:30:37.227232Z,991,123.8,0,OK,OK,OK
2026-08-31T04:30:42.610282Z,984,123.7,0,OK,OK,OK
2026-08-31T04:30:48.000276Z,984,123.8,0,OK,OK,OK
2026-08-31T04:30:53.396422Z,984,123.8,0,OK,OK,OK
2026-08-31T04:30:58.783990Z,984,123.8,0,OK,OK,OK
2026-08-31T04:31:04.185201Z,987,123.8,0,OK,OK,OK
2026-08-31T04:31:09.578168Z,986,123.8,0,OK,OK,OK
2026-08-31T04:31:14.946572Z,984,123.8,0,OK,OK,OK
2026-08-31T04:31:20.314085Z,993,123.8,0,OK,OK,OK
2026-08-31T04:31:25.707919Z,983,123.8,0,OK,OK,OK
2026-08-31T04:31:31.098233Z,984,123.7,0,OK,OK,OK
2026-08-31T04:31:36.468324Z,986,123.7,0,OK,OK,OK
2026-08-31T04:31:41.841818Z,986,123.8,0,OK,OK,OK
2026-08-31T04:31:47.235990Z,984,123.7,0,OK,OK,OK
2026-08-31T04:31:52.606610Z,985,123.7,0,OK,OK,OK
2026-08-31T04:31:57.969261Z,984,123.8,0,OK,OK,OK
2026-08-31T04:32:03.347720Z,987,123.8,0,OK,OK,OK
2026-08-31T04:32:08.749998Z,984,123.7,0,OK,OK,OK
2026-08-31T04:32:14.135221Z,985,123.8,0,OK,OK,OK
2026-08-31T04:32:19.521889Z,985,123.7,0,OK,OK,OK
2026-08-31T04:32:24.892782Z,987,123.8,0,OK,OK,OK
2026-08-31T04:32:30.298584Z,985,123.8,0,OK,OK,OK
2026-08-31T04:32:35.690401Z,985,123.8,0,OK,OK,OK
2026-08-31T04:32:41.069650Z,985,123.8,0,OK,OK,OK
2026-08-31T04:32:46.453606Z,986,123.8,0,OK,OK,OK
2026-08-31T04:32:51.831650Z,987,123.8,0,OK,OK,OK
2026-08-31T04:32:57.193498Z,985,123.8,0,OK,OK,OK
2026-08-31T04:33:02.577936Z,987,123.7,0,OK,OK,OK
2026-08-31T04:33:07.953845Z,986,123.8,0,OK,OK,OK
2026-08-31T04:33:13.335370Z,983,123.8,0,OK,OK,OK
2026-08-31T04:33:18.716460Z,986,123.8,0,OK,OK,OK
2026-08-31T04:33:24.114157Z,989,123.8,0,OK,OK,OK
2026-08-31T04:33:29.487528Z,984,123.8,0,OK,OK,OK
2026-08-31T04:33:34.887158Z,986,123.8,0,OK,OK,OK
2026-08-31T04:33:40.266080Z,986,123.9,0,OK,OK,OK
2026-08-31T04:33:45.657327Z,982,123.9,0,OK,OK,OK
2026-08-31T04:33:51.025451Z,984,123.8,0,OK,OK,OK
2026-08-31T04:33:56.389370Z,985,123.8,0,OK,OK,OK
2026-08-31T04:34:01.777633Z,989,123.8,0,OK,OK,OK
2026-08-31T04:34:07.159355Z,986,123.8,0,OK,OK,OK
2026-08-31T04:34:12.525289Z,984,123.9,0,OK,OK,OK
2026-08-31T04:34:17.909218Z,985,123.8,0,OK,OK,OK
2026-08-31T04:34:23.290763Z,984,123.9,0,OK,OK,OK
2026-08-31T04:34:28.664891Z,987,123.8,0,OK,OK,OK
2026-08-31T04:34:34.040148Z,987,123.8,0,OK,OK,OK
2026-08-31T04:34:39.421812Z,986,123.8,0,OK,OK,OK
