Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-27T04:06:43.323431Z,1518,124.3,0,OK,OK,OK
2026-08-27T04:06:48.704302Z,1518,124.3,0,OK,OK,OK
2026-08-27T04:06:54.077629Z,1515,124.3,0,OK,OK,OK
2026-08-27T04:06:59.463955Z,1518,124.3,0,OK,OK,OK
2026-08-27T04:07:04.858995Z,1521,124.3,0,OK,OK,OK
2026-08-27T04:07:10.245960Z,1521,124.3,0,OK,OK,OK
2026-08-27T04:07:15.631025Z,1519,124.3,0,OK,OK,OK
2026-08-27T04:07:21.024407Z,1518,124.3,0,OK,OK,OK
2026-08-27T04:07:26.427379Z,1516,124.3,0,OK,OK,OK
2026-08-27T04:07:31.810780Z,1515,124.3,0,OK,OK,OK
2026-08-27T04:07:37.170775Z,1516,124.3,0,OK,OK,OK
2026-08-27T04:07:42.556082Z,1520,124.3,0,OK,OK,OK
2026-08-27T04:07:47.942581Z,1516,124.3,0,OK,OK,OK
2026-08-27T04:07:53.312921Z,1517,124.3,0,OK,OK,OK
2026-08-27T04:07:58.697225Z,1518,124.3,0,OK,OK,OK
2026-08-27T04:08:04.069871Z,1518,124.3,0,OK,OK,OK
2026-08-27T04:08:09.455726Z,1515,124.4,0,OK,OK,OK
2026-08-27T04:08:14.823151Z,1518,124.3,0,OK,OK,OK
2026-08-27T04:08:20.209031Z,1514,124.3,0,OK,OK,OK
2026-08-27T04:08:25.602312Z,1516,124.3,0,OK,OK,OK
2026-08-27T04:08:30.962254Z,1516,124.3,0,OK,OK,OK
2026-08-27T04:08:36.338223Z,1516,124.4,0,OK,OK,OK
2026-08-27T04:08:41.727280Z,1515,124.4,0,OK,OK,OK
2026-08-27T04:08:47.108991Z,1521,124.4,0,OK,OK,OK
2026-08-27T04:08:52.473121Z,1517,124.4,0,OK,OK,OK
2026-08-27T04:08:57.848753Z,1518,124.4,0,OK,OK,OK
2026-08-27T04:09:03.251954Z,1519,124.4,0,OK,OK,OK
2026-08-27T04:09:08.619992Z,1522,124.4,0,OK,OK,OK
2026-08-27T04:09:13.994498Z,1520,124.4,0,OK,OK,OK
2026-08-27T04:09:19.385178Z,1520,124.4,0,OK,OK,OK
2026-08-27T04:09:24.763336Z,1521,124.4,0,OK,OK,OK
2026-08-27T04:09:30.145940Z,1523,124.4,0,OK,OK,OK
2026-08-27T04:09:35.516392Z,1519,124.4,0,OK,OK,OK
2026-08-27T04:09:40.899830Z,1522,124.5,0,OK,OK,OK
2026-08-27T04:09:46.280843Z,1520,124.5,0,OK,OK,OK
2026-08-27T04:09:51.665805Z,1518,124.5,0,OK,OK,OK
2026-08-27T04:09:57.040900Z,1522,124.5,0,OK,OK,OK
2026-08-27T04:10:02.424268Z,1516,124.5,0,OK,OK,OK
2026-08-27T04:10:07.791742Z,1523,124.5,0,OK,OK,OK
2026-08-27T04:10:13.210987Z,1518,124.5,0,OK,OK,OK
2026-08-27T04:10:18.600187Z,1520,124.5,0,OK,OK,OK
2026-08-27T04:10:23.968995Z,1517,124.6,0,OK,OK,OK
2026-08-27T04:10:29.363970Z,1519,124.6,0,OK,OK,OK
2026-08-27T04:10:34.735969Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:10:40.109510Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:10:45.496105Z,1520,124.6,0,OK,OK,OK
2026-08-27T04:10:50.899033Z,1520,124.6,0,OK,OK,OK
2026-08-27T04:10:56.271438Z,1520,124.6,0,OK,OK,OK
2026-08-27T04:11:01.650622Z,1520,124.6,0,OK,OK,OK
2026-08-27T04:11:07.025050Z,1520,124.6,0,OK,OK,OK
2026-08-27T04:11:12.425720Z,0,,0,DEGRADED,OFFLINE,OK
2026-08-27T04:11:17.815355Z,0,,0,DEGRADED,OFFLINE,OK
2026-08-27T04:11:23.193726Z,0,,0,DEGRADED,OFFLINE,OK
2026-08-27T04:11:28.580458Z,1512,124.2,0,OK,OK,OK
2026-08-27T04:11:33.958303Z,1511,124.2,0,OK,OK,OK
2026-08-27T04:11:39.328878Z,1513,124.1,0,OK,OK,OK
2026-08-27T04:11:44.708830Z,1515,124.1,0,OK,OK,OK
2026-08-27T04:11:50.085933Z,1514,124.1,0,OK,OK,OK
2026-08-27T04:11:55.484385Z,1512,124.1,0,OK,OK,OK
2026-08-27T04:12:00.853871Z,1518,124.2,0,OK,OK,OK
2026-08-27T04:12:06.242441Z,1518,124.1,0,OK,OK,OK
2026-08-27T04:12:11.619965Z,1512,124.1,0,OK,OK,OK
2026-08-27T04:12:17.014442Z,1515,124.1,0,OK,OK,OK
2026-08-27T04:12:22.393543Z,1517,124.1,0,OK,OK,OK
2026-08-27T04:12:27.762397Z,1514,124.1,0,OK,OK,OK
2026-08-27T04:12:33.158931Z,1516,124.1,0,OK,OK,OK
2026-08-27T04:12:38.513245Z,1516,124.1,0,OK,OK,OK
2026-08-27T04:12:43.895634Z,1514,124.1,0,OK,OK,OK
2026-08-27T04:12:49.264299Z,1514,124.1,0,OK,OK,OK
2026-08-27T04:12:54.654804Z,1514,124.2,0,OK,OK,OK
2026-08-27T04:13:00.030286Z,1516,124.1,0,OK,OK,OK
2026-08-27T04:13:05.423997Z,1520,124.1,0,OK,OK,OK
2026-08-27T04:13:10.804029Z,1512,124.1,0,OK,OK,OK
2026-08-27T04:13:16.172048Z,1514,124.1,0,OK,OK,OK
2026-08-27T04:13:21.551094Z,1515,124.3,0,OK,OK,OK
2026-08-27T04:13:26.940104Z,1511,124.3,0,OK,OK,OK
2026-08-27T04:13:32.314171Z,1512,124.3,0,OK,OK,OK
2026-08-27T04:13:37.697419Z,1510,124.4,0,OK,OK,OK
2026-08-27T04:13:43.087071Z,1511,124.4,0,OK,OK,OK
2026-08-27T04:13:48.489497Z,1514,124.4,0,OK,OK,OK
2026-08-27T04:13:53.873733Z,1511,124.4,0,OK,OK,OK
2026-08-27T04:13:59.253062Z,1512,124.3,0,OK,OK,OK
2026-08-27T04:14:04.651834Z,1512,124.3,0,OK,OK,OK
2026-08-27T04:14:10.031233Z,1510,124.3,0,OK,OK,OK
2026-08-27T04:14:15.405072Z,1513,124.3,0,OK,OK,OK
2026-08-27T04:14:20.789711Z,1515,124.3,0,OK,OK,OK
2026-08-27T04:14:26.175188Z,1518,124.3,0,OK,OK,OK
2026-08-27T04:14:31.559827Z,1511,124.3,0,OK,OK,OK
2026-08-27T04:14:36.945271Z,1515,124.6,0,OK,OK,OK
2026-08-27T04:14:42.336334Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:14:47.709025Z,1518,124.6,0,OK,OK,OK
2026-08-27T04:14:53.095503Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:14:58.481971Z,1515,124.6,0,OK,OK,OK
2026-08-27T04:15:03.868472Z,1514,124.6,0,OK,OK,OK
2026-08-27T04:15:09.247762Z,1517,124.6,0,OK,OK,OK
2026-08-27T04:15:14.648019Z,1520,124.6,0,OK,OK,OK
2026-08-27T04:15:20.046930Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:15:25.439621Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:15:30.796706Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:15:36.183238Z,1515,124.6,0,OK,OK,OK
2026-08-27T04:15:41.567114Z,1517,124.6,0,OK,OK,OK
2026-08-27T04:15:46.966119Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:15:52.363414Z,1513,124.7,0,OK,OK,OK
2026-08-27T04:15:57.733157Z,1516,124.7,0,OK,OK,OK
2026-08-27T04:16:03.135529Z,1515,124.7,0,OK,OK,OK
2026-08-27T04:16:08.506925Z,1514,124.6,0,OK,OK,OK
2026-08-27T04:16:13.894880Z,1517,124.6,0,OK,OK,OK
2026-08-27T04:16:19.278946Z,1513,124.6,0,OK,OK,OK
2026-08-27T04:16:24.665336Z,1514,124.6,0,OK,OK,OK
2026-08-27T04:16:30.051817Z,1512,124.6,0,OK,OK,OK
2026-08-27T04:16:35.440163Z,1512,124.6,0,OK,OK,OK
2026-08-27T04:16:40.820380Z,1515,124.6,0,OK,OK,OK
2026-08-27T04:16:46.200061Z,1513,124.6,0,OK,OK,OK
2026-08-27T04:16:51.593748Z,1513,124.6,0,OK,OK,OK
2026-08-27T04:16:56.983403Z,1515,124.6,0,OK,OK,OK
2026-08-27T04:17:02.370609Z,1514,124.6,0,OK,OK,OK
2026-08-27T04:17:07.773136Z,1515,124.6,0,OK,OK,OK
2026-08-27T04:17:13.148925Z,1513,124.6,0,OK,OK,OK
2026-08-27T04:17:18.530030Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:17:23.893360Z,1513,124.6,0,OK,OK,OK
2026-08-27T04:17:29.287150Z,1516,124.6,0,OK,OK,OK
2026-08-27T04:17:34.673615Z,1516,124.7,0,OK,OK,OK
2026-08-27T04:17:40.058236Z,1519,124.6,0,OK,OK,OK
2026-08-27T04:17:45.430891Z,1514,124.6,0,OK,OK,OK
2026-08-27T04:17:50.814868Z,1514,124.6,0,OK,OK,OK
2026-08-27T04:17:56.211265Z,1518,124.7,0,OK,OK,OK
2026-08-27T04:18:01.590344Z,1515,124.6,0,OK,OK,OK
2026-08-27T04:18:06.971025Z,1518,124.7,0,OK,OK,OK
2026-08-27T04:18:12.379270Z,1520,124.7,0,OK,OK,OK
2026-08-27T04:18:17.738178Z,1517,124.7,0,OK,OK,OK
2026-08-27T04:18:23.118355Z,1520,124.8,0,OK,OK,OK
2026-08-27T04:18:28.506699Z,1517,124.8,0,OK,OK,OK
2026-08-27T04:18:33.909136Z,1518,124.8,0,OK,OK,OK
2026-08-27T04:18:39.290622Z,1520,124.7,0,OK,OK,OK
2026-08-27T04:18:44.666171Z,1514,124.7,0,OK,OK,OK
2026-08-27T04:18:50.054845Z,1515,124.7,0,OK,OK,OK
2026-08-27T04:18:55.411539Z,1515,124.7,0,OK,OK,OK
2026-08-27T04:19:00.793676Z,1514,124.7,0,OK,OK,OK
2026-08-27T04:19:06.172295Z,1514,124.7,0,OK,OK,OK
2026-08-27T04:19:11.566468Z,1517,124.6,0,OK,OK,OK
2026-08-27T04:19:16.952983Z,1514,124.7,0,OK,OK,OK
2026-08-27T04:19:22.355427Z,1515,124.7,0,OK,OK,OK
2026-08-27T04:19:27.733590Z,1514,124.6,0,OK,OK,OK
2026-08-27T04:19:33.105189Z,1519,124.7,0,OK,OK,OK
2026-08-27T04:19:38.482829Z,1516,124.7,0,OK,OK,OK
2026-08-27T04:19:43.864327Z,1514,124.7,0,OK,OK,OK
2026-08-27T04:19:49.255703Z,1513,124.7,0,OK,OK,OK
2026-08-27T04:19:54.617042Z,1515,124.7,0,OK,OK,OK
2026-08-27T04:19:59.996913Z,1513,124.7,0,OK,OK,OK
2026-08-27T04:20:05.383188Z,1514,124.7,0,OK,OK,OK
2026-08-27T04:20:10.763064Z,1515,124.7,0,OK,OK,OK
2026-08-27T04:20:16.156158Z,1514,124.7,0,OK,OK,OK
2026-08-27T04:20:21.526716Z,1515,124.7,0,OK,OK,OK
2026-08-27T04:20:26.911181Z,1517,124.7,0,OK,OK,OK
2026-08-27T04:20:32.294459Z,1519,124.7,0,OK,OK,OK
2026-08-27T04:20:37.681408Z,1518,124.8,0,OK,OK,OK
2026-08-27T04:20:43.058648Z,1515,124.7,0,OK,OK,OK
2026-08-27T04:20:48.420704Z,1516,124.8,0,OK,OK,OK
2026-08-27T04:20:53.813873Z,1516,124.8,0,OK,OK,OK
2026-08-27T04:20:59.190487Z,1515,124.7,0,OK,OK,OK
2026-08-27T04:21:04.568204Z,1518,124.7,0,OK,OK,OK
2026-08-27T04:21:09.932755Z,1518,124.7,0,OK,OK,OK
2026-08-27T04:21:15.311803Z,1524,124.7,0,OK,OK,OK
2026-08-27T04:21:20.710547Z,1515,124.8,0,OK,OK,OK
2026-08-27T04:21:26.105145Z,1517,124.9,0,OK,OK,OK
2026-08-27T04:21:31.501866Z,1515,124.8,0,OK,OK,OK
2026-08-27T04:21:36.914191Z,1517,124.8,0,OK,OK,OK
2026-08-27T04:21:42.303114Z,1516,124.8,0,OK,OK,OK
2026-08-27T04:21:47.689626Z,1512,124.8,0,OK,OK,OK
2026-08-27T04:21:53.076149Z,1515,124.8,0,OK,OK,OK
2026-08-27T04:21:58.458078Z,1515,124.9,0,OK,OK,OK
2026-08-27T04:22:03.822387Z,1067,124.8,0,OK,OK,OK
2026-08-27T04:22:09.219152Z,1065,124.7,0,OK,OK,OK
2026-08-27T04:22:14.608095Z,1070,124.7,0,OK,OK,OK
2026-08-27T04:22:19.987450Z,1068,124.7,0,OK,OK,OK
2026-08-27T04:22:25.353176Z,1070,124.7,0,OK,OK,OK
2026-08-27T04:22:30.734355Z,1071,124.7,0,OK,OK,OK
2026-08-27T04:22:36.104283Z,1067,124.7,0,OK,OK,OK
2026-08-27T04:22:41.477330Z,1068,124.6,0,OK,OK,OK
2026-08-27T04:22:46.851202Z,1071,124.6,0,OK,OK,OK
2026-08-27T04:22:52.234298Z,1070,124.6,0,OK,OK,OK
2026-08-27T04:22:57.612495Z,1065,124.6,0,OK,OK,OK
2026-08-27T04:23:02.981520Z,1069,124.7,0,OK,OK,OK
2026-08-27T04:23:08.357459Z,1072,124.7,0,OK,OK,OK
2026-08-27T04:23:13.735544Z,1067,124.6,0,OK,OK,OK
2026-08-27T04:23:19.123511Z,1070,124.7,0,OK,OK,OK
2026-08-27T04:23:24.492830Z,1066,124.7,0,OK,OK,OK
2026-08-27T04:23:29.882078Z,1072,124.7,0,OK,OK,OK
2026-08-27T04:23:35.271641Z,1066,124.7,0,OK,OK,OK
2026-08-27T04:23:40.630827Z,1065,124.7,0,OK,OK,OK
2026-08-27T04:23:46.011298Z,1066,124.6,0,OK,OK,OK
2026-08-27T04:23:51.404298Z,1054,124.9,0,OK,OK,OK
2026-08-27T04:23:56.773749Z,1062,124.6,0,OK,OK,OK
2026-08-27T04:24:02.160241Z,980,124.6,0,OK,OK,OK
2026-08-27T04:24:07.562699Z,979,124.6,0,OK,OK,OK
2026-08-27T04:24:12.962515Z,979,124.6,0,OK,OK,OK
2026-08-27T04:24:18.332739Z,984,124.6,0,OK,OK,OK
2026-08-27T04:24:23.734402Z,982,124.6,0,OK,OK,OK
2026-08-27T04:24:29.109401Z,983,124.6,0,OK,OK,OK
2026-08-27T04:24:34.503626Z,980,124.6,0,OK,OK,OK
2026-08-27T04:24:39.881180Z,979,124.6,0,OK,OK,OK
2026-08-27T04:24:45.260626Z,979,124.7,0,OK,OK,OK
2026-08-27T04:24:50.638174Z,981,124.7,0,OK,OK,OK
2026-08-27T04:24:56.025049Z,983,124.7,0,OK,OK,OK
2026-08-27T04:25:01.434456Z,983,124.7,0,OK,OK,OK
2026-08-27T04:25:06.813901Z,982,124.7,0,OK,OK,OK
2026-08-27T04:25:12.200937Z,983,124.4,0,OK,OK,OK
2026-08-27T04:25:17.581403Z,980,124.6,0,OK,OK,OK
2026-08-27T04:25:22.981075Z,980,124.6,0,OK,OK,OK
2026-08-27T04:25:28.375079Z,981,124.4,0,OK,OK,OK
2026-08-27T04:25:33.745006Z,979,124.4,0,OK,OK,OK
2026-08-27T04:25:39.116683Z,976,124.4,0,OK,OK,OK
2026-08-27T04:25:44.487387Z,980,124.4,0,OK,OK,OK
2026-08-27T04:25:49.905859Z,976,124.4,0,OK,OK,OK
2026-08-27T04:25:55.284335Z,977,124.5,0,OK,OK,OK
2026-08-27T04:26:00.667326Z,978,124.5,0,OK,OK,OK
2026-08-27T04:26:06.043845Z,977,124.4,0,OK,OK,OK
2026-08-27T04:26:11.443678Z,977,124.4,0,OK,OK,OK
2026-08-27T04:26:16.817494Z,984,124.5,0,OK,OK,OK
2026-08-27T04:26:22.182289Z,979,124.6,0,OK,OK,OK
2026-08-27T04:26:27.557960Z,983,124.6,0,OK,OK,OK
2026-08-27T04:26:32.927791Z,980,124.6,0,OK,OK,OK
2026-08-27T04:26:38.299595Z,976,124.5,0,OK,OK,OK
2026-08-27T04:26:43.688357Z,977,124.5,0,OK,OK,OK
2026-08-27T04:26:49.074743Z,978,124.5,0,OK,OK,OK
2026-08-27T04:26:54.457135Z,978,124.5,0,OK,OK,OK
2026-08-27T04:26:59.839319Z,978,124.5,0,OK,OK,OK
2026-08-27T04:27:05.233371Z,982,124.5,0,OK,OK,OK
2026-08-27T04:27:10.606939Z,983,124.4,0,OK,OK,OK
2026-08-27T04:27:16.002173Z,979,124.5,0,OK,OK,OK
2026-08-27T04:27:21.395914Z,977,124.5,0,OK,OK,OK
2026-08-27T04:27:26.766303Z,980,124.5,0,OK,OK,OK
2026-08-27T04:27:32.146592Z,978,124.5,0,OK,OK,OK
2026-08-27T04:27:37.521655Z,978,124.5,0,OK,OK,OK
2026-08-27T04:27:42.909866Z,978,124.6,0,OK,OK,OK
2026-08-27T04:27:48.281010Z,980,124.5,0,OK,OK,OK
2026-08-27T04:27:53.685240Z,978,124.5,0,OK,OK,OK
2026-08-27T04:27:59.068203Z,980,124.5,0,OK,OK,OK
2026-08-27T04:28:04.440435Z,978,124.5,0,OK,OK,OK
2026-08-27T04:28:09.824650Z,980,124.5,0,OK,OK,OK
2026-08-27T04:28:15.212838Z,980,124.6,0,OK,OK,OK
2026-08-27T04:28:20.583300Z,978,124.6,0,OK,OK,OK
2026-08-27T04:28:25.950837Z,976,124.5,0,OK,OK,OK
2026-08-27T04:28:31.324413Z,978,124.5,0,OK,OK,OK
2026-08-27T04:28:36.705686Z,978,124.5,0,OK,OK,OK
2026-08-27T04:28:42.096186Z,976,124.4,0,OK,OK,OK
2026-08-27T04:28:47.486436Z,979,124.4,0,OK,OK,OK
2026-08-27T04:28:52.886057Z,978,124.4,0,OK,OK,OK
2026-08-27T04:28:58.253822Z,977,124.4,0,OK,OK,OK
2026-08-27T04:29:03.618712Z,979,124.4,0,OK,OK,OK
2026-08-27T04:29:08.998243Z,979,124.4,0,OK,OK,OK
2026-08-27T04:29:14.386812Z,981,124.4,0,OK,OK,OK
2026-08-27T04:29:19.761513Z,978,124.4,0,OK,OK,OK
2026-08-27T04:29:25.142292Z,978,124.5,0,OK,OK,OK
2026-08-27T04:29:30.529700Z,978,124.5,0,OK,OK,OK
2026-08-27T04:29:35.904633Z,977,124.5,0,OK,OK,OK
2026-08-27T04:29:41.286326Z,976,124.5,0,OK,OK,OK
2026-08-27T04:29:46.655626Z,976,124.5,0,OK,OK,OK
2026-08-27T04:29:52.052329Z,974,124.5,0,OK,OK,OK
2026-08-27T04:29:57.433287Z,974,124.5,0,OK,OK,OK
2026-08-27T04:30:02.821183Z,974,124.5,0,OK,OK,OK
2026-08-27T04:30:08.202796Z,980,124.8,0,OK,OK,OK
2026-08-27T04:30:13.578211Z,977,124.8,0,OK,OK,OK
2026-08-27T04:30:18.953632Z,977,124.8,0,OK,OK,OK
2026-08-27T04:30:24.351374Z,981,124.8,0,OK,OK,OK
2026-08-27T04:30:29.737834Z,980,124.8,0,OK,OK,OK
2026-08-27T04:30:35.117365Z,979,124.8,0,OK,OK,OK
2026-08-27T04:30:40.510578Z,980,124.9,0,OK,OK,OK
2026-08-27T04:30:45.904143Z,981,124.9,0,OK,OK,OK
2026-08-27T04:30:51.290711Z,982,124.9,0,OK,OK,OK
2026-08-27T04:30:56.655945Z,981,124.9,0,OK,OK,OK
2026-08-27T04:31:02.025191Z,982,124.8,0,OK,OK,OK
2026-08-27T04:31:07.410990Z,981,124.8,0,OK,OK,OK
2026-08-27T04:31:12.779962Z,982,124.8,0,OK,OK,OK
2026-08-27T04:31:18.171789Z,985,124.9,0,OK,OK,OK
2026-08-27T04:31:23.550198Z,982,124.9,0,OK,OK,OK
2026-08-27T04:31:28.932424Z,980,124.8,0,OK,OK,OK
2026-08-27T04:31:34.311143Z,981,124.8,0,OK,OK,OK
2026-08-27T04:31:39.697564Z,981,124.6,0,OK,OK,OK
2026-08-27T04:31:45.078401Z,983,124.6,0,OK,OK,OK
2026-08-27T04:31:50.454430Z,983,124.6,0,OK,OK,OK
2026-08-27T04:31:55.825032Z,985,124.6,0,OK,OK,OK
2026-08-27T04:32:01.196267Z,982,124.5,0,OK,OK,OK
2026-08-27T04:32:06.584885Z,986,124.5,0,OK,OK,OK
2026-08-27T04:32:11.946400Z,983,124.5,0,OK,OK,OK
2026-08-27T04:32:17.355851Z,984,124.4,0,OK,OK,OK
2026-08-27T04:32:22.732774Z,984,124.5,0,OK,OK,OK
2026-08-27T04:32:28.099485Z,984,124.5,0,OK,OK,OK
2026-08-27T04:32:33.500799Z,983,124.6,0,OK,OK,OK
2026-08-27T04:32:38.887515Z,983,124.6,0,OK,OK,OK
2026-08-27T04:32:44.259554Z,985,124.6,0,OK,OK,OK
2026-08-27T04:32:49.646071Z,980,124.6,0,OK,OK,OK
2026-08-27T04:32:55.048346Z,984,124.7,0,OK,OK,OK
2026-08-27T04:33:00.422663Z,985,124.7,0,OK,OK,OK
2026-08-27T04:33:05.784095Z,987,124.6,0,OK,OK,OK
2026-08-27T04:33:11.186431Z,982,124.6,0,OK,OK,OK
2026-08-27T04:33:16.594263Z,986,124.7,0,OK,OK,OK
2026-08-27T04:33:21.992826Z,986,124.7,0,OK,OK,OK
2026-08-27T04:33:27.376733Z,985,124.7,0,OK,OK,OK
2026-08-27T04:33:32.756527Z,983,124.6,0,OK,OK,OK
2026-08-27T04:33:38.139932Z,983,124.7,0,OK,OK,OK
2026-08-27T04:33:43.522665Z,984,124.7,0,OK,OK,OK
2026-08-27T04:33:48.892194Z,985,124.7,0,OK,OK,OK
2026-08-27T04:33:54.283734Z,984,124.7,0,OK,OK,OK
2026-08-27T04:33:59.686046Z,981,124.6,0,OK,OK,OK
2026-08-27T04:34:05.056707Z,985,124.7,0,OK,OK,OK
2026-08-27T04:34:10.443001Z,982,124.6,0,OK,OK,OK
2026-08-27T04:34:15.845630Z,984,124.7,0,OK,OK,OK
2026-08-27T04:34:21.231925Z,985,124.7,0,OK,OK,OK
2026-08-27T04:34:26.609330Z,984,124.7,0,OK,OK,OK
2026-08-27T04:34:31.988052Z,985,124.6,0,OK,OK,OK
2026-08-27T04:34:37.400567Z,983,124.6,0,OK,OK,OK
2026-08-27T04:34:42.761702Z,984,124.7,0,OK,OK,OK
