Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-09-13T17:04:55.263407Z,0,,,HARDWARE_OFFLINE,HARDWARE_OFFLINE,HARDWARE_OFFLINE
2026-09-13T17:05:00.703948Z,4362,123.9,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-13T17:05:06.108526Z,4388,124.1,3319,OK,OK,OK
2026-09-13T17:05:11.497489Z,4339,124.3,3319,OK,OK,OK
2026-09-13T17:05:16.884742Z,4370,124.4,3556,OK,OK,OK
2026-09-13T17:05:22.256896Z,4397,124.3,3556,OK,OK,OK
2026-09-13T17:05:30.647540Z,4362,124.2,3958,OK,OK,OK
2026-09-13T17:05:36.062276Z,4369,124.3,3958,OK,OK,OK
2026-09-13T17:05:41.463993Z,4351,124.3,3958,OK,OK,OK
2026-09-13T17:05:46.855475Z,4367,124.1,3708,OK,OK,OK
2026-09-13T17:05:52.268073Z,4352,124.1,3708,OK,OK,OK
2026-09-13T17:05:57.660310Z,4330,124.0,3426,OK,OK,OK
2026-09-13T17:06:03.047722Z,4517,124.2,3426,OK,OK,OK
2026-09-13T17:06:08.466372Z,4455,124.3,3426,OK,OK,OK
2026-09-13T17:06:13.852932Z,4446,124.3,3140,OK,OK,OK
2026-09-13T17:06:19.235601Z,2999,124.6,3140,OK,OK,OK
2026-09-13T17:06:24.640496Z,2998,124.8,3553,OK,OK,OK
2026-09-13T17:06:30.032091Z,3004,124.7,3553,OK,OK,OK
2026-09-13T17:06:35.431483Z,2998,124.7,4274,OK,OK,OK
2026-09-13T17:06:40.818348Z,3009,124.8,4274,OK,OK,OK
2026-09-13T17:06:46.217033Z,3000,124.7,4274,OK,OK,OK
2026-09-13T17:06:51.584315Z,3017,124.6,4291,OK,OK,OK
2026-09-13T17:06:57.004936Z,3029,124.6,4291,OK,OK,OK
2026-09-13T17:07:02.386679Z,3000,124.6,4289,OK,OK,OK
2026-09-13T17:07:07.749792Z,2995,124.6,4289,OK,OK,OK
2026-09-13T17:07:13.151929Z,2982,124.5,4289,OK,OK,OK
2026-09-13T17:07:18.540530Z,2997,124.6,4288,OK,OK,OK
2026-09-13T17:07:23.921061Z,3065,124.6,4288,OK,OK,OK
2026-09-13T17:07:29.309770Z,3002,124.6,4273,OK,OK,OK
2026-09-13T17:07:34.684307Z,2974,124.7,4273,OK,OK,OK
2026-09-13T17:07:40.050085Z,2986,124.9,4273,OK,OK,OK
2026-09-13T17:07:45.423680Z,2989,124.6,4252,OK,OK,OK
2026-09-13T17:07:50.844055Z,2982,124.8,4252,OK,OK,OK
2026-09-13T17:07:56.276806Z,2987,124.9,4238,OK,OK,OK
2026-09-13T17:08:01.665895Z,2992,124.9,4238,OK,OK,OK
2026-09-13T17:08:07.031617Z,2987,124.9,4216,OK,OK,OK
2026-09-13T17:08:12.420011Z,2985,124.9,4216,OK,OK,OK
2026-09-13T17:08:17.801983Z,2983,124.9,4216,OK,OK,OK
2026-09-13T17:08:23.165782Z,3000,124.9,4197,OK,OK,OK
2026-09-13T17:08:28.539187Z,2997,124.9,4197,OK,OK,OK
2026-09-13T17:08:33.953404Z,2994,124.9,4186,OK,OK,OK
2026-09-13T17:08:39.351435Z,2977,125.0,4186,OK,OK,OK
2026-09-13T17:08:44.726609Z,2980,124.9,4186,OK,OK,OK
2026-09-13T17:08:50.140950Z,2975,124.9,4184,OK,OK,OK
2026-09-13T17:08:55.531711Z,3215,125.1,4184,OK,OK,OK
2026-09-13T17:09:00.902663Z,3650,125.3,4207,OK,OK,OK
2026-09-13T17:09:06.286444Z,3782,125.3,4207,OK,OK,OK
2026-09-13T17:09:11.665355Z,3246,124.9,4225,OK,OK,OK
2026-09-13T17:09:17.062590Z,3203,125.0,4225,OK,OK,OK
2026-09-13T17:09:22.434597Z,3230,125.0,4225,OK,OK,OK
2026-09-13T17:09:27.820134Z,3220,125.0,4252,OK,OK,OK
2026-09-13T17:09:33.204649Z,3215,125.0,4252,OK,OK,OK
2026-09-13T17:09:38.569031Z,3228,125.1,4263,OK,OK,OK
2026-09-13T17:09:43.947551Z,3208,125.0,4263,OK,OK,OK
2026-09-13T17:09:49.334328Z,3231,124.9,4263,OK,OK,OK
2026-09-13T17:09:54.748819Z,3243,124.9,4266,OK,OK,OK
2026-09-13T17:10:00.166354Z,3237,125.0,4266,OK,OK,OK
2026-09-13T17:10:05.565496Z,3208,125.1,4264,OK,OK,OK
2026-09-13T17:10:10.962160Z,3238,125.0,4264,OK,OK,OK
2026-09-13T17:10:16.345387Z,3210,125.0,4264,OK,OK,OK
2026-09-13T17:10:21.718370Z,3223,125.0,4259,OK,OK,OK
2026-09-13T17:10:27.105782Z,3221,125.0,4259,OK,OK,OK
2026-09-13T17:10:32.491544Z,3208,124.9,4254,OK,OK,OK
2026-09-13T17:10:37.878138Z,3224,125.0,4254,OK,OK,OK
2026-09-13T17:10:43.264737Z,3236,124.9,4254,OK,OK,OK
2026-09-13T17:10:48.652527Z,3225,124.9,4254,OK,OK,OK
2026-09-13T17:10:54.017035Z,3212,125.1,4254,OK,OK,OK
2026-09-13T17:10:59.418752Z,3212,125.0,4261,OK,OK,OK
2026-09-13T17:11:04.842631Z,3192,125.1,4261,OK,OK,OK
2026-09-13T17:11:10.240881Z,3194,125.1,4273,OK,OK,OK
2026-09-13T17:11:15.638375Z,3212,125.1,4273,OK,OK,OK
2026-09-13T17:11:21.011332Z,3211,125.1,4273,OK,OK,OK
2026-09-13T17:11:26.389482Z,3202,125.1,4277,OK,OK,OK
2026-09-13T17:11:31.762198Z,3243,125.0,4277,OK,OK,OK
2026-09-13T17:11:37.140299Z,3204,125.1,4290,OK,OK,OK
2026-09-13T17:11:42.546742Z,3228,125.1,4290,OK,OK,OK
2026-09-13T17:11:47.925795Z,3214,125.1,4290,OK,OK,OK
2026-09-13T17:11:53.326732Z,3227,125.1,4295,OK,OK,OK
2026-09-13T17:11:58.793104Z,3198,125.0,4295,OK,OK,OK
2026-09-13T17:12:04.195866Z,3223,125.1,4301,OK,OK,OK
2026-09-13T17:12:09.566280Z,3273,125.1,4301,OK,OK,OK
2026-09-13T17:12:14.924107Z,3224,125.4,4303,OK,OK,OK
2026-09-13T17:12:20.316847Z,3194,125.4,4303,OK,OK,OK
2026-09-13T17:12:25.708455Z,3222,125.4,4303,OK,OK,OK
2026-09-13T17:12:31.076182Z,3268,125.3,4301,OK,OK,OK
2026-09-13T17:12:36.453992Z,3223,125.4,4301,OK,OK,OK
2026-09-13T17:12:41.851565Z,3205,125.3,4287,OK,OK,OK
2026-09-13T17:12:47.243944Z,3257,125.3,4287,OK,OK,OK
2026-09-13T17:12:52.601832Z,3212,125.3,4287,OK,OK,OK
2026-09-13T17:12:58.018153Z,3226,125.1,4183,OK,OK,OK
2026-09-13T17:13:03.400038Z,3252,125.2,4183,OK,OK,OK
2026-09-13T17:13:08.802323Z,3208,125.4,3645,OK,OK,OK
2026-09-13T17:13:14.197594Z,3256,125.4,3645,OK,OK,OK
2026-09-13T17:13:19.583199Z,3220,125.3,4134,OK,OK,OK
2026-09-13T17:13:24.994216Z,3196,125.1,4134,OK,OK,OK
2026-09-13T17:13:30.362132Z,3218,125.2,4134,OK,OK,OK
2026-09-13T17:13:35.746754Z,3206,125.4,3486,OK,OK,OK
2026-09-13T17:13:41.115184Z,3238,125.1,3486,OK,OK,OK
2026-09-13T17:13:46.508961Z,3239,125.1,4152,OK,OK,OK
2026-09-13T17:13:51.912972Z,3231,125.1,4152,OK,OK,OK
2026-09-13T17:13:57.319671Z,3214,125.1,4152,OK,OK,OK
2026-09-13T17:14:02.696684Z,3209,125.1,4337,OK,OK,OK
2026-09-13T17:14:08.105685Z,3203,125.2,4337,OK,OK,OK
2026-09-13T17:14:13.523186Z,3197,125.3,4244,OK,OK,OK
2026-09-13T17:14:18.927758Z,3193,125.3,4244,OK,OK,OK
2026-09-13T17:14:24.290152Z,3223,125.1,4283,OK,OK,OK
2026-09-13T17:14:29.685518Z,3242,124.9,4283,OK,OK,OK
2026-09-13T17:14:35.065985Z,3218,124.9,4283,OK,OK,OK
2026-09-13T17:14:40.436294Z,3372,124.9,4347,OK,OK,OK
2026-09-13T17:14:45.795323Z,3351,124.9,4347,OK,OK,OK
2026-09-13T17:14:51.187088Z,3381,124.9,4039,OK,OK,OK
2026-09-13T17:14:56.574595Z,3344,124.9,4039,OK,OK,OK
2026-09-13T17:15:01.977596Z,3369,124.9,4039,OK,OK,OK
2026-09-13T17:15:07.348405Z,3352,124.9,4279,OK,OK,OK
2026-09-13T17:15:12.731392Z,3336,124.9,4279,OK,OK,OK
2026-09-13T17:15:18.111523Z,3354,124.9,4260,OK,OK,OK
2026-09-13T17:15:23.504689Z,3354,124.9,4260,OK,OK,OK
2026-09-13T17:15:28.891259Z,3383,124.9,4260,OK,OK,OK
2026-09-13T17:15:34.274637Z,3329,124.9,4242,OK,OK,OK
2026-09-13T17:15:39.659696Z,3334,124.9,4242,OK,OK,OK
2026-09-13T17:15:45.040856Z,3374,124.9,4223,OK,OK,OK
2026-09-13T17:15:50.435858Z,3344,124.9,4223,OK,OK,OK
2026-09-13T17:15:55.856281Z,3346,124.9,4212,OK,OK,OK
2026-09-13T17:16:01.233600Z,3305,124.8,4212,OK,OK,OK
2026-09-13T17:16:06.626193Z,3231,124.9,4212,OK,OK,OK
2026-09-13T17:16:12.012817Z,3240,124.9,4186,OK,OK,OK
2026-09-13T17:16:17.410857Z,3238,124.9,4186,OK,OK,OK
2026-09-13T17:16:22.802302Z,3256,124.8,4161,OK,OK,OK
2026-09-13T17:16:28.176920Z,3262,124.9,4161,OK,OK,OK
2026-09-13T17:16:33.556387Z,3251,124.9,4161,OK,OK,OK
2026-09-13T17:16:38.931451Z,3248,124.8,4118,OK,OK,OK
2026-09-13T17:16:44.330952Z,3256,124.9,4118,OK,OK,OK
2026-09-13T17:16:49.707585Z,3254,124.8,4081,OK,OK,OK
2026-09-13T17:16:55.115946Z,3261,124.8,4081,OK,OK,OK
2026-09-13T17:17:00.512753Z,3304,124.8,4050,OK,OK,OK
2026-09-13T17:17:05.900257Z,3289,124.9,4050,OK,OK,OK
2026-09-13T17:17:11.286567Z,3269,124.8,4050,OK,OK,OK
2026-09-13T17:17:16.657452Z,3227,124.8,4031,OK,OK,OK
2026-09-13T17:17:22.043995Z,3256,124.9,4031,OK,OK,OK
2026-09-13T17:17:27.462618Z,3278,124.9,3998,OK,OK,OK
2026-09-13T17:17:32.836933Z,3284,124.8,3998,OK,OK,OK
2026-09-13T17:17:38.232309Z,3273,124.8,3998,OK,OK,OK
2026-09-13T17:17:43.652537Z,3252,124.9,3957,OK,OK,OK
2026-09-13T17:17:49.055284Z,3245,124.9,3957,OK,OK,OK
2026-09-13T17:17:54.454738Z,3430,124.4,3918,OK,OK,OK
2026-09-13T17:17:59.853149Z,4928,123.6,3918,OK,OK,OK
2026-09-13T17:18:05.247215Z,4948,123.5,3918,OK,OK,OK
2026-09-13T17:18:10.661879Z,4914,123.6,3884,OK,OK,OK
2026-09-13T17:18:16.052894Z,4954,123.5,3884,OK,OK,OK
2026-09-13T17:18:21.471746Z,4918,123.5,3842,OK,OK,OK
2026-09-13T17:18:26.869790Z,4923,123.4,3842,OK,OK,OK
2026-09-13T17:18:32.244806Z,4928,123.5,3843,OK,OK,OK
2026-09-13T17:18:37.641674Z,4984,123.5,3843,OK,OK,OK
2026-09-13T17:18:43.012210Z,4940,123.4,3843,OK,OK,OK
2026-09-13T17:18:48.397925Z,4917,123.4,3850,OK,OK,OK
2026-09-13T17:18:53.798217Z,3206,124.9,3850,OK,OK,OK
2026-09-13T17:18:59.189635Z,3233,124.8,3850,OK,OK,OK
2026-09-13T17:19:04.577315Z,3245,124.8,3850,OK,OK,OK
2026-09-13T17:19:09.957573Z,3233,124.9,3850,OK,OK,OK
2026-09-13T17:19:15.376488Z,3270,124.8,3854,OK,OK,OK
2026-09-13T17:19:20.791814Z,3234,124.7,3854,OK,OK,OK
2026-09-13T17:19:26.159879Z,3224,124.7,3851,OK,OK,OK
2026-09-13T17:19:31.524672Z,3232,124.8,3851,OK,OK,OK
2026-09-13T17:19:36.937732Z,3241,124.8,3845,OK,OK,OK
2026-09-13T17:19:42.315864Z,3240,124.8,3845,OK,OK,OK
2026-09-13T17:19:47.696035Z,3258,124.7,3845,OK,OK,OK
2026-09-13T17:19:53.081187Z,3270,124.6,3847,OK,OK,OK
2026-09-13T17:19:58.470212Z,3294,124.7,3847,OK,OK,OK
2026-09-13T17:20:03.846926Z,3486,124.3,3863,OK,OK,OK
2026-09-13T17:20:09.224273Z,4924,123.4,3863,OK,OK,OK
2026-09-13T17:20:14.603005Z,4959,123.4,3863,OK,OK,OK
2026-09-13T17:20:19.985427Z,4949,123.4,3880,OK,OK,OK
2026-09-13T17:20:25.346528Z,4926,123.4,3880,OK,OK,OK
2026-09-13T17:20:30.737065Z,4860,123.3,3893,OK,OK,OK
2026-09-13T17:20:36.117906Z,3282,124.7,3893,OK,OK,OK
2026-09-13T17:20:41.522932Z,3261,124.8,3893,OK,OK,OK
2026-09-13T17:20:46.910095Z,3274,124.6,3886,OK,OK,OK
2026-09-13T17:20:52.329281Z,3256,124.7,3886,OK,OK,OK
2026-09-13T17:20:57.711904Z,3261,124.8,3864,OK,OK,OK
2026-09-13T17:21:03.076012Z,3272,124.8,3864,OK,OK,OK
2026-09-13T17:21:08.485784Z,3244,124.7,3825,OK,OK,OK
2026-09-13T17:21:13.872620Z,4931,123.5,3825,OK,OK,OK
2026-09-13T17:21:19.263451Z,4923,123.4,3825,OK,OK,OK
2026-09-13T17:21:24.661866Z,4916,123.4,3798,OK,OK,OK
2026-09-13T17:21:32.207349Z,0,,,HARDWARE_OFFLINE,HARDWARE_OFFLINE,HARDWARE_OFFLINE
2026-09-13T17:21:37.598253Z,4906,123.5,,DEGRADED,OK,HARDWARE_OFFLINE
2026-09-13T17:21:43.003427Z,4922,123.5,3656,OK,OK,OK
2026-09-13T17:21:48.383871Z,4902,123.3,3656,OK,OK,OK
2026-09-13T17:21:53.787974Z,4922,123.4,3656,OK,OK,OK
2026-09-13T17:21:59.172273Z,4919,123.4,3614,OK,OK,OK
2026-09-13T17:22:04.559809Z,4910,123.4,3614,OK,OK,OK
2026-09-13T17:22:09.956399Z,3246,124.7,3725,OK,OK,OK
2026-09-13T17:22:15.341919Z,3228,124.7,3725,OK,OK,OK
2026-09-13T17:22:20.728628Z,3248,124.6,3652,OK,OK,OK
2026-09-13T17:22:26.103822Z,3250,124.8,3652,OK,OK,OK
2026-09-13T17:22:31.497854Z,3239,124.8,3652,OK,OK,OK
2026-09-13T17:22:36.908592Z,3238,124.7,3625,OK,OK,OK
2026-09-13T17:22:42.291331Z,3301,124.7,3625,OK,OK,OK
2026-09-13T17:22:47.668381Z,3234,124.8,3598,OK,OK,OK
2026-09-13T17:22:53.063417Z,3248,124.7,3598,OK,OK,OK
2026-09-13T17:22:58.438911Z,3231,124.6,3598,OK,OK,OK
2026-09-13T17:23:03.827668Z,3252,124.7,3581,OK,OK,OK
2026-09-13T17:23:09.214923Z,3262,124.8,3581,OK,OK,OK
2026-09-13T17:23:14.595444Z,3241,124.8,3540,OK,OK,OK
2026-09-13T17:23:19.985475Z,3247,124.8,3540,OK,OK,OK
2026-09-13T17:23:25.397413Z,3291,124.8,3510,OK,OK,OK
2026-09-13T17:23:30.794420Z,3241,124.8,3510,OK,OK,OK
2026-09-13T17:23:36.177576Z,3233,124.8,3510,OK,OK,OK
2026-09-13T17:23:41.562361Z,3218,124.9,3472,OK,OK,OK
2026-09-13T17:23:46.923853Z,3246,124.8,3472,OK,OK,OK
2026-09-13T17:23:52.319503Z,3250,124.8,3434,OK,OK,OK
2026-09-13T17:23:57.717823Z,3246,124.8,3434,OK,OK,OK
2026-09-13T17:24:03.092702Z,3242,124.8,3434,OK,OK,OK
2026-09-13T17:24:08.473491Z,3250,124.8,3397,OK,OK,OK
2026-09-13T17:24:13.869904Z,3245,124.9,3397,OK,OK,OK
2026-09-13T17:24:19.270582Z,3258,124.8,3373,OK,OK,OK
2026-09-13T17:24:24.652109Z,3270,124.8,3373,OK,OK,OK
2026-09-13T17:24:30.056528Z,3258,124.7,3373,OK,OK,OK
2026-09-13T17:24:35.472230Z,3256,124.8,3365,OK,OK,OK
2026-09-13T17:24:40.853103Z,3255,124.8,3365,OK,OK,OK
2026-09-13T17:24:46.245000Z,3232,124.8,3361,OK,OK,OK
2026-09-13T17:24:51.645806Z,3222,124.9,3361,OK,OK,OK
2026-09-13T17:24:57.053791Z,3208,124.8,3360,OK,OK,OK
2026-09-13T17:25:02.434141Z,3225,124.9,3360,OK,OK,OK
2026-09-13T17:25:07.827464Z,3227,124.9,3360,OK,OK,OK
2026-09-13T17:25:13.211737Z,3221,124.9,3364,OK,OK,OK
2026-09-13T17:25:18.578868Z,3224,124.8,3364,OK,OK,OK
2026-09-13T17:25:23.972358Z,3233,124.9,3375,OK,OK,OK
2026-09-13T17:25:29.359138Z,3241,124.9,3375,OK,OK,OK
2026-09-13T17:25:34.738504Z,3218,124.9,3391,OK,OK,OK
2026-09-13T17:25:40.148784Z,3223,124.9,3391,OK,OK,OK
2026-09-13T17:25:45.535427Z,3232,124.9,3391,OK,OK,OK
2026-09-13T17:25:50.913032Z,3232,124.8,3403,OK,OK,OK
2026-09-13T17:25:56.309480Z,3223,124.9,3403,OK,OK,OK
2026-09-13T17:26:01.805223Z,4618,124.6,3413,OK,OK,OK
2026-09-13T17:26:07.206767Z,4732,124.5,3413,OK,OK,OK
2026-09-13T17:26:12.593784Z,5020,124.6,3413,OK,OK,OK
2026-09-13T17:26:17.966843Z,5222,124.8,3405,OK,OK,OK
2026-09-13T17:26:23.354227Z,5465,124.6,3405,OK,OK,OK
2026-09-13T17:26:28.756657Z,6402,123.3,3392,OK,OK,OK
2026-09-13T17:26:34.158476Z,6411,123.3,3392,OK,OK,OK
2026-09-13T17:26:39.562145Z,6412,123.3,3366,OK,OK,OK
2026-09-13T17:26:44.959407Z,6419,123.3,3366,OK,OK,OK
2026-09-13T17:26:50.360681Z,4805,124.4,3366,OK,OK,OK
2026-09-13T17:26:55.749769Z,6414,123.3,3324,OK,OK,OK
2026-09-13T17:27:01.152745Z,6420,123.2,3324,OK,OK,OK
2026-09-13T17:27:06.541507Z,6387,123.3,3283,OK,OK,OK
2026-09-13T17:27:11.909897Z,6367,123.3,3283,OK,OK,OK
2026-09-13T17:27:17.294348Z,6369,123.2,3283,OK,OK,OK
2026-09-13T17:27:22.679568Z,4730,124.4,3263,OK,OK,OK
2026-09-13T17:27:28.085724Z,4760,124.6,3263,OK,OK,OK
2026-09-13T17:27:33.503410Z,4784,124.6,3239,OK,OK,OK
2026-09-13T17:27:38.897628Z,4769,124.5,3239,OK,OK,OK
2026-09-13T17:27:44.294149Z,4745,124.6,3239,OK,OK,OK
2026-09-13T17:27:49.674187Z,4832,124.5,3226,OK,OK,OK
2026-09-13T17:27:55.071969Z,4780,124.6,3226,OK,OK,OK
2026-09-13T17:28:00.468761Z,4807,124.6,3233,OK,OK,OK
2026-09-13T17:28:05.863755Z,4802,124.6,3233,OK,OK,OK
2026-09-13T17:28:11.259050Z,4806,124.6,3251,OK,OK,OK
2026-09-13T17:28:16.643652Z,4824,124.6,3251,OK,OK,OK
2026-09-13T17:28:22.041630Z,4804,124.5,3251,OK,OK,OK
2026-09-13T17:28:27.464899Z,4805,124.5,3261,OK,OK,OK
2026-09-13T17:28:32.827680Z,4825,124.5,3261,OK,OK,OK
2026-09-13T17:28:38.219476Z,4794,124.6,3243,OK,OK,OK
2026-09-13T17:28:43.607550Z,4834,124.6,3243,OK,OK,OK
2026-09-13T17:28:48.981764Z,4922,124.6,3243,OK,OK,OK
2026-09-13T17:28:54.399177Z,4757,124.7,3240,OK,OK,OK
2026-09-13T17:28:59.802836Z,4716,124.7,3240,OK,OK,OK
2026-09-13T17:29:05.190376Z,4734,124.6,3231,OK,OK,OK
2026-09-13T17:29:10.575371Z,4790,124.6,3231,OK,OK,OK
2026-09-13T17:29:15.961949Z,4708,124.7,3231,OK,OK,OK
2026-09-13T17:29:21.361112Z,4728,124.8,3244,OK,OK,OK
2026-09-13T17:29:26.744242Z,4714,124.7,3244,OK,OK,OK
2026-09-13T17:29:32.134460Z,4742,124.6,3289,OK,OK,OK
2026-09-13T17:29:37.552914Z,4721,124.7,3289,OK,OK,OK
2026-09-13T17:29:42.939999Z,4708,124.8,3373,OK,OK,OK
2026-09-13T17:29:48.351688Z,4744,124.7,3373,OK,OK,OK
2026-09-13T17:29:53.759703Z,4713,124.8,3373,OK,OK,OK
2026-09-13T17:29:59.147759Z,4712,124.8,3477,OK,OK,OK
2026-09-13T17:30:04.530496Z,4706,124.8,3477,OK,OK,OK
2026-09-13T17:30:09.920399Z,4733,124.8,3591,OK,OK,OK
2026-09-13T17:30:15.308458Z,4741,124.9,3591,OK,OK,OK
2026-09-13T17:30:20.708359Z,4726,124.8,3591,OK,OK,OK
2026-09-13T17:30:26.088971Z,4746,124.8,3676,OK,OK,OK
2026-09-13T17:30:31.500908Z,4747,124.8,3676,OK,OK,OK
2026-09-13T17:30:36.883123Z,4747,124.8,3726,OK,OK,OK
2026-09-13T17:30:42.245876Z,4732,124.8,3726,OK,OK,OK
2026-09-13T17:30:47.642360Z,4726,124.7,3737,OK,OK,OK
2026-09-13T17:30:53.046198Z,4716,124.8,3737,OK,OK,OK
2026-09-13T17:30:58.444970Z,4709,124.8,3737,OK,OK,OK
2026-09-13T17:31:03.835554Z,4746,124.8,3724,OK,OK,OK
2026-09-13T17:31:09.222139Z,4710,124.9,3724,OK,OK,OK
2026-09-13T17:31:14.617857Z,4729,124.8,3734,OK,OK,OK
2026-09-13T17:31:19.991112Z,4731,124.8,3734,OK,OK,OK
2026-09-13T17:31:25.369699Z,4723,124.9,3734,OK,OK,OK
2026-09-13T17:31:30.752532Z,4725,124.8,3769,OK,OK,OK
2026-09-13T17:31:36.139109Z,4712,124.6,3769,OK,OK,OK
2026-09-13T17:31:41.525796Z,4734,124.9,3812,OK,OK,OK
2026-09-13T17:31:46.942871Z,4726,124.9,3812,OK,OK,OK
2026-09-13T17:31:52.331557Z,4701,124.8,3812,OK,OK,OK
2026-09-13T17:31:57.706384Z,4696,124.8,3850,OK,OK,OK
2026-09-13T17:32:03.104696Z,4714,124.9,3850,OK,OK,OK
2026-09-13T17:32:08.487407Z,4698,124.8,3894,OK,OK,OK
2026-09-13T17:32:13.877924Z,4722,124.9,3894,OK,OK,OK
2026-09-13T17:32:19.283081Z,4746,124.9,3961,OK,OK,OK
2026-09-13T17:32:24.688188Z,4715,124.9,3961,OK,OK,OK
2026-09-13T17:32:30.077998Z,4718,124.9,3961,OK,OK,OK
2026-09-13T17:32:35.488138Z,4725,124.9,4059,OK,OK,OK
2026-09-13T17:32:40.888188Z,4744,124.9,4059,OK,OK,OK
2026-09-13T17:32:46.271006Z,4718,124.9,4145,OK,OK,OK
2026-09-13T17:32:51.666735Z,4753,124.8,4145,OK,OK,OK
2026-09-13T17:32:57.050761Z,4692,124.9,4145,OK,OK,OK
2026-09-13T17:33:02.437386Z,4706,124.9,4260,OK,OK,OK
2026-09-13T17:33:07.821254Z,4724,124.8,4260,OK,OK,OK
2026-09-13T17:33:13.212600Z,4734,124.9,4369,OK,OK,OK
2026-09-13T17:33:18.613072Z,3276,125.2,4369,OK,OK,OK
2026-09-13T17:33:24.002264Z,3278,125.2,4496,OK,OK,OK
2026-09-13T17:33:29.404117Z,3257,125.3,4496,OK,OK,OK
2026-09-13T17:33:34.786105Z,3258,125.2,4496,OK,OK,OK
2026-09-13T17:33:40.195119Z,3255,125.2,4648,OK,OK,OK
2026-09-13T17:33:45.590214Z,3252,125.3,4648,OK,OK,OK
2026-09-13T17:33:50.972664Z,3252,125.2,4766,OK,OK,OK
2026-09-13T17:33:56.344877Z,3250,125.3,4766,OK,OK,OK
2026-09-13T17:34:01.734793Z,3248,125.3,4766,OK,OK,OK
2026-09-13T17:34:07.155296Z,3249,125.3,4910,OK,OK,OK
2026-09-13T17:34:12.559344Z,3247,125.3,4910,OK,OK,OK
2026-09-13T17:34:17.938441Z,3249,125.3,5133,OK,OK,OK
2026-09-13T17:34:23.315298Z,3238,125.3,5133,OK,OK,OK
2026-09-13T17:34:28.703178Z,3255,125.3,5133,OK,OK,OK
2026-09-13T17:34:34.078557Z,3242,125.4,5303,OK,OK,OK
2026-09-13T17:34:39.477210Z,3237,125.4,5303,OK,OK,OK
2026-09-13T17:34:44.879026Z,3224,125.4,5481,OK,OK,OK
2026-09-13T17:34:50.262265Z,3251,125.3,5481,OK,OK,OK
2026-09-13T17:34:55.668246Z,3249,125.4,5638,OK,OK,OK
2026-09-13T17:35:01.049322Z,3238,125.4,5638,OK,OK,OK
2026-09-13T17:35:06.454655Z,3236,125.4,5638,OK,OK,OK
2026-09-13T17:35:11.854952Z,3258,125.4,5785,OK,OK,OK
2026-09-13T17:35:17.260527Z,3257,125.4,5785,OK,OK,OK
2026-09-13T17:35:22.653675Z,3288,125.4,5903,OK,OK,OK
2026-09-13T17:35:28.061961Z,3238,125.4,5903,OK,OK,OK
2026-09-13T17:35:33.463939Z,3304,125.5,5903,OK,OK,OK
2026-09-13T17:35:38.848495Z,3297,125.4,6016,OK,OK,OK
2026-09-13T17:35:44.235683Z,3233,125.4,6016,OK,OK,OK
2026-09-13T17:35:49.610129Z,3268,125.4,6146,OK,OK,OK
2026-09-13T17:35:55.059691Z,3236,125.4,6146,OK,OK,OK
2026-09-13T17:36:00.435386Z,3232,125.5,6220,OK,OK,OK
2026-09-13T17:36:05.821170Z,3245,125.5,6220,OK,OK,OK
2026-09-13T17:36:11.206131Z,3260,125.6,6220,OK,OK,OK
2026-09-13T17:36:16.595083Z,3254,125.5,6392,OK,OK,OK
2026-09-13T17:36:21.981553Z,3254,125.6,6392,OK,OK,OK
2026-09-13T17:36:27.363119Z,3248,125.6,6494,OK,OK,OK
2026-09-13T17:36:32.754017Z,3244,125.6,6494,OK,OK,OK
2026-09-13T17:36:38.141344Z,3228,125.6,6494,OK,OK,OK
2026-09-13T17:36:43.591969Z,3249,125.6,6611,OK,OK,OK
2026-09-13T17:36:48.994519Z,3271,125.6,6611,OK,OK,OK
2026-09-13T17:36:54.402202Z,3270,125.6,6695,OK,OK,OK
2026-09-13T17:36:59.799671Z,3245,125.6,6695,OK,OK,OK
2026-09-13T17:37:05.189706Z,3224,125.6,6695,OK,OK,OK
2026-09-13T17:37:10.587642Z,3225,125.6,6784,OK,OK,OK
2026-09-13T17:37:15.986453Z,3217,125.6,6784,OK,OK,OK
2026-09-13T17:37:21.355427Z,3244,125.6,6898,OK,OK,OK
2026-09-13T17:37:26.725593Z,3230,125.6,6898,OK,OK,OK
2026-09-13T17:37:32.113375Z,3223,125.6,7027,OK,OK,OK
2026-09-13T17:37:37.488366Z,3222,125.6,7027,OK,OK,OK
2026-09-13T17:37:42.875629Z,3216,125.6,7027,OK,OK,OK
2026-09-13T17:37:48.256086Z,3241,125.6,7244,OK,OK,OK
2026-09-13T17:37:53.628832Z,3212,125.6,7244,OK,OK,OK
2026-09-13T17:37:59.030597Z,3217,125.6,7319,OK,OK,OK
2026-09-13T17:38:04.433207Z,3222,125.7,7319,OK,OK,OK
2026-09-13T17:38:09.846221Z,3211,125.7,7319,OK,OK,OK
2026-09-13T17:38:15.245760Z,3252,125.7,7439,OK,OK,OK
2026-09-13T17:38:20.641742Z,3225,125.6,7439,OK,OK,OK
2026-09-13T17:38:26.040154Z,3222,125.8,7520,OK,OK,OK
2026-09-13T17:38:31.434129Z,3219,125.8,7520,OK,OK,OK
